아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
J2IDbzpd,,24.07.27,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,57,66,"부들부들 촉촉해서 만족합니다. 레터링도 예쁜 빨강이고, 빨래해도 벗겨지거나 할 것 같지 않아요. 
소재 특성상 한 여름에는 조금 더울 것도 같지만, 예쁘게 잘입을게요!",Free
D6vaABxf,상위 20%,24.07.17,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,부들부들하고 핏 맘에 들어용 디자인도 그냥 휘뚜루마뚜루 출근할 때 입으면 딱 좋습니다 얇은 두께라 많이 덥지도 않아요오,Free
EjiUJJDV,,24.07.16,오트밀,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,58,55,"그냥 기본티에요
휘뚜루마뚜루로 입으려고 샀어요
길고 착용감좋아요
색은 화면이랑 똑같구 소재좋아요
일상복으로도괜찮아오",Free
PkV6Qelu,,24.07.12,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,"그냥 편하게 입기엔 좋아오!
자주 빨면 글씨색상이 연해질 것 같아서 걱정이긴한데
어차피 여름옷은 한철이라고 생각해서 괜찮아요",Free
임몽,,24.07.08,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,엄청 쫀쫀해요 몸에 달라붙지 않아서 덥지않고 넣어입을 때 딱 깔끔한 길이라 맘에 들어요. 다른 색도 살까 싶을 정도로 좋아요,Free
1fz9mVD4,,24.07.06,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,159,56,55,원단 부드러운데 목이 좀 잘 늘어날 거 같아서 조심히 입어야겠어요! 흰 반팔 잘 없어서 구매 했는데 심플해서 마음에 들어요,Free
qkrw*****,,24.07.03,오트밀,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,163,55,55,생각보다 옷이 쫀쫀해요 너무 이뻐요 편하게 입고 다닐수 있을거 같아요 다른색으로 또 사도 될거같아요 배송도 빨라요 괜찮은거 같아요,Free
d4IoRA1a,상위 20%,24.06.30,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,제가 이런 기본반팔이 없어서 많이 찾아봤는데 딱 이제품이 크기도적당하고 야들야들하니 시원하고 편하게 입기좋겠더라구요 휘뚤템입니당,Free
O9YBkLvz,상위 15%,24.06.22,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색감이 너무 예뻐서 자주 입었어요! 부드러운 재질이라 몸에 착 감기는 느낌입니다. 너무 두껍지도 너무 얇지도 않아서 딱 좋아요,Free
epq6pddx,상위 30%,24.06.21,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,입었을 때 후들후들한 촉감이 너무 좋아요 아직 빨아보진 않앗는데 오래오래 목 안늘어나길…기본티로 이뻐서 잘 입을거 같아요,Free
wpaL7BkF,,24.06.21,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,169,61,55,"모달소재여서 한여름에 입어도 시원해요~!
요즘 크롭티가 많아서 길이감 적당한 티셔츠찾기가 힘든데 길이도 딱좋아요
매일입을거같아요ㅎㅎ",Free
sB6cPCMC,,24.06.19,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,이 재질이 너무 좋은거 같아요 그래서 깔별로 네장이나샀어요 배송도 빠르고 너무너무 행복해요 오늘 입고나갔는데 시원하고 좋았어요,Free
sB6cPCMC,,24.06.19,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,이 재질이 너무 좋은거 같아요 그래서 깔별로 네장이나샀어요 배송도 빠르고 너무너무 행복해요 오늘 입고나갔는데 시원하고 좋았어요,Free
sB6cPCMC,,24.06.19,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,이 재질이 너무 좋은거 같아요 그래서 깔별로 네장이나샀어요 배송도 빠르고 너무너무 행복해요 오늘 입고나갔는데 시원하고 좋았어요,Free
sB6cPCMC,,24.06.19,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,55,이 재질이 너무 좋은거 같아요 그래서 깔별로 네장이나샀어요 배송도 빠르고 너무너무 행복해요 오늘 입고나갔는데 시원하고 좋았어요,Free
윳웃이온,,24.06.17,아이보리-블랙,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,149,47,55,생각보다 제 키엔 너무 길어서 아쉽긴 하지만… 그래도 기본 티니까 어딘가에선 입지 않을까싶네용! 재질은 좋습니다! 보들보들해용,Free
1Nmj0xlp,,24.06.16,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,딱 예쁜 아이보리 색깜에 편한 ㄴ촉감을 줍니다. 막 편하게 입을 티셔츠 찾고 있었ㄴㄴ데 ㅍㄹ티링이 포인트 되고 ㅎ좋아요,Free
uztrs48f,,24.06.16,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"부드러워서 여름에 이너티로 잘입고있어요 만족합니다 
근데 1번 빨았더니 색이 좀 바래진거같긴해요
그래도 여름 한철입기는 조아요",Free
iNb4uZmL,,24.06.15,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,159,64,66,"원단 완전 부드럽고 좋아요
66-77에게도 넉넉하게 그렇게 딱 붙진 않아서 핏 이뻐요
데일리로 잘 입어질 거ㅛ 같아요 ㅎㅎ",Free
i6JJp1Mv,상위 30%,24.06.14,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,169,59,44,재질이 흔한 면 재질이 아니라 얇고 탄탄하면서도 잘 늘어나는 재질이여서 좋고 핏도 잘 맞아서 좋아요 영어로 써진 부분도 예쁘고요,Free
tbtQtkYY,상위 25%,24.06.13,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,66,아직 안입어봤지만 누런끼 없능 흰색에 글자 레드 포인트가 깔끔하고 좋아요! 여름 내내 시원하게 잘 입고 다녀보도록 할게요,Free
a8o2TvCv,상위 30%,24.06.10,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,42,44,"좋아요좋아요 찰랑거리고 편해요!!
디자인도 무난해서 데일리로 잘 입을 것 같아요!! 하의 아무거나 다 잘어울립니다",Free
PSWRcJpS,,24.06.10,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,64,55,"재질감이 너무너무 좋습니다. 부들부들하고 싸규려같지도 않고요 이 가격에 대박인듯
컬러감도 예뿌고 프린팅도 깔끔해요",Free
보글보글,상위 25%,24.06.10,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,157,43,44,"엄청 부들부들해요
촉감이 너무 좋고 
흐믈거리는게 아닌 핏이라
입으면 이쁘게 맞아요 
깔끔하니 데일리로 잘 입을 것 같아요",Free
Ag5TflbY,,24.06.09,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"163이고 66~66반 정도에요
모델처럼 여유가있진않지만 면이 너무 부드럽고 달라붙지 않아서 적당히 핏되지만 편하게 입었습니다~",Free
4XjGtR4f,,24.06.09,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,"55사이즈에게 딱좋아요
진짜부드러워서 다른색상도 사고싶네요 ㅋ
얇아서 한여름에도 좋을듯.해요.
다른색상도 장바구니 담으러갑니당 ㅋ",Free
RluvB7hQ,,24.06.08,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,51,44,재질 만족해요 무난하게 입을려고 구매했는데 쫀득쫀득뷰들부들한 재질로 편하게 입기 딱 좋은거같아요 다른색상도 구매해야겠어요,Free
K7o0JztW,,24.06.05,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,164,51,55,화면으로 봤던거랑 색상은 거의 똑같아요 재질도 부들거려서 한여름에 입기에도 좋을거같아요 엉덩이 반정도 덮는 길이네요,Free
E5A8pjZm,상위 5%,24.06.05,크림,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,152,48,44,"생각보다 면이 부들부들하고 좋아요
아직 몇번 안입어보긴 했지만 목도 별로 안늘어날거 같아요
근데 생각보다 좀 긴거 같아요",Free
eDBFMzti,상위 10%,24.06.03,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,41,44,"빳빳한 힘 있는 재질이 아닌 부들부들 후들후들한 재질이네요~
촉감 좋고 레터링 깔끔하게 있어서 좋아요~~
잘 입을게요~",Free
7sazg0dT,,24.06.03,오트밀,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,58,55,"재질이 부드럽고 스판기가 있어 너무 편하게 입습니다 길이는 좀 긴편이고 색감은 청바지에 입으면 환해보입니다
재질 좋은편",Free
NG6BCrut,,24.06.02,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,150,50,44,로고도 깔끔해서 너무 좋았고 길이도 너무 길지않아서 딱 좋았습니다 재질은 찰랑찰랑한 느낌이였고 잘입고 다닐것 같습니다,Free
qCfzmHtM,,24.06.01,블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,160,56,66,원단은 부드럽고 얇아서 시원하고 그렇다고 허울거리진않고 형태는 그대로 유지해서 좋네요 55반~66정도 입는데 사이즈는 여유있어요,Free
qimF3T67,,24.05.29,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,후들후들해서 여름에 시원하게 입기좋아요 너무 얇지도 두껍지도 않아 재구매의사있어요 세탁후에도 목늘어남이 없었어요,Free
CgqxxhsH,상위 5%,24.05.28,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,166,65,66,여름에 단독으로 레이어드할 때 속티로 잘 입어질 것 같아요~~~~ 마음에 듭니다! 연한 회색에 레터링도 깔끔해요~!,Free
VIsSYG26,상위 25%,24.05.27,스카이블루,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,170,64,77,"색이 딱 제가 원하던 포근한 파스텔 하늘색이예요, 이런 느낌의 색감, 소재도 괜찮네요 감사해요 여름에 편하게 입고다닐거예요",Free
l3mLEwkG,,24.05.27,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,66,66,"배송이 빨라서 좋았구요, 아직 세탁전이긴한데 보들보들하니 너무 좋아요~ ㅎㅎ 올여름 이쁘게 입을거같아요! ㅎㅎㅎ",Free
AeUJ6jAw,,24.05.26,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"소재가 두툼해서 좋아요
건조기 돌렸더니 목부분이 이상해짐
자연건조 해야겠어요
그래도 다른색깔 살만큼 갠춘갠춘햐요",Free
8lazKyEm,,24.05.21,아이보리-블랙,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,162,49,55,"가격대비 퀄리티 넘 좋아요
부들부들하고 쭉쭉 신축성 좋은 원단이라 너무 편하고여기저기 막 입기 좋네요
다른색도 주문 했습니다",Free
구르르밍,,24.05.21,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,47,44,여름 반팔 필요해서 구매했어요. 믿고 사는 브랜드라 그런지 품질이 좋네요. 요즘 같은 날씨에 딱 맞는 두께같아요. 잘 입을게요!,Free
ljh4****,,24.05.21,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,55,"여름에 막 입고 다니기 좋은 옷! 면 소재도 보들보들해서 좋네요! 추천합니다! 아, 비침 딱히 없어요. 편하게 입기 좋아요",Free
dOylswLD,,24.05.21,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,48,55,배송이 제일 빨랐던거같아요 흰티에 무난한 영어단어 들어가 있눈게 역시 제일 베스트입니다 ㅠㅠ 연청이랑 입으면 예뻐요,Free
MwwgnLhG,,24.05.20,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,57,66,소재 뭔가 부들 쫀쫀한 느낌이어서 좋은거 같아요!! 여름에 화사하게 입고싶었는데 소재도 좋아소 잘입을거 같아욜!!,Free
pxU4ZUVb,,24.05.20,아이보리-레드,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,55,55,"재질이 부들부들?하고 좋아여 근데 생각한것보다 품이 약~~간 큽니당 팔들면 겨드랑이 보여서 주의,, 편하게 입기 좋아여",Free
jTbKqx7c,상위 10%,24.05.20,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,161,51,55,"편하게 데일리로 입을 수 있을 것 같아요
재질이 면은 아니고 색도 무난하네요^^
파란색 프린팅이 포인트로 귀엽네요~~",Free
AdEwlhmC,,24.05.19,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"재질이 말랑말랑하니 부드러워요

저렴한 가격에 득템해서 기분이 좋아요

한번 세탁했을때도 목이 안늘어났으면 좋겠어요",Free
jenn***,,24.05.18,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,시원하고 찰랑찰랑 핏 가볍고 이쁘게 떨어짐 목 안늘어 났으면 좋겠다 일단 맘에 드는데 흰티에 파란 로고 있었음 더 만족했을 듯,Free
7oVV2xAb,,24.05.17,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,여름에 기본티 하나 있으면 좋을거 같아서 샀어요. 휘뚜루마뚜루 입기 좋은 여름 기본티에요. 소재가 보들보들해서 느낌이 너무 좋아요,Free
GrncxWZh,상위 15%,24.05.14,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,편하게 입기 좋고 핏도 예쁜 반팔 티셔츠예용! 생각보다 재질도 좋아서 이번 여름에는 이 티셔츠로 한 계절 보낼 것 같습니다!,Free
sLGiElz9,,24.05.13,블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"화면이랑 같아요
편하게 입으려고 주문했는데 생각 보다 사이즈도 괜찮고 질이 좋아서 만족해요 배송도 빠르게 왔어요^^",Free
utKjm10K,,24.05.13,오트밀,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,50,66,생각보다 컸는데 제가 원한 크기라 넉넉해서 좋아요 원단도 부들부들하고 컬러도 화면 그대로입니다 프린팅 색도 포인트되고 깔끔하네요,Free
utKjm10K,,24.05.13,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,66,생각보다 컸는데 제가 원한 크기라 넉넉해서 좋아요 원단도 부들부들하고 컬러도 화면 그대로입니다 프린팅 색도 포인트되고 깔끔하네요,Free
ogPQ6wjh,,24.05.12,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"가격대비 너무 만족해요
재질도 부들부들한게 자주입게될거 같아요
다른색상도 구입해서 이번여름에 입으면
좋을것같네요!",Free
2RZeqtgY,상위 30%,24.05.10,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,169,54,55,"크림색 예뻐보여서 주문했는데 사진과 완전 같은 크림색이에요 귀엽내요
얇아서 여름에도 시원할거 같아요 배송도 빨라요",Free
zWDOKXmy,,24.05.10,아이보리-블랙,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,174,65,66,재질도 좋고 예뻐요~ 루즈한 핏이라 편합니다~ 세탁했을 때 목늘어짐도 없고 좋아요~ 추천합니다~ 다른 색도 구매할거예요,Free
sy15**,,24.05.09,아이보리-레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,날씨가 갑자기 더워져서 급하게 구매했는데 생각보다 질도 좋고 핏도 괜찮아서 만족합니다!! 올해 여름 잘 입고 다닐게용 ㅎㅎ,Free
673KfwuV,,24.05.08,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,65,66,아직 입어보진 않았지만 기본 디자인이라 편하게 잘입을듯 해서 구매했어요 배송도 빠르고 좋네요 직진배송 상품이라 좋았어요,Free
1RwE30AE,,24.05.08,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,44,예쁘고 부들부들해요 배송도 빠르고 좋습니다. 정사이즈이고 오버핏은 아닙니다. 청바지랑 잘 어울릴 것 같아요. 잘 입을게요,Free
aI8FyRSE,,24.05.08,크림,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,재질도 부드럽고 건조기 돌려도 변형없이 잘 입고 있어요 색상도 상큼하고 좋아요 올 여름에 잘 입을 수 있을거 같아요! 잘 늘어나요,Free
VTparpug,,24.05.01,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부들부들~ 하늘색 너무 예뻐서 기본색으로 추가구매했어요 핏도 디자인도 너무 군더더기 없이 예쁜 기본티예요. 핏이 진짜 미침,Free
VTparpug,,24.04.26,스카이블루,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부들부들하고 핏이 진짜 예뻐요 목부분이나 기지 자체는 세탁하면.. 늘어날 거 같긴 한데 너무 마음에 들어서 하얀색 추가구매했어요.,Free
ezMHLUIn,상위 20%,24.04.24,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,169,60,55,"옷도 하늘하늘 하고 재질도 부들부들해서 너무 좋네요 !! 
지금 날씨에는 가볍게 이너로도 여름엔 그냥 티로도 잘 입을꺼 같아요",Free
romiiii,,24.04.18,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,사진이 좀 이상하게 나왔는데ㅜ 정말 좋아요 부들부들 하고 후들한 재질 ! 맨살에도 촉감 넘 좋아요 색상별로 쟁여야 할듯해요,Free
PSIIYSWz,상위 20%,24.03.16,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,160,43,44,"잘 입을게요 아직 입기전이고 새하얘서 좋습니다! 
부들부들 거리고 한철 잘입을거같아요 ㅎㅎ 
빠른배송 해주셔서감사합니다",Free
XREqHUIL,상위 20%,24.03.06,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,이너로 입기도 좋고 단독으로 입기도 좋은 깔끔한 기본 티! 쫀쫀하고 약간 찰랑이는 소재에 색상은 약간 회끼도는 오트밀이에요,Free
f93Yt6tO,,22.04.13,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,좋아요. 소재도 부드럽고 사이즈도 넉넉해요. 청자켓에 입었는데 빨간색 레터링이라 포인트도 되고 좋습니다.,Free
lVl88oe7,,21.05.12,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부드럽고 착용했을때 가벼워서 좋았어요 입고 다니면 시원할 것 같아요! 색도 맘에 들어요!!,Free
XvAf3NzN,,20.11.01,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"부들부들해서 느낌이 넘 좋아요!
구김도 잘 안가고 목도 안늘어날거같아 편하게 입을 수 있을거 같아요!!",Free
jm7vfLFo,상위 30%,24.11.30,아이보리-블랙(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"생각보다 길고 크네요 그래도 탄탄한핏이라 
너무좋네요 오래두고입을거같아요
목늘어짐은 별로 없을거같아요 키작은분들은
길수있어요",Free
mP78p2px,,24.11.18,오트밀(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,54,66,아주아주아주 만족!! 전에 흰색에 검정글씨있는거 샀다가 재구매했는데 이게 훨신더 이쁘고 싼티안나고! 더 잘어울리고 이쁜거같아요... !,Free
bSBdhO0n,,24.11.15,아이보리-레드(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,57,55,"급하게 필요해서 산 흰티인데 탄탄하고 좋아요 생각보다 긴것 같긴한데 넉넉핏이라 맘에들어요 
휘뚜루 입을 수 있을 것 같아요 ㅎㅎ",Free
cZOwHx2i,,24.11.12,크림(20수ver.),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,165,51,55,소재탄탄하고 화면이랑 색상똑같고 이쁩니다 . 휘뚜루마뚜루 다잘어울려요 최고~~ 사이즈는 생각보다 좀 크네요,Free
FuRDc2LF,,24.11.10,오트밀(20수ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,55,,베트남 가서 입었어요 배송도 빠르고 핏도 이뻐요 얇고 시원해요 딱 알맞게 입었어요 기본티셔츠로 좋아요 만족합니다 굿굿,Free
Pp1r8Y7H,,24.10.30,크림(모달ver.),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"여름에 잘 입고 다녔어요 예쁘고 핏도 굿 건조기엔 돌리지 않는걸로 해요
그거 빼고는 부들부들 좋아요",Free
sMwdQ8VH,,24.09.23,아이보리-레드(20수ver.),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,171,61,55,"티셔츠 재질이너무좋네요
사이즈는 약간여유있어서 편하게입기좋아요
여행가서입을려고샀는데
편하게잘입을것같아요",Free
5sEfAJIR,,24.08.25,오트밀,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,155,54,55,상세정보에 올라온거랑 같아서 딱히 더 쓸건 없는 것 같아요. 생각보다 더 찰랑거리는 재질이라 시원할 거 같고 대신 살 라인이 드러날 것 같아서 그건 조금 신경쓰일 듯 합니다,Free
jlbuqQhM,,24.07.30,오트밀,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,42,44,"청바지랑 해서 입으면 이뻐요!
찰랑?거리는 소재여서 편하게입기 좋고 가격대비 퀄리티가 좋은 것 같습니닷",Free
Qy5A2Bvp,,24.06.09,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,"재질도 마음에 들고 넘 마음에 들어요~
검정 재구매 할려고 생각중이에요.
조카도 보고 이쁘다고 사달라고하네요.
ㅋㅋ다들 고민하지말고 사세요
강추합니다 강추 강추ㅋㅋㅋㅋ
얼릉 주문하세요 이뻐이뻐",Free
P19jWE6U,,24.06.03,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,생각보다 면이 부드럽고 크기도 너무 작거나 크지 않고 적당하네요 색도 딱 아이보리 색이예요 잘 입을게요 딱 이런 티셔츠를 사려고 했어요,Free
w4J0vXKs,,24.06.02,오트밀,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,155,77,77,"이거 아주 아주 만족스러워요 입을때 팔 먼저 넣는데
어라? 이거 봐라?라는 느낌이 딱 왔음
이자식은 말랑쫜득하니 후들후들하면서 시원하고 입었을때 부들하면서 느낌이 너무 좋아요 
이미 또하나 주문 갈겼읍니다",Free
pGXaONFJ,,24.05.17,아이보리-레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,43,44,안에 편하게입는 티가 필요해서 샀는데 소재도 부들대고 편하네요. 배송은 전날 밤 9시에 주문했는데 아침에 와있어서 역시 직진배송이 좋았어요,Free
zq00fF1W,,24.05.17,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,44,전에 이 티를 산 적이 있는데 부들부들 너무 편해서 이것만 입고 다니다가 이번에 아이보리랑 블랙 같이 장만했습니다 너무 만족스럽습니다ㅎㅎ,Free
0108******,,24.05.16,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"부들부들한 면이라서 잘 입을수있고, 화면이랑 같아요~ 근데 빨래 잘 하셔야할것같아요~ 흰**리 해야지 안그럼 흰색옷에 금방 물들더라고요 ㅠㅠ",Free
c6pWpT6b,,24.05.10,크림,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,60,55,직진배송이었었나?? 그거 무료 이용하려고 급하게 주문넣고 가격맞춰 산 티였는데 괜찮네요!! 재질은 잘 늘어나는 스판 재질로 보이구~ 저는 전혀 안 비치는 두깨감있는 티를 좋아해서 이건 얇아보여서 약간 속옷이 비치네요~ 그래도 휘뚜르마뚜르 잘 입을 것 같아요!!,Free
아날로그,상위 30%,24.03.01,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,173,62,66,모달인데 생각보다 얇음. 세탁하면 줄어들듯으로 보아 울샴푸로 조심조심하게 입어야될듯함. 그래도 부들부들하고 기본으로 입을 수 있어서 좋을듯합니다!!,Free
kPRWBbpq,,23.12.09,크림-블루,F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,156,48,44,"원단이 가격대에 비해서 많이 고급져요
일반 면티보다 주름도 훨씬 덜가서 좋네요 ㅎㅎ
심플하고 무난하니 여기저기 입기조 좋구요~
덕분에 잘 입었습니다 :)",Free
C6rnMjl1,,23.09.27,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,154,45,55,생각보다 더 마음에 들어요. 하늘하늘한데 흐물거리지 않고 탄탄해서 여기저기 휘뚜루마뚜루 입기 너무 좋습니다. 땀 흡수도 잘 되고 편하더라구오!,Free
8LDKe6i2,,23.07.22,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,62,66,"두가지 색상 모두 구매했어요 ㅎㅎ
둘다 너무 예쁘고 여름에 잘 입을 수 있을 것 같습니다
베이직하게 청바지나 아무거에나 하나만 입어도 너무 예쁠거 같아요 ㅎㅎ",Free
hyeon,,23.07.06,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"딱 모달 특성에 맞게 부들부들하고 차가운 촉감이에요
단독으로도 입고 이너로도 입기 좋은 것 같아요
두 색상 샀는데 둘 다 만족합니다
다만 블랙은 색상과 원단 특성상 먼지 묻어남이 좀 있어서 잘 털고 입어야해요",Free
widqKrxx,,23.06.09,블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,155,56,66,후기가 좋고 직진배송에 가격도 착해서 한번 주문해봤어용 요즘 자꾸 살은 찌는데 요즘 나오는 옷들은 너무 타이트하고 크롭이라 부담되서 못사고 있다가 요거는 기본템으로 좋겠다 싶어서 주문했는데 증맬루 찰떡👍 핏도 딱 떨어지고 붙지도 않고 생각보다 소재도 톡톡하니 좋아요 살에 닿는 촉감도 좋구!!!! 흰티만 잔뜩 있어서 일부러 검정으로 주문했는데.... 흰색도 사고싶어지네요!! 너무 맘에 들어요!!,Free
LQsb7STE,,23.06.04,크림-블루,F(44~66),정사이즈예요,보통이에요,화면보다 밝아요,163,61,66,프린팅이 진한 네이비일거라고 생각했는데 실제로 받아보니 밝은 파란색에 가까워서 크림색 티셔츠랑 살짝 겉도는 느낌이었어요. 근데 프린팅이 가슴 위쪽으로 있어서 덩치가 커보이지 않고 좋아요.,Free
가을겨울이,,23.05.31,아이보리-블랙,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,68,55,저는 두번째 사는건데 이가격에 이쫀쫀한 티셔츠는 이거뿐인것 같어요 좋어요 ㅎㅎ퀄리티도 젛고!! 검은샥보다 역시 파란샥이 더이쁜것 같ㅇ네용 ㅎㅎ,Free
113bcVJC,상위 15%,23.05.15,아이보리-블랙,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,158,42,55,급하게 흰티셔츠가 필요해서 샀는데 재질 괜찮고 배송 빨라서 잘입었네용 마이안에 입어도 괜찮고 뭐 여름엔 티셔츠 많은게 장땡이니깐 잘입을게요,Free
