아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
1D0xE5XW,,24.09.09,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,바스트 있는 분들은 길이감이 약간 어정쩡할 수 있어욤.. 그럼에듀 예쁘고 갠적으로 핀턱 슬랙스랑 입으니까 제일 맘에 드네용 ㅎㅎ,FREE
WhjjLy3S,,24.08.30,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,50,55,이전에 구매해서 잘 입다가 얼룩이 묻어서 새로 구매했어요. 구김도 잘 안가고 핏도 예뻐서 손이 자주가는 옷입니다. 좋아요,FREE
dbwl*****,,24.06.30,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,눈여겨 보고잇다가 지그재그 세일해서 구매했는데 재질 좋고 퀄리티 높고 라인도 너무이쁘네요 다른 색깔도 구매하고싶을 정도? 입니다,FREE
CwLOjVW0,,24.06.19,WHITE,FREE,작아요,보통이에요,화면과 비슷해요,157,58,66,"잠궈입긴 좀 작지만 열고입어도 예뻐요.
단추를 다 잠그면 오히려 꽉끼게 보여서 별로 안예뻐요 흉통 작은사람들만 입어야 할듯 ㅎㅎ",FREE
Fj4weqLW,상위 25%,24.06.11,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,"흰셔츠 먼저 입어보고 만족해서 검은색도 구입했어요
핏도 이쁘고 가격도 합리적이어서 다음에 또 재구매할 의사 있어요 :)",FREE
kmAfvaNs,,24.05.10,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"소재도 색감도 화면과 비슷해요! 근무할 때 입으려고 샀는데 딱 좋을 것 같아요ㅎㅎ
여름 내내 시원하게 잘 입을게요~!♥",FREE
FebHQZy4,,23.09.13,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,53,66,유명해서 샀는데 이뻐요! 검정롱치마라 매치하면 이쁨! 허리부분이 약간 쪼이긴 하지만 마르신분들은 추천 약간 교복같기두,FREE
J0zqBUnD,,23.08.09,SKY_BLUE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,60,66,색감은 사진보다 더 진해요 그치만 예쁩니다.. 허리도 얇아보이고 팔뚝커버도 가능해서 너무 좋아요 크롭이라 힙한 느낌도 나서 예뻐용,FREE
bsFiNVgD,,23.08.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"원단도 좋고 입을때 핏이 예뻐요.
화면처럼 크롭핏, 깔끔한 화이트색상입니다.
적당한 가격에 잘 산 것 같아요~ 적극 추천합니다👍",FREE
ucQu9FT5,상위 15%,23.07.30,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,173,55,55,주름이 잘 생기지 않고 빨래 후 금방 건조되는 재질이라 좋아요 핀턱이 허리를 잡아줘서 날씬해보이고 크롭 기장이라 다리가 길어보여요,FREE
sJayNpX1,,23.07.28,SKY_BLUE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,57,55,색감이 밝은 하늘색이라 마음에 들어요 생각보다 짧지만 너무 달라붙지 않아서 핏이 예쁘고 시원한 소재라서 좋습니다 진짜요,FREE
2XOZSQdl,,23.07.09,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,49,44,"어깨 부분이 진짜 좀 ㅋㅋ 웃겨요 ㅋㅋㅋ 다른분 후기에도 어깨가 이상하다는 글 보긴 햇는 데 ㅎㅎ 
저는 원피스랑 매치해서 입으려고 구매햇어요! 
배를 확 쪼매주는 거 아니라서 어느정도 커버도 되고 좋아요!!!",FREE
3k9wDbu3,상위 5%,23.07.09,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,50,55,핏도 예쁘고 퀄리티도 괜찮습니다 다만 기장이 조큼 짧은편이라서 팔 조금 들어도 살이 보여요! 하이웨스트랑 입으면 그나마 덜합니다,FREE
용복,,23.07.07,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,54,66,"크롭인데도 적당한 길이라 좋아요
허리가 접혀? 있는게 포인트라 이뻐요
살이 있는편이라 단추 잠그기 쪼금 힘들긴한데 이뻐서만족 :)",FREE
Dq3ypu6K,,23.07.05,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,55,55,허리라인 잡아줘서 얇아보여요 소재도 여름에 입기 좋네요 ~ 귀여운 느낌이라 키 작은 분들이 입으시면 더 어울릴 거 같은 느낌입니당,FREE
Gyi6mkes,,23.06.26,SKY_BLUE,FREE,작아요,아주 만족해요,화면과 비슷해요,167,50,44,제 키 기준 짧긴한데 하이웨스트랑 입으면 괜찮아요 시원한색이고 딱 맞는 느낌입니다 날씬한 분들만 입을 수 있을것같아요,FREE
s2MDmKQ7,,23.06.26,SKY_BLUE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,153,43,33 이하,오 색깔 딱 예쁘고 허리 라인 들어간 것때문에 핏도 아쥬 맘에 듭니다 여름에 자주 입을듯하네여 기절이야~~~ 더할말없음,FREE
adm9**,상위 20%,23.06.24,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,55,실제로입으면 더 날씬해보이고 퀄리티도 엄청 좋아요!!!! 크롭이라 살짝 팔올리면 배는 보이네요! 그래도 너무 예뻐요!,FREE
llRioGAU,상위 10%,23.06.24,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,53,66,하이웨이스트랑 입으니까 넘 잘어울리고 예쁘네요~ 유튭보고 주문한건데 장원영님이 입었다니..! 감히 제가 이 옷을 소화할 수 있을까 걱정했지만 깔끔한 화이트 셔츠라 무난하게 누구든 괜찮은거 같아요.,FREE
KXbwKDV1,,23.06.15,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,154,49,55,"키 작은 편인데 핏이랑 길이랑 다 너무 마음에 들었어요 ! :)
허리도 잡아줘서 좋았습니당
배송도 직진 배송이라 빨랐어요",FREE
q0f64yEs,,23.06.13,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,58,55,조금 끼이긴한데 핏이 이쁘고 어깨가 조금 넓어보이긴해요 ㅎㅎ..근데 장원영이 입엇다니 계속 입어보고 싶어요 핑크도 구매하러올게요,FREE
vBin9ola,상위 10%,23.06.07,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,47,55,어깨가 생각보다 넓고 위에 품이 좀 크지만 어벙한 느낌은 아니고 허리를 잡아줘서 예뻐요. 색상은 완전 하얀색!입니다.,FREE
오늘은,,23.05.27,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,45,55,어깨가 생각보다 많이 큽니다. 어디가서 어께 좁다 소리 안들어봤는데 오버핏인지 어깨가 크네요..! 이게 허리쪽에 셔링 잡혀서 더 대비되어 그런 것 같기도 해요ㅠㅠ 그래도 바지랑도 치마랑도 잘어울려서 품습니다..!,FREE
sXfFVtOb,,23.05.26,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,"허리쪽 디자인덕분에 허리가 쏙 들어가보여용
생각보다 더 짧은 거 같아요 재질도 괜찮은거 같아요
단추가 좀 애매하긴한데 맘에듭니다",FREE
AclDqq0N,상위 10%,23.05.21,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,162,48,55,아 진짜 그냥 별 생각없ㅅ이 주문했는데 너무 이뻐요ㅠㅠ 진짜 퀄리티도 좋구 걍 이쁨 !!! 소재도 여름에 있기 좋은 ㅅ듯해용,FREE
ht6JBeiP,,23.05.16,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,옷 퀄리티 좋고 너무 예뻐요 많이 크롭도 아니고 허리 잡아주는 하의 입으면 허리도 엄청 얇아보여요 카라가 살짝 높은 감은 있긴해요,FREE
MRmwaejY,상위 5%,23.05.16,SKY_BLUE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,55,크롭 셔츠로 대만족 품도 낙낙하고 팔 소매도 길이가 적당히 길어서 만족해요! 여름에 반하이 바지랑 입으면 잘 어울릴거 같아요!,FREE
Umpi2JB9,,23.05.14,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,48,44,"기장이랑 핏이 엄청 이뻐요! 재질도 빳빳한 느낌이 아니여서 어깨라인이 자연스럽게 떨어져요.
여름에 많이 입고다닐 데일리 템이예요.",FREE
f9pR6eFs,,23.05.02,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,51,55,"기장도 딱 이쁘고 괜찮긴한데 박음질부분 좀 ㅇ이질감 느꺼진다고 해야하나,, 엄청 별로는 아닌데 또 엄청 굿굿은 아니에여",FREE
4ydz4c7l,상위 15%,23.04.27,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,156,50,55,상의 s 입는데 허리가 딱 핏되는 스타일은 아니고 약간 여유 있어요 팔은 엄청 널널하구요 크롭이라 귀엽게 입을 수 있을것같아요,FREE
0t8NtmoQ,,23.04.25,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,50,55,핏하고 소매는 오버핏이라 넘 좋아요 ㅎ 타이트해서 가슴이 벌어지지만 ㅋㅋ⫬ㅋ⫬ 소재감도 넘 좋고가격대비 퀄리티 굳굳!!!,FREE
3cpt3oYv,,23.04.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,52,44,상체가 마른편이라 살짝 큰 느낌도 있지만 핏 되게 이뻐요! 크롭기장이라 허리 드러나서 이쁘고 청바지나 치마랑 잘 어울리는거 같아요!,FREE
z7Pj6l3u,,23.03.07,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,163,41,44,색상이 하얗고 재질도 빳빳하고 정말 퀄리티는 짱인데 어깨가 꽤 크네요 허리도 그렇게 핏하게 잡아주는 느낌은 아니었어요,FREE
pxxHcITM,,23.03.03,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,46,44,"재질이 약간 쉬폰 느낌이예요
여름엔 시원할거같습니다
어깨가ㅜ생각보다 커서 핏되는 느낌은 아니예요
레이어드 해입기 괜찮은거같아요",FREE
686zSftE,,22.11.03,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,163,48,55,마른 55인데 여유있게 맞아요~ 크롭된 핏이고 카라가 커서 유니크해요! 핏이 예쁘게 떨어지고 여러 룩에 어울려요~,FREE
UCm6UKki,,22.09.10,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,159,48,55,약간 어깡이 되긴 하지만 기장도 적당한 크롭이고 색도 흰색이어서 예뻐요~ 요즘 유행하는 로우라이즈 스커트랑 코디해주면 예뻐욘,FREE
hC8CupRR,,22.08.08,BLACK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,44,허리라인이 딱 잡혀있어서 원하는 핏이였어요! 디테일도 예쁘고 쿨버전보다 이버전이 더 빳빳한 소재이고 핏이 더 마음에들어요,FREE
O9kGHpto,,22.08.04,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,47,55,"셔츠가 살짝 빳빳한 재질인게 너무 마음에 들어요!
어깨가 생각보다 박시해서 놀랬디만 그래도 예쁘네요 크롭기장도 너무 마음에 들어용",FREE
o4VeUZmH,,22.07.31,BLACK,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,좋아요 여름에 입기 편하고 이뻐요 굿 추천합니다 편하고 좋아요 아무데나 잘 어울리고 재질도 좋아서 자주 입을것 같네요,FREE
alwl****,,22.07.21,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,48,55,"울워녕이는역시사람이아니혓어효..
제가 어깨가 넓은 편이기도 하지만 어깡으로 보이긴하네요 근데 허리는 진심 얇아보여요! 그렇게 달라 붙지도 않고 좋아요:)",FREE
nxnuVFbf,상위 20%,22.07.20,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,44,44,처음에 너무 어깡처럼 보여서 잘 못 샀나 했는데 다림질해서 입으니까 괜찮은 것 같아요 길이는 좀 짧긴하지만 디자인 예뻐서 만족합니당,FREE
o9ctPOqF,,22.07.19,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,57,66,사진은 빨고 주름진건데 재질 탄탄하고 좋아요 근데 단추 사이가 벌어져서 조심해야돼요 전 똑딱이 단추 달았어요,FREE
wTgLr4TY,,22.07.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,"생각보다 더 크롭이긴 했지만, 일단 퀄리티가 너무 좋아서 만족스러워요! 마감도 깔끔하고, 핏도 만족스럽습니다!",FREE
yrTmpTTt,,22.07.12,WHITE,FREE,작아요,아주 만족해요,화면과 비슷해요,167,55,55,허리랑 바스트 잡아주는 라인이 있어서 훅 짧아집니당 셔츠라 속옷 비침도 있어요 근데 그만큼 이뻐서 자주 입을 것 같습니다!!,FREE
gydl****,상위 5%,22.07.06,BLACK,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,30이하,55,넘 예쀼고 맘에 들어요! 근데 재질 자체가 시원한 소재는 아니라서 요즘같은 쨍쨍한 날씨에는 통풍이 안돼서 좀 더운것같아요ㅜ.ㅠ,FREE
yo7RY6jt,,22.07.03,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,55,"대존예 내가 장원영이 될 순없지만,,, 티 예쁘다는 소리는 들을 수있따,,,,!!! 딱 예쁜 크롭기장 허리잡아줘서 날씬해보임",FREE
3VsHiimd,,22.06.29,BLACK,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,41,44,허리 잡아주는 핏이 맘에들고 휘뚜루 마뚜루 잘 입어질 느낌입니다 팔이 쫌 큰느낌인데 모델핏에서 확인한 대로라 품으려고합니다,FREE
4PMecWuD,,22.06.12,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,55,55,핏이 너무 이쁘네요 주름이 잡혀 있어서 허리도 가늘어보이고 다리도 길어보여요 소매도 길어서 팔뚝살이 커버됩니다~,FREE
IxcREOAa,,22.06.11,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,58,55,"목 뒤 카라가 조금 많이 높긴한데 핏이 넘 예뻐요 !
근데 백팩매면 가슴이 조금 벌어져서 살짝 신경쓰이지만 예뻐서 괜찮아요 !",FREE
20ueylPs,,22.06.08,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,55,55,허리쉐입은 이쁜데 팔쪽이 삼각형? 느낌으로 벌어져서 떡대 더 커보여요 다리미로 눌러입어야할듯 그리고 생각보다 커요,FREE
나너우리는,상위 10%,22.06.06,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,175,57,66,"옷감이 꽤나 괜찮아서 놀랐습니다 
키가 커서 크롭 기장이지만 하이웨스트 바지랑 입으면 괜찮아요 
예쁩니다 구매 만족",FREE
fuoPT8AT,,22.06.05,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,천 재질도 괜찮고 전체적으로 핏이 이뻐요 소매 통이 생각보다 더 넓긴 한데 그래도 핏이 이상하거나 하진 않아서 괜찮아요,FREE
L0YZsYrp,,22.06.03,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,48,44,"생각보다 가격대비 퀄이 좋아요
근데 소재 때문에 땀나면 통풍이 안 되는 느낌? 많이 더워요
오픈해서 입어도 예쁠 것 같아요",FREE
q9KWC9sL,상위 20%,22.06.03,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,175,69,66,"다른곳에 짭 많이파는데 이게 구김없는 소재라 샀어요
예쁘고 디자인예뻐요
상체기신분들 짧아서 긴 하이웨스트랑 입으면 굿일듯",FREE
a6Tmoa2v,,22.06.02,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,170,51,44,핏도 완전 예쁘고 진짜 편해요! 캐주얼 하게 입기 딱 좋아요! 허리부분이 얇게 들어가서 어깨가 조금 넓어보이는것 같긴해요,FREE
mC23yN54,,22.06.02,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"진짜 이뻐요!!!! 어깨 쉐입 이쁘면서 허리라인도 잡아주고,, 그냥 크롭 반팔셔츠가 필요해서 아무거나 산것치고 아주 만족입니다",FREE
86SmslLf,,22.06.01,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,44,44,"이뻐요 재질도 봄여름 잘입을 수 있을 것 같아요 
허리에 비해 어깨가 넓어진(?)느낌 테니스 스커트랑 매치하기 너무 좋아요!",FREE
zj63gv1E,,22.05.29,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,"와 진짜 기대 이상으로 너모 예뻐요! 사이즈도 잘 맞았고 요고 입은 날 살 빠졌냐는 소리 계속 들었어요🤩
배송 관련으로 문의 드렸는데 콜릿 직원 분 진짜 쏘스윗 ㅠ0ㅠ 구매 200% 만족 합니다💜",FREE
56ElVBML,,22.05.26,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,상품 잘받았습니다 배송 빨랐어요~ 근데 구김이 있어서 펴야할 거 같아요 디자인이 보통 블라우스와 달라서 좋았어요,FREE
kPwETuiU,,22.05.22,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,80,99 이상,빳빳한 흰색 셔츠인줄 알았는데 얇아요. 카라가 양쪽 다른 느낌ㅠㅠ 허리선 들어가서 예쁘네요. 배송은 빨랐어요~~,FREE
dBrbJrU2,,22.05.17,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,41,44,어좁이라 어깨 넓어보이는 셔츠 원했어서 만족스러워요 안에 흰색 속옷 착용했을 때 비침 전혀 없고 괜찮습니다,FREE
adsl****,,22.05.12,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,168,54,55,"어깨라인이 생각보다 넓게 빠졌네요
한 어깨 하는데 핏되게 입으려면 s로 해도 됐을 듯해요~
퀄리티 괜찮고 예쁘네용 잘입을게요",FREE
eMjBdtP1,,22.05.11,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,158,47,44,디테일 정말 예쁜 셔츠입니다. 어깨쪽이 큰 편인데 이젠 날씨도 더워지니 핏되는 것보다는 넉넉한게 훨씬 시원하니 딱 좋습니다.,FREE
8cE14pm7,상위 20%,22.05.11,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,장원영양 손민수했어요. 장원영양한테는 커보였는데 저한테는 딱 맞네요ㅎ 핏 예뻐요. 특히 밑단 주름 디테일이 굳,FREE
W7vySuPU,,22.05.11,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,44,기장감도 딱 적당한 크롭이고 두껍지 않아서 말라보어용. 근데 바스트 있는 분들은 피하는게 좋을 듯 합니다 ;-),FREE
sDYyQWZH,,22.05.10,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,,,,마감이 좋은 것 같지는 않아요. 근데 바스트가 있으신 분들은 별로 추천은 안함 기지개를 필 수 없을 정도로 바스트가 좀 끼는 편,FREE
k77q0OsY,상위 20%,22.05.05,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질은 와이셔츠와 비슷하고 라인이 들어가 있어서 핏은 이쁜데 팔부분이 널널해서 이 부분이 약간 부각되는 느낌이 들어요.,FREE
SJ2MwKUr,상위 15%,22.04.26,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,"고민은 배송을 늦출뿐,, 사세요!
원단이 생각보다 두껍고 질이 굉장히 좋네요!
생각보다 조금 짧긴 한데 넘 이뻐요!",FREE
7pTO8kvK,,22.04.24,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,55,퀄도 좋고 배송도 빠르고 제가 팔뚝살이 많은 타입인데 팔이 짧지 않아서 정말 좋았어요 핏은 정말 최고입니다 너무 맘에들어요ㅠ,FREE
EBfH7QU4,상위 30%,22.04.18,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,180,40,33 이하,"마음에 들어요. 퀄리티도 좋고 핏도 예뻐요.
어깨가 좁은 체형이라 입으면 조금 어깨가 과도하게 넓어보이기는 한데 그래도 예뻐용",FREE
초성아,,22.04.13,WHITE,FREE,생각보다 커요,보통이에요,화면보다 어두워요,158,47,55,여름에 입으면 땀에 쩔 소재같은데 핏은 이뻐요! 근데 생각보다는 좀 크고 색은 노란끼 많이 섞인 아이보리입니당,FREE
GTXl3cqe,상위 20%,21.08.04,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,탄탄하고 핏 진짜 너무 예뻐요! 완전 날씬해보이고 어깨넓은 편인데 그렇게까지 넓어보이진 않아요! 허리 라인이 너무 예뻐요ㅠㅠ,FREE
park*****,,24.06.05,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,168,63,55,크롭셔츠가 너무 사고싶어서 알아보다가 구매했어요! 근데 배 부분이 조금 타이트 해서 살 좀만 더 빼고 입으면 펀할 것 같아요..ㅎ 셔츠는 너무너무 이쁘고 완전 만족합니다!,FREE
W9svPXCx,,24.05.09,PINK,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,45,44,"전에 같은 색상으로 구매 했었는데 그땐 화면과 완전 다른 색이 왔어요 
근데 이번에 시킨 건 화면과 같은 색상이네요 
완전 예뻐요 
사이즈도 잘 맞고 색감도 너무 예뻐요",FREE
힝헹헝옹,상위 15%,23.08.22,WHITE,FREE,생각보다 커요,보통이에요,화면과 비슷해요,170,55,55,"생각했던거처럼 살짝 크지만 그래도 예뻐서 맘에 들어여 
단추 위치때문인지 사진처럼 저렇게 틈이 벌어지는게 조금 신경쓰이긴 해여 그래두 예쁘다",FREE
iseTpnBA,상위 25%,23.07.23,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,좀 작다는 후기가 있어서 걱정했는데 저한텐 딱 이쁘게 잘 맞았어요 가격에 비해 퀄리티도 좋고 청바지나 롱치마에 매치해서 입음 이쁠 것 같아요,FREE
akhwhsqc,,23.07.19,WHITE,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,155,47,44,예뻐요 재질도 탄탄해보이구요 근데 허리가 생각보다 잡아주진 못하는것같고 쪼끔 커보이는 감이 없잖아있었어요. 그래도 잘 입고 있습니다~~,FREE
TQ7iq3tv,,23.07.10,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,53,55,"직진배송이라 빠르게 받았어용
놀러갈 때 입었는데 같은 옷 여러번 본 것 같지만ㅋㅋㅋ
무난템이라 바지에도 치마에도 다 잘 어울릴 거 같아요
허리를 빡 쪼여줘서 좋아요~",FREE
EWiT3HsS,,23.06.11,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,"이거 너무 이뻐요🥰
어깨가 컸다는 리뷰를 봤는데 확실히 어깨가 크긴 한데 이상할 정도는 아니에요 ㅎㅎ 크롭 기장도 적당하고 너무 잘 입을 거 같네여 ㅎㅎ",FREE
꼬동이,상위 15%,23.05.10,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,163,54,55,"저는 하체에 살이 많고 상체에 살이 없는 편이라
허리를 잡아줄 옷이 필요했어요 제가 생각한 핏보다 더 예뻐 엄청 만족했습니다! 다만 크롭이라 짧긴합니다 하이웨스트에 입어야겠어요",FREE
Black,상위 5%,23.05.03,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,44,"핏이 너무 .. 예쁩니다 🤍
후기대로 어깨뽕이 장난없어서 
그 부분은 감안하고 입어야 할 것 같아요 ㅠ. ㅠ
상당히 크롭이라 마른사람이 입어야 예쁠것같아요",FREE
zxkYjgCg,,23.04.26,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,161,55,44,161/55입니당 크롭인줄은 알앗는데 생각보다 더 짧아요 어깡 이런느낌은 없고 밑에를 잡아줘서 말라보이는 효과는 있는거 같아요! 짱짱,FREE
F5FkTPpc,상위 15%,23.03.24,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,사이즈가 작다는 후기가 많아서 걱정했는데 생각보다 작지 않았어요~ 검정이랑 흰색 두가지 같이 샀는데 기분탓인지 검정색이 핏이 더 이쁜 것 같아요!,FREE
sjE5njS4,,23.01.28,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,152,40,44,"생각보다 얇아서 겨울에는 절대 못입을 것같아요 
어깨라인이 커서 덩치가 작으면 강제 어깡이 되는 옷입니다..그게 조금 아쉽긴 하지만 옷 자체는 정말 이뻐요!! 
키가 크신 분들은 배꼽 위로 옷이 올라올 것같아요",FREE
CQk57liZ,,22.11.13,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,172,57,66,예전부터 눈독들이고 있다가 이미지사진 촬영 겸 셔츠가 필요하다는 핑계로 드디어 사봤네욤 ㅎㅎ 너무 예뻐요ㅜㅜ 왜 이제 샀나 싶을 정도로?!! 스쿨룩 입고싶을때마다 꺼내입을 것 같아용 ~~!!,FREE
9wfUYv32,,22.08.23,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,65,66,세번째 단추를 잠구면 일어날때마다 땡겨내려줘야해요ㅠㅠ 그래도 살 좀더 빼서 입으면 이쁠것 같아용 두번째 까지만 잠구고 열고 입어도 핏이 이뻐요 ㅠ 검은색두 사려구용,FREE
fvKX8kI7,,22.08.21,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,글쎄요… 장원영도 입고 유명해서 구매했는데 잘 모르겠어요 솔직히 좀 만족 못해요 핏도 어쩡쩡하고 반품 시기 놓쳐서 아쉬워요… ㅠ.ㅠ 일단 무난하게 입기는 괜찮,FREE
eJn4FsLm,,22.08.15,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,159,55,44,"일단 배송이 진짜 ㄹㅈㄷ입니다 ㅠㅠ 주문 넣은지 8분만에 출고... 하 진짜 대박 
울 공주가 입었대서 셔츠 하나 필요한겸 겸겸해서 산건데 세상에 생각보다 넘 이쁜거 아닙니깡... 대신 신축성이 없어서 밥먹고나서는 좀 배 오지게 튀어나올거 같아서 카페나 갈때 입어보려구요~^~^~^ 어쨌든 대만족!!!!",FREE
HKwWibDB,,22.08.11,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"예쁜데 어깡됨, 그리고 단추 벌어짐이 좀 있음. 근데 감안해서 입어볼만 함. 디자인 브랜드인데 왜 이렇게 만들었응까 하는 의문은 생김",FREE
fBjFMkAe,,22.07.24,WHITE,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,55,55,"갓기가 입었다기에 저도 시켜봤읍니다…
옷 자체는 너무너무 예쁘고 크롭 기장도 딱 예쁠 정도였어요
그치만! 아무래도 손을 들 때마다 불편한 느낌이 들더라고요ㅜ 그치만 예뻐서 용서~~~~",FREE
pIihBHev,,22.07.13,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"고민한 시간이 아까울 정도로 완전 예뻐요 ••• 기장이나 허리 부분, 퀄리티 모두 만족스러워요 🤍 인기 많은 이유가 있었네요 •••",FREE
C4BuUauC,,22.07.08,WHITE,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,44,일단 원단 질이 좋은 것 같아요..! 근데 저는 상체가 조금 크신 분들은 단추 잠그면 가슴 부분이 좀 벌어질 수도 있을 것 같습니다ㅜㅜ,FREE
