아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
QUgOaJ9j,상위 15%,24.12.19,아이보리(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,169,56,55,"색감은 사진이랑 비슷하고 핏도 나쁘지 않았어요
무난무난한 느낌이예용
조금 아쉬운 점은 소매가 좀 짧아요..ㅠ
너무 짤롱해서 작은 옷 입은 느낌이랄까..
소매 살짝 걷어서 입으면 괜찮았어요",Free
hC5iHxi0,상위 20%,24.12.18,보카시그레이(NEW ver.-R),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,159,57,55,"라운드넥 후기가 없어서 걱정했는데, 라운드 깔끔하고 너무 예뻐용!!! 재질도 튼튼하고 지금까지 산 것 중에 제일 예쁜 니트입니다 ㅠㅠ 깔별로 소장하고 싶어요... 완전 따땃하게 잘 입겠습니당!",Free
hC5iHxi0,상위 20%,24.12.18,블랙(NEW ver.-R),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,159,57,55,"라운드넥 후기가 없어서 걱정했는데, 라운드 깔끔하고 너무 예뻐용!!! 재질도 튼튼하고 지금까지 산 것 중에 제일 예쁜 니트입니다 ㅠㅠ 깔별로 소장하고 싶어요... 완전 따땃하게 잘 입겠습니당!",Free
TrfuHrSM,상위 5%,24.12.18,보카시그레이(NEW ver.-R),F(44~66),생각보다 커요,보통이에요,화면보다 밝아요,162,57,66,V넥 보카시그레이와 R넥 보카시그레이 색상이 다른가요?약간 브라운끼가 있는줄 알았는데 그냥 그레이네요. V넥한다는게 잘못구매했네요. 받고나서 잠시당황~보들한듯하지만 저는 꼭 이너를 입고 입어얄듯하네요~;;날씬핏보다는 귀욤핏~^^,Free
fAa8PZxr,,24.12.18,스카이블루(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,153,51,55,보자마자 색깔이쁘다고 생각했어요! 제가 사진을 못찍어서 그런가.. 사진으로는 조금 연하게 나오네요... 생각보다는 커서 안에 티입고 입으니 조금 부해보이더라구요..ㅠㅠ(옷이아니라 내가 살이쪄서 그런건가..ㅎ) 그래도 디자인은 이뻐서 맘에들어요!,Free
보미봄이,상위 5%,24.12.18,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,기본버전 그레이 살까 뉴버전 보카시그레이 살까 고민하다가 색감이 더 따수워보여서 뉴버전으로 구매했는데 팬던트가 있는 게 더 포인트 되는 거 같아요. 이 니트 재질은 도톰하니 탄탄하고 까슬거리지 않아서 이너 없이도 잘 입었어요. 아직까지 보풀은 안 생겼는데 보드라워서 보풀은 생길 거 같은 재질이에요. 폴라티에도 잘 어울리고 사진은 없지만 이너로 흰티 입고 입으면 또 캐주얼하니 예뻐요.,Free
gSAHd8cv,상위 10%,24.12.18,아이보리(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,색감은 화면이랑 똑같고 포근하고 부들부들해서 맨살에 입기 너무 좋아요 뒤가 어벙벙하다는 리뷰 봤는데 무슨 말인지 바로 알겠더라구용 무엇보다 정전기가 심한 것 같아요 잠깐 입고 벗는데 찌리리공인줄 그래도 예뻐서 추천입니당,Free
YXCpw2Cy,상위 5%,24.12.18,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,168,62,66,레드와 버건디사이의 오묘한 색입니다 너무 크롭하지 않아서 168의 키에게 딱좋네요 넥도 적당히 파인 브이넥이라 목도리해주면 딱 좋아요 연말시즌에 입으려고햇는데 배송이 쪼금오래걸렷어요 탄탄하고 털날림없는 재질이라 좋슴다,Free
6bfqjRbh,,24.12.18,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,55,55,두툼한 니트 하나 사고 싶어서 이것저것 찾아보다가 구매한 건데 정말 마음에 들어요! 인터넷에서 니트 사면 얇거나 저렴해보여서 실패한 적이 많았는데 도톰하고 보풀도 안 일어날 것 같고 신축성도 있어서 너무 마음에 들어용 허리를 잡아줘서 더 예쁜 것 같아용 다만 길이가 조금만 더 길었으면 좋았을 것 같습니당 배송도 빠르고 좋아요 ㅎㅎ,Free
vkIFDzeO,상위 10%,24.12.18,레드,F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,168,55,55,"연말에 크리스마스 파티를 하기로 했는데 드레스코드가 레드라 딥레드랑 레드랑 고민하다가 딥레드는 배송예정일이 너무 느려서 레드로 구매 했어요.
너무 쨍할까봐 걱정했는데 약간 톤다운된 레드라서 색감 진짜 예뻐요! 레드도 완전 추천!
2만원대 치고 퀄리티도 나쁘지 않습니다. 손목, 허리 시보리도 잘되어있고 팔이 긴편인데 소매 짧지 않아요.
길이나 소재나 전체적으로 너무 만족스러워서 다른 컬러도 구매하려구요♥️",Free
thdu*****,,24.12.18,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,44,"넉넉한게 엄청 편하고 예뻐요 ㅎ 
츄리닝 바지랑 입으면 편한느낌, 슬랙스랑 입으면 좀 꾸며입은 느낌이들어용 그리고 색도 엄청 흰색이 아니라 좀 더 편하게 입을 수 있을 것 같습니당 다만, 한번 빨았더니 소매 뒷 부분이랑 배쪽에 보풀이 엄청 많이 생겼어요 ㅠ",Free
gghh,,24.12.18,그레이,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,60,55,"사실 그 뱃지같은 거 달려있는 차콜색 같은 걸 사고 싶었는데 잘못 시켜서 구버전 그레이로 시켰는데 교환할까 하다가 넘 귀찮아서 품었는데 몽글몽글 색감이 귀엽구 
따수워여 그래듀 차콜 하나 더 살까 고민중!!
첨부터 정전기 완전 심하긴 했는데 그거만 조심하면 될 것 같아요!",Free
FuUKfocn,상위 5%,24.12.18,블랙(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,55,55,"보카시 그레이 색상이 마음에 들어 검정색 추가구매 했습니다. 그런데 로고가 딱봐도 차이가 날만큼 삐뚤게 박혀있어요… 세일 기간에 좋은 가격으로 구매한만큼 그냥 입으려고 합니다만 이런 부분은 검수가 꼼꼼히 되어야할것같습니다 ㅠ 
제가 다시 달아보죠 뭐 허허",Free
t4le1Ctw,,24.12.17,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,156,53,55,"색감이나 재질은 예뻐요!! 살짝 어벙해보여서 조금 덩치있으면 뚱뚱해보일 핏이긴하고, 정전기가 진짜 많이 일어나요! 번개파워느낌정도... ⚡️ 그래두 예뿌니까 입으려구여 다른색도 구매의사 있어용",Free
uJGP188w,상위 1%,24.12.17,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,72,77,"음.. 일단 컬러와 원단은 맘에들어요! 딱 입고싶었던 아이스 스카이블루 느낌? 그리고 원단도 톡톡하고 두께가 있어서 따뜻하네용
근데 핏이 매우 애매하고 장단점이 확실해요.
반품 계속 고민하다가 결국 한번 입어보자 해서 입긴했는데 반품할껄 싶었네요..ㅎㅎ
사이즈는 생각보다 크면서도 작아요..?
일단 팔이 조금 짧고, 라인이 팔뚝은 펑퍼짐한데 손목쪽으로 갈수록 좁아지는 라인이에요.
그리고 어깨쪽 박음질 라인이 특이한게 기억자로 각이 져있어서 그런지? 어깨쪽도 붕 뜨고 뒷쪽도 떠서 상체가 더 커보여요.
제 체형 때문도 있겠지만 리뷰들 보니 마르신 분들도 핏이 그렇다는 리뷰가 좀 보이더라구용",Free
3aX4mP5j,상위 10%,24.12.17,멜론(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,154,44,44,"제 체형에 넉넉한 핏일거같았는에 생각하던 대로 많이 부하지 않게 잘 나왔고, 두께감이 좀 있는 니트에용! 잘못 세탁하면 보푸라기 잘 생길수 있을거 같은데 색감이 너무 예뻐요 상세페이지랑 색감 똑같구 바람 많이 안들어오는 보들보들한 재질이에용
너무 깊게 파이지 않은 브이낵이라 좋고, 허리부분 시보리가 니트 핏 잘 잡아줘서 원하는 기장감으로 입을 수 있어요",Free
6P7JTaNy,,24.12.17,멜론(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,159,46,44,"갖고싶은 색상이 3개라서 아이보리, 민트, 보카시그레이 이렇게 주문햇어요!! 와근데 진쯔 너무 맘에듬 전부 ㅠㅠㅠㅠ 아이보리는 아직 배송중이라 안받았지만 민트랑 보카시그레이 색상 너무이뻐요 옷은 생각보다 좀 빳빳해요 흐물니트느낌은 아님!! 스카다닐때 너무 추레하게 공시생처럼 입고다니긴 싫어서 편하면서도 꾸안꾸 느낌내게 입을수잇는 용도로 산건데 개만족합니드^_^👍🏻 꾸꾸 용도로는 모르겠으나 학생, 직장인분들 평상시 옷으로 강추합니다!!",Free
밥먹을땐단추풀기,상위 10%,24.12.17,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,,"예상 배송일보다는 1주일 정도 빨리 왔어요. 보카시 그레이도 같이 샀는데 둘 다 색감 너무 예쁘고 니트는 소매나 목, 허리쪽이 잘 늘어나는데 이건 쫀쫀해서 잘 입을 것 같아요! 아이보리가 하얗지 않고 웜해서 겨울에 찰떡이에요",Free
kEPPm3pQ,상위 10%,24.12.17,딥레드(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,170,60,66,"거울이 좀 더럽네요 ㅎ;;
적당한 길이고 약간 오버핏인데 귀여워보이는 정도의 오버핏이에요! 금장장식 포인트가 있어서 더 이쁜거 같아요
색은 좀더 밝고 채도 있는 건줄 알았는데 아니었지만 그래도 저한테는 오히려 겨울에 더 입기 좋은 색이었어요! 따가운거 없고 만족해서 흰색도 샀져염",Free
zq3kGbcm,상위 15%,24.12.17,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면보다 어두워요,162,58,55,"색상은 한톤 더 어두워요 
사이즈 정사이즈고 기장 허리선 딱 맞아요 
약간 가로펌 낙낙하나 선들은 정사이즈 
니트가 쬰쬰하고 원단자체가 털이잇는거지 피는양상의 재질은 아닌거 앝아요 
딱 만지면 쬰쬰하단 생각들어요",Free
e8LTvJOC,상위 10%,24.12.17,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,,너~~~~무 예쁘고 제가 샀던 니트중에 탑이에요 거슬리는 것도 없고 색감도 너무 예쁘고 다 합니다 보풀은 더입어봐야 알겠지만 지금른 너무 만족하네요 진짜 너무 예뻐서 기절 합니다 이거 체형커버도 해줘서 정말 좋습니다 다른색깔로 한개더 구매하고 싶어요!!! 입고 나가서 사진 500장 찍었습니다 진짜 그정도로 이뻐요💕💕💕 가격도 너무 괜ㅊ나요ㅛㅇ,Free
DKia848W,상위 15%,24.12.17,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,,,,"맑은 하늘색이라 여름 쿨톤에게 잘 어울려요 예쁩니다!
옷이 부들부들해서 단독으로 입어도 까슬거리지 않는데 뭔가 보풀이 잘 생길 것 같기도 하지만 어떤 옷이든 많이 입으면 보풀은 생기는 거니까 감안할 수 있을 정도라 만족스러워요",Free
해피피그,상위 10%,24.12.17,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,55,"진짜 도톰하고 따듯해요 
밑에가 약간 조이는 형식이라 뭔가 핏이 애매한가..? 
싶은 생각이 들긴하지만 그냥 무시하고 입을정도에요ㅋㅋ 진짜 도톰하고 좋아요 굿굿 
다른색상도 살 의향있어요",Free
MINI._.V,상위 10%,24.12.17,멜론(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,55,"색감 정말 예뻐요!!
164기준 엉덩이 살짝 덮는 길이고 
두께도 도톰한데 엄청 부해보이지 않아서 추천해요!
이너 안입고 착용했을 때도 까끌거리지 않아서 단독으로 입어도 괜찮을 것 같아요!!",Free
1ZLLrnYF,상위 5%,24.12.17,라이트베이지,F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,165,52,55,"벌써 보풀이 많이일어났네요ㅜㅜ
색감은 너무 이쁜 따듯한 상아색입니다 사진에는
너무밝게나왔네요 그리고 팔쪽이약간 부하다고해야하나..? 정전기도많이생기는 편이구요! 
그래도 짱짱하고 만족스럽습니다",Free
uttOnGxg,상위 5%,24.12.17,보카시그레이(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,150,49,55,제가 생각했던 화면과 같은 색이 아니고 그냥 일반 그레이네요! 사진에서는 회색에 약간 브라운빛이 띄는 색으로 봤어요ㅠㅠ하지만 옷 퀄리티는 좋아요 겨울에 입고 다니기 좋아요! 따뜻해요~,Free
gqIJhlTF,상위 25%,25.01.13,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,"생각보다 엄청 도톰하고 퀄리티 좋아요
겨울에 따뜻하게 입을 수 있을 것같아요
너무 두꺼운건 아니라서 아우터입을때도 불편함 없어요",Free
HZC0uV7e,,25.01.09,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면보다 밝아요,152,50,55,"조명마다 색깔 좀 다르게 보이고, 진짜 예쁘고 연한 파란색이요! 
옷이 좀 두껍고 한 겨울에 입어도 따뜻한 것 같어요. 추천합니다",Free
ni64y0Me,상위 5%,25.01.08,아이보리(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,162,60,55,"보들보들 촉감에 짜임도 촘촘하고 좋아요!! 
색감이 화사해서 더 이뿌네여 
기본템으로 아무 하의랑 잘 어울릴거 같아요!",Free
ehgu*****,상위 10%,24.12.30,아이보리(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,158,50,55,"브이넥 생각보다 많이 파인 것 말고는 핏, 재질, 색감, 포인트 너무 좋아요! 겨울에 무난하게 잘 입을 것 같습니당",Free
gudr******,상위 25%,24.12.27,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,150,43,55,일단 이쁩니다 다소 가슴이 파여있어 불안하긴..하지만 .다른옷이랑 같이..입으면 좋아요 따뜻하고 소재또한 좋습니다,Free
xyEG9LZx,상위 20%,24.12.25,그레이,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,57,66,탄탄하고 쫀쫀하고 부드럽고 두껍고 화사하고 다 만족스러운데 팔이 긴 저에겐 팔길이가 아쉬워용ㅠㅠ 가격대비 퀄리티는 지립니당..,Free
nyAUnAvz,상위 10%,24.12.22,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,60,66,상체 비만이라서 조금 부해보이긴한데 폭닥폭닥 촉감도 좋고 색상도 파스텔톤으로 이뻐요!! 다른색상도 구매하고 싶어요ㅎㅎ,Free
6KT56U0J,,24.12.20,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,52,55,"와 이거 요물이네요!!! 다른색상도 사야겠어요..
저 진짜 초초초예민한 피부라 극세사좋아하는디요.. 이거 그냥 맨살에 입어도 안따갑고 편해요!!!! 색상도 리뷰서 본거랑 똑같고 만족스러워요♥",Free
X1xSFi39,상위 10%,24.12.19,베이비핑크(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,163,57,66,"색감이 미쳤어요
딸기우유 색상 ㅎㅎ 넘 사랑스러워요
소재도 보드랍고 포근해요
지금처럼 추운날씨억 입기 좋아요@^^",Free
j6FPg6H8,상위 10%,24.12.18,레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,"핏이 완전 생각한대로예요!
길이도 무난하고 색깔도 연말 분위기랑 딱이고 보들보들한 재질이어서 입으니까 기분이 좋네요~",Free
EIEG999N,상위 15%,24.12.17,핑크,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,164,68,77,"받자마자 넘 이뻐서 출근룩으로 입고 왔습니다 
데일리 될꺼 같아요 ㅎㅎ 색상도 넘 이쁘고 배송 진짜 빠르네요 역시 직진배송입니다",Free
km0baLk9,,25.01.14,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,"원래 하늘색 가지고 있었는데 옷에 김치국물이 왕방 튀어서 회생불가해져서 새로 샀네요..^^
세탁기에 그냥 빨았더니 먼지도 붙고 색도 좀 어두워지고ㅠㅠ
그럼에도 불구하고 색이 정말 좋아서 분홍색 같이샀어요! 옷 색이 사기입니다",Free
km0baLk9,,25.01.14,베이비핑크(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,"원래 하늘색 가지고 있었는데 옷에 김치국물이 왕방 튀어서 회생불가해져서 새로 샀네요..^^
세탁기에 그냥 빨았더니 먼지도 붙고 색도 좀 어두워지고ㅠㅠ
그럼에도 불구하고 색이 정말 좋아서 분홍색 같이샀어요! 옷 색이 사기입니다",Free
gggOVDCs,,25.01.14,핑크,F(44~66),정사이즈예요,아주 만족해요,화면보다 어두워요,167,63,66,생각보다 약간 더 로즈빛이 도는 색상이예오 오히려 차분해서 튀지않는? 색이라 더 좋은거 같아요 하얀색 티나 목폴라랑 같이 입으면 더 색이 예쁠거 같아요 ! 길이감 너무 적당하고 좋습니다,Free
Hk4Ken4b,상위 10%,25.01.12,멜론(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,172,60,66,"진짜 잘 입었어요
봄웜이라면 후회 안 할 색입니다 지금도 화사하게 잘 입는데 날 풀리고 봄되면 더 손 잘갈것 같아요~~
개인적으로 민트빛 옷은 안좋아하는데 거기까지 안 간 예쁜 메로나 색이고 밑에 화이트, 연청 진청 다 예뻐요
특가로 샀었는데 저렴할때 아이보리로 더 살걸 후회돼요ㅋㅋ
사이즈 55-66 입는데 딱 예뻤어요! 추천합니다",Free
qu8HhoWi,,25.01.08,보카시그레이(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,156,54,55,"사진은 생각보다 어둡게 나왔고, 사진보다 살짝 아주 살짝 밝다고 보면될것같아요!! 퀄리티 너무 좋고 도톰해서 너무 좋아요..!!! 크기도 넉넉해서 안에 레이어드해서 입기 너무 좋아요🤍",Free
KkLn2TxW,상위 10%,25.01.08,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,55,아~•••정말. 퀄리티 짱이네요 ᆢ니트가 이 가격에 밑단도 짱짱하니 정말 감동이예요 ᆢ항시 느끼지만 리뷰 많은 곳은 이유분문 호불호 갈릴지라도 선택에 이유가 없는거 같다는거 새삼 느끼네요 ᆢ완전 만족 스러워요 ᆢ더더욱 재입고 되는날까지 홧팅하세요!!,Free
UsAFpK2P,상위 5%,25.01.06,아이보리(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,165,50,55,뭔가 약간 처음입었을땐 기장이 애매한가 생각도 들어요 제 체형이 스트레이트? 체형이라 아방한게 좀 안 어울리지만 편하게 입기 좋은 옷인거같아요 퀄리티는 되게 좋았어요 한 번 뻐니까 보풀이 좀 일어나서 아쉬워요..,Free
ycbswaJI,상위 25%,25.01.05,베이지(NEW ver.-V),F(44~66),정사이즈예요,보통이에요,화면과 비슷해요,163,54,55,모델 착장이 맘에 들어서 청바지랑 같이 입으려고 구매했는데요! 따뜻한 색감에 베이지라 너무 이뻐요 피부톤이 어두워서 오히려 아이보리는 둥둥 뜨는데 가을뮤트 이신 분들은 베이지 추천.!,Free
LqKNqPtC,상위 30%,24.12.30,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면보다 어두워요,,,,"생각보다 딥한 버건디 색이었어용!
브이넥이 그렇게 깊지않아서 단독으로 입어줘도 괜차늘듯합니다 ㅎㅅㅎ 
원단도 은근 탄탄해서 요가격 니트라고는 전혀 생각 안되는…♥️ 다른색도 구매하구싶어용",Free
Pnuaegrb,상위 5%,24.12.30,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,색은 딱 상세페이지 그대로구 바스트 사이즈가 있어서 그런지 기장이 좀 애매해졌어요... 허리부분이 애매해서 튜브낀거같이 핏이 좀 이상해서 아직 입고 나가보진않았어요..ㅠ,Free
tqkwiffm,상위 5%,24.12.29,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,47,55,"딥레드 시키려다가 레드로 잘못시켜서
딥레드 재주문 한건데
오히려 처음 주문했던 레드 쪽이
제가 원래 원하던 레드였어요!
근데 딥레드도 와인색같이 좀 톤다운된 느낌이고 예뻐서
엄마가 그냥 둘 다 입으라고 하셔서 둘 다 입으려구요!",Free
yMYJs41N,상위 20%,24.12.23,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,61,66,옷 색깔 딥레드라서 와인정도의 색깔인거 같아요. 편안하고 잘 맞아서 요즘 애용하는 옷이 되었습니다. 가슴쪽에 작은 포인트도 있어서 더 좋았어요. 저는 무지보단 뭐라도 하나 포인트가 있는 옷을 선호하거든요! 기장도 160인 저에게 딱 좋았습니다.,Free
qa84**,상위 5%,24.12.23,멜론(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,60,66,생각보다 길이감이 짧은데 그래도 옷이 진짜 예뻐서 좋아요!!살을 빼야죠....ㅎㅎ그리고 색깔은 보는거랑 똑같아서 너무 맘에 듭니다!!,Free
2UbziNFX,,24.12.21,베이지(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,53,66,처음 구입하는 브랜드여서 걱정했는데 지그쟈그에서 순위가 높은 이유가 있었습니다 ㅎㅎ 쿨톤이라서 베이지 좋아해도 잘 못입었는데 색상도 너무 만족스럽고 재질이 탄탄하고 두꺼워서 너무 만족스러워요 ! 빨간색도 예뻐서 또 구입하려고 생각 중입니다🫶🏻,Free
떤주,상위 5%,24.12.19,레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,44,"도톰하고 퀄리티가 정말 좋아요!! 
단 한가지 단점은 정전기가 심해요!!! 근데 또 머리카락이 달라붙거나 이런 건 없었어요
골반에 걸치는 길이인데 살짝 애매한가 싶었는데 그래도 이쁘네용",Free
dxMw9WVa,,25.01.14,블랙(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,162,51,55,"빨간색 사고 마음에 들어서 검정으로도 구매함.
파란색 셔츠랑 레이어드해서 입으니깐 깔끔해서 넘 맘이 들어용.
굿..두께 두꺼워서 넘 맘에 들어용",Free
JyfpG43R,상위 20%,25.01.14,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,49,55,"아이보리색상 브이넥이 사고싶어서 여러곳에서 주문했었고, 모두 실패했는데 여기서 드디어 성공했네요! 상품평에 웜톤인데 잘어울린다는 내용확인하고 바로 주문했는데 만족만족합니다 ◡̈",Free
V9tcs9rK,,25.01.14,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,54,55,"배송은 아주 빨랐고, 퀄리티도 짱짱하고 색감도 예뻐요! 브이넥라인도 너무 예뻐서 그냥 다 만족입니다! 저 로고팬던트도 포인트로 너무 예뻐요!ㅎㅎ",Free
찌야코,,25.01.14,레드,F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,170,50,44,"니트는 빨간색인데 약간 검정색 한방울 떨어트린 것 같은 느낌의 색상이었어요!
재질이 부드럽고 탄탄해서 오래 입울 수 있을 것 같아서 좋아요 ㅠㅠ",Free
bong*****,상위 20%,25.01.13,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,160,43,44,"사진과 색상 같아요 두툼하여 따듯할거같아요
다음날 8찬원이나 더 세일해서 맘이아푸지만 이뻐요
보풀에 많이 예민해서 남은 겨울 조시미 입어야해요",Free
3p2pAniV,,25.01.13,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"사진찍은게 없어소 ㅠ
핏 예쁘고 색상도 넘 예쁩니당
브이넥 좋아하는데 두께도 적당하니 두껍고
봄 가을에 하나만 입어도 따뜻할꺼같아요 !
여리여리 핏 최공 !",Free
npTWUuR9,상위 15%,25.01.13,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,이거 진짜 요물입니다!!!! 핏도 여유롭고 소재도 딱좋고 부드러워요!!! v 넥이여서 목도 길어보이고 기장도 좋아요!!! 다른색 무조건 또 사러갑니당,Free
ltO42zyj,상위 20%,25.01.13,스카이블루(NEW ver.-V),F(44~66),생각보다 커요,보통이에요,화면과 비슷해요,,,,"배송도 빠르고 색도 상세페이지와 같습니다! 다만 제
체구에는 조금 큰 감이 있어서 어깨 부분이 벙벙하네요 ㅠㅠ (160/48) 그래도 니트는 너무 예쁩니다!",Free
b3zaIsWF,,25.01.12,보카시그레이(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,171,65,55,생각보다 크롭이더라구요 핏이나 색상이나 아주 마음에 듭니다 청바지에도 슬랙스에도 잘 어울리고 넣어서 입지않아도 허리가 얇아보여서 좋아요 봄에도 잘 입을 것 같아요!,Free
zkQ9Fmjh,,25.01.12,스카이블루(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,167,53,55,"예뻐요 제가 찾던 허리 골반쪽 맵시 잡힌 니트 !
맘에 들어서 다른색상도 구매합니다
브이넥 단독으로 입어도 이쁘고 긴팔 화이트 이너로 같이
입어도 이쁩니다~",Free
GHhPw9WJ,,25.01.12,아이보리(NEW ver.-R),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,166,48,55,"색상은 노란색 진짜 조금 들어간 아이보리 색감인데
너무 만족해요
살짝 살까말까고민했는데 괜한 고민이였어요
두툼하고 퀄도 완전 좋아요",Free
qgCKBFu3,,25.01.12,아이보리(NEW ver.-V),F(44~66),생각보다 커요,아주 만족해요,화면과 비슷해요,163,53,55,"레이어드 하기 좋은 니트고, 두꺼워서 겨울에 입기 딱이에요~ 근데 입고 벗을때 정전기가 심한 편이에요!!
폼은 좀 커보이는 느낌이긴 한데 만족해요~",Free
tnal*****,,25.01.12,딥레드(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면보다 어두워요,158,47,55,색은 웜쿨 중간에 걸친 딥레드 느낌이에요. 저한테는 브이넥이 좀 파여보여서 옷을 조금 뒤로 땡겨 입고 있어요. 니트 소재도 탄탄하고 어깨 라인도 예쁘게 떨어져서 자주 입을 것 같아요,Free
gDpDvb9B,,25.01.12,아이보리(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"와 이거 너무 고급지네요
핏도 정핏으로 잘 맞고 팬던트 디테일이 참 예뻐요
많이 파이지 않은 브이넥 니트 찾았는데 딱이에요
완전 추천합니다",Free
gDpDvb9B,,25.01.12,블랙(NEW ver.-V),F(44~66),정사이즈예요,아주 만족해요,화면과 비슷해요,165,50,55,"와 이거 너무 고급지네요
핏도 정핏으로 잘 맞고 팬던트 디테일이 참 예뻐요
많이 파이지 않은 브이넥 니트 찾았는데 딱이에요
완전 추천합니다",Free
