아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
ypsq6BYn,상위 30%,24.12.16,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,53,44,"제 사진이 좀 색상이 이상하게 찍혔지만, 쇼핑몰 사진과 색상 똑같아요! 웜톤이라 조금 망설였지만 괜찮았습니다화사해요! 쿨톤이시면 더 잘 어울리겠지만 웜톤도 입을 수 있는 색상인 것 같습니다!",Free
yonj****,,24.12.15,아이보리,FREE,작아요,보통이에요,화면과 비슷해요,,,,"색은 아주아주 이쁜 상아빛이라
얼굴이 환해지는데
여리여리할수록 이쁠거 같아요
저는 어깨가 좀 있어서 그런지
왜인지 듬직해보이는,,ㅎㅎ",Free
5WU7apnh,,24.12.14,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,166,54,55,엄마 사드렷는데 맘에들고 너무이뻐요 ㅎㅎ 따뜻하고 포근하고 그렇게 크롭도 아니고 ㅎㅎㅎ 168이십니다!! 참고하세용,Free
ri67VJdQ,상위 25%,24.12.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,62,55,왜 인기많은 니트인지 알겠어요~! 예민한 피부에도 이너티 없이 입을 수 있고 완전 폭닥폭닥한 따수워요!!ㅋㅋ 다만 상체가 살짝 통통해보이긴하는데 니트자체가 이뻐서 괜찮습니다! 스커트 바지 어디든 잘 어울려서 무조건 구매하세요~ㅎㅎ,Free
l2KWTcHk,상위 20%,24.11.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,157,42,44,"길이가 많이 길지않아서 일단 너무 좋아요 ㅋㅋㅋㅋ
두께가 생각보다 많이 두껍고 짱짱해서 오래 입을 수 있을 것 같아요 !!",Free
mI2whNXj,,24.11.18,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,"목쪽이 조금 쪼이는 느낌이에요 (목 두꺼운편 아님)
목에 뭐가 닿는걸 안좋아해서 더 잘느껴지는 것 같습니다
그외에는 만족!",Free
3tDNEtsW,,24.11.13,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,150,42,44,사진 봤을 때 되게 두꺼울거 같아서 고민 많이했는데 딱 제가 원했던 두께여서 만족입니다 여기저기 매치하기 좋을거 같아요 굿굿,Free
1Bac7mQh,상위 30%,24.10.28,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,44,"옷이 살짝 큰감이 있지만 아방하고 기여워요!
니트 디자인도 고급스럽고 가격대비 너무 만족해요..
손이 자주가는 니트 입니당",Free
vHu5FfKl,,24.10.28,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,55,55,"엄청 폭닥폭닥하고 좋아요. 두께감도 마음에 들고, 색도 상세 이미지랑 비슷해요! 색별로 사야만 할 것 같아요... 무족건,,",Free
4dejXDok,,24.10.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,생각보다 두께가 두툼하고 한겨울에도 입어도 될 거 같아요 밝은 색상이여서 바지를 무엇을 입든 다 잘 어울릴 거 같네요!!,Free
sv6yD9qv,상위 25%,24.10.05,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,에이블리에서는 39900인데 여기서 이만오천원에 샀어요 아주 굿굿 도톰하고 좋아요 보풀은 많이 생길 것 같아요ㅠㅠ,Free
75JM9Nha,,24.10.01,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,피부가 예민한데 이 니트 하나만 입어도 따갑지않고 부드럽고 좋아요!! 너무 오버핏도 아니고 딱 맞게 떨어져서 좋네요 품절되기전에 미리 하나 더 사놓을까 고민중이에요,Free
cU2cvgcM,,24.03.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면보다 밝아요,,,,작지않지만 귀여운 느낌이에요 예뻐요 추천드려요 근데 날씨가 따뜻해졋네요 겨울부터 잘 입으려구요 외출복 느낌이에요,Free
SaaTt4jj,,24.03.15,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,"크리미한 색상에 도톰 포근!!
봄에 단독으로 입기는 더워보일수도있으니 지금 
부지런히 입어야겠어요! 너무 예쁩니당",Free
aABENpFz,,24.03.13,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,157,52,44,저번에 핑크색 니트를 사고 두번째 구매네여ㅋㅋㅋ 너무 도톰해서 추울때 너무 좋은 것 같습니다 네이비 색을 좋아서 자주 꺼낼것 같네옄ㅋ,Free
m5diovjf,상위 25%,24.03.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,45,44,아주아주 맘에 듭니다. 재질도 맘에들고 색감도.. 길이도 다 맘에 들어요. 너무 길지 않고 너무 짧지 않고 딱 예쁜 기장이에요,Free
JQ9xZ0qc,,24.03.02,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,44,44,니트라 코가 나가있거나 느슨하게 짜여진곳 있는 상품이 올까봐 걱정했는데 엄청 탄탄한 짜임과 톡톡한 재질로 가격대비 넘 좋아요~ 입었을때 핏은 화면그대로고 부드러워요~,Free
aYfDPdZT,상위 15%,24.02.29,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,49,44,매우 넉넉합니다. 길이가 좀 길어서 저는 바지에 넣기 애매하긴 했어요 하지만 포근하고 두꺼워서 한겨울에 너무 좋을 것 같아요,Free
skis****,,24.02.29,아이보리,FREE,생각보다 커요,아주 만족해요,화면과 비슷해요,156,50,55,도톰해서 재질 괜찮고 따듯해서 잘 입고 다녔습니다 ㅎㅎ 다만 키가 작은 편인데 기장이 애매해서 아쉬웠어요 그래도 예쁩니다 !!,Free
yhAGGeUe,,24.02.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사이즈도 딱 맞고 착용감도 조아요 겨울 분위기 나는 거 같아서 넘 이뻐요 자주 입을 거 가타요 길이는 근데 좀 애매하긴해요..,Free
기쁨이,,24.02.27,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,53,55,니트도 짱짱하고 색감도 짱짱! 보풀도 잘 안일어날거 같구! 아주 좋습니다! 크지도 작지도 않고! 가볍고 편하면서도 폭신하고 따뜻했습니다! 자주 입고다닐듯요!!,Free
4bBEptwp,,24.02.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,55,55,"까끌한 니트를 맨 피부에 못 입을 정도로 피부가 예민한데 이건 부들 부들해서 맨 피부에도 입을 수 있을거 같아요!
색상도 딱 원하는 색상이고 사이즈도 잘맞아서 평소에 자주 입을거 같아요🤍",Free
PkqKoOrL,,24.02.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,51,55,생각하는 그 폭닥한 질감의 아이보리 꽈배기 니트입니다 기장이 적당합니다 보풀은 일어납니다 참을 수 잇을 정도라 그냥 입습니다,Free
qqxuJoQp,,24.02.21,네이비,FREE,생각보다 커요,보통이에요,화면과 비슷해요,160,60,66,니트가 폭닥폭닥하고 두툼해서 단독으로 입어도 따땃하네용 보풀이 잘일어나는 재질이긴 하지만 짜임이 너무 예쁜 니트입니다!!,Free
wjZWvmDC,,24.02.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,154,50,44,154 기준 정사이즈 딱 맞아요! 색상은 홈피 나와있는대로 하얗고 디자인도 귀여워서 만족합니다 약간 두께감 있는 니트라 살짝 부해보일 수 있는데 가격대비 잘 입을거 같습니다,Free
NKYsTpYp,,24.02.18,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,색감이 미쳤움 ㄷㄷ 잘못입으면 덩치 커보일 것 같긴 함 .. 디자인은 예뻐유 안에 뭐 하나 입고 입으면 지금 날씨에 입기 딱인듯,Free
DmVz9mza,,24.02.17,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,43,44,이런 두꺼운니트 별로 안좋아하는데 이건 완전 만족스러워오!더 추울때 빨리 살걸 그랬네용 ㅋㅋ굿굿 폭닥폭닥하니 좋아요,Free
Bs3G9PaW,,24.02.16,핑크,FREE,정사이즈예요,보통이에요,화면과 비슷해요,152,48,55,직진배송이라 제가 생각한 것보다 더 배송 빠르게 왔어요. 핑크 주문했는데 실물 색도 이뻐요~ 마음에 들어요 :) ㅎㅎㅎ,Free
vtlg25P1,,24.02.14,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,165,53,66,몸 쪽이 역삼각형?으로 돼있어서 겨드랑이 부분이 어색함 티는 많이 안 나는듯한데 조금 불편한 감이 있음 그래도 부드럽고 이뻐서 잘 입고 다닐 듯!!,Free
zfkd****,,24.02.14,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,색감이며 길이며 다 맘에 들어요 160/50인데 길이도 짧지도 않고 재질도 좋고 도톰해서 좋아용ㅎㅎㅎ완전 깅추입니다,Free
270,,24.02.13,네이비,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,167,62,66,오자마자 입어봤는데 어두운 색이라 그런가 그렇게 부해보이진 않지만 여리여리한 핏은 아니예요ㅋㅋ 스타일링에 따라 달라질 듯. 167cm 기준 딱 허리에 떨어지고 폭닥폭닥해요,Free
qidXbenp,,24.02.11,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,"사진보다는 아주 조금 더 아이보리에요
두툼하고 괜찮은 편이네요
오히려 좀 무거운 느낌도 들고요
초봄까지
입어보려고요~",Free
0gFEXYK0,,24.02.09,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,53,55,"따뜻한 색감의 아이보리 빛이에요!
아방할 줄 알았는데 딱 맞는 정핏으로 피팅됬어요
두께감도 살짝 있어서 따뜻하게 느껴졌어요 ◡̈",Free
wW1xoZ7T,,24.02.09,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,158,47,44,입었을 때 몸이 부해보이지 않아여 딱 예쁜 오버핏!!보풀이 조금 일어나는 게 아쉬워용 그래도 옷이 너무 예뻐서 만족합니당,Free
isBJEK70,,24.02.08,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,적당히 박시하고 목부분 탄력있는게 좋네요 데일리로 막 입기 좋을거같아요 약간 까슬거리고 정전기 잘 일어나는거 빼고는 눈에 띄는 단점은 없는 옷이에요,Free
jjisoo_,상위 20%,24.02.08,핑크,FREE,생각보다 커요,보통이에요,화면보다 밝아요,164,52,55,"사진이 좀더 연한? 딸기우유 색이에요ㅠ
사진보고 부드러운 느낌이라 주문했는데 제가 생각한 색상보다는 진해서 좀 아쉬워요
그래도 부드러워서 만족",Free
dCJhP5Rh,,24.02.07,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,66,"핏이랑 두께 너무너무 맘에 들어요
 근데 4번정도 입으니깐 등에 보풀이 많이 일어났어요 
그래도 만족합니다 완전 도톰해요",Free
9aE1gEta,,24.02.04,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,이 가격에 이 퀄리티라니 너무 만족합니다!! 핏이 너무너무 예뻤구요 한겨울에 단독으로 이거 하나만 입어도 충분히 따뜻했어요🤍,Free
RRysbTNn,,24.02.03,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,163,53,55,"사진색상 그대로예요. 보들보들하고 두툼해서 따듯해요. 보풀이좀 잘생기긴하는데 여기저기
다 잘어울려서 휘뚜루마뚜루 입을 수 잇어용",Free
Bg5ko0Ws,상위 30%,24.01.31,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,55,배송이 오래걸렸는데 그래도 질 좋고 색상도 웜한 색으로 잘뽑혀서 넘 좋네요 겨울내내 부지런히 여기저기 잘 입을거 같아요 만족합니당,Free
7KWk6Qul,,24.01.30,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,47,55,"깨끗한 화이트 색상이에요. 
웜톤이라 개인적으로는 얼굴이 죽어보이긴 하는데 갖고 싶었던 색상이라^^.. 맨살에 따갑지 않아 좋아요.",Free
3TtrR9ge,,24.01.30,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,46,55,"뒷면은 민무늬인거 알고샀지만 받으니 더 밋밋하네요 ㅠ 
팔이 좀 짧아서 좀 어벙이 같긴한데
오버핏 아니고 정핏으로 입을만해요",Free
5TKH3lgU,,24.01.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,넥라인이 꽤높아서 어떻게 보면 살짝 답답해보이기도 하는데 그만큼 따뜻하고 귀엽기도 합니다! 색도 예쁜 아이보리고 짜임도 좋아서 잘 입을 것 같아요,Free
LhgqP8Da,,24.01.27,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,49,55,입으면 진짜 포근해보이고 아이보리 색상도 너무 예쁘게 나왔어요! 가성비가 좋아서 만족합니다!!! 다른 색상도 구매하고 싶어요ㅎㅎ,Free
6ltjbtSN,,24.01.26,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,58,55,깨끗한 아이보리 색이예요! 뭐 흘리면 끝장나겠지만 너무 예뻐요 그리고 길이도 적당해서 입고 일상생활하는데 지장 없을 것 같아요,Free
r9yitxyL,,24.01.25,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,"꽈배기 짜임이 예뻐요
노란끼가 돌지만 붕뜨는 색은 아니어서 좋습니다
생각보다 많이 두껍진 않아요
배송이 쪼금만 더 빠르면 좋겠어요...ㅎㅎ",Free
6bXp01hu,,24.01.25,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"요즘 날씨에 입기 딱 좋은 두께에요! 근데 이 옷만 단독으로 입으면 까슬해서 불편해요•• 안에 이너티 하나 입고 입어야 될 거 같습니다. 
사진이랑 색깔 똑같고 예뻐요~~",Free
Q0BgpLbg,상위 5%,24.01.24,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,58,66,기본 아이보리 니트티 찾다가 후기가 좋아서 구매해봤습니다 포근하고 폭닥하고 부드럽고 질입을거같아요 모든옷에 잘어울려요,Free
n6HCtLmL,,24.01.24,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,63,66,"배송이 좀 늦었지만 니트 자체가 도톰하고 튼튼한거같아요!!!
완전 따수워서 한겨울에 입기 딱 좋아요 ㅎㅎ 핏도 딱 예쁘게 떨어져서 만족해요 ><",Free
mAamK2Kh,,24.01.22,아이보리,FREE,생각보다 커요,보통이에요,화면과 비슷해요,157,51,44,살짝 커서 부해보이지만 그래도 귀여워요! 가로길이가 살짝 큽니다 그래도 쫀쫀하고 입으면 따뜻해요! 보풀은 잘 일어날거같지만 니트특성상 어쩔수없는 부분ㅜ,Free
Rcs4BjcO,,24.01.22,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,165,53,55,정말정말 예뻐요! 색상도 제가 딱 원하던 파스텔핑크색이고 두껍고 따뜻해요~사이즈도 약간 커서 안에 이너 입고 입어도 괜찮아요! 요즘 자주입는 옷입니다ㅎㅎ,Free
WhWihPHj,,24.01.22,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,170,62,66,"직잭배송 최고구요, 옷이 엄청 도톰해요!! 따뜻할 것 같아요. 다만 저처럼 몸집 있으신 분은 부해보일 수 있습니당..!",Free
qkrw******,,24.01.20,네이비,FREE,정사이즈예요,보통이에요,화면과 비슷해요,168,76,88,"이쁜 남색이지만 한 번 입으면 보푸라기가 장난아니에요.,, 두툼해서 따뜻은하지만 그만큼 정싸이즈라 덩치 있어보이구요 저처럼 통통하신분들말고 날씬하신분들은 이쁘실거같아요",Free
hSkkV9o1,,24.01.20,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,44,44,요즘 니트값 장난아닌데 가성비 대에박입니다 예쁜거는 당연하고 퀄리티도 좋아서 브랜드 니트 저리가라네요! 깔별로 쟁이고싶어요,Free
yw03****,상위 20%,24.01.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,배송 좀 오래 기다리긴 했지만 만족해요! 넘 마음에 들어요 꽈배기 니트 비싼데 저렴하고 퀄리티도 괜탆아서 좋습니다 ㅎㅎ,Free
LeIW2wdu,,24.01.20,핑크,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,164,49,44,사실 가격이 니트치고 싸진않아서 걱정했는데 늘어나지도않고 쫀쫀해서 좋아요 빨래를 해도 요런 느낌 그대로였음 좋겠어요!,Free
iHPzwyin,,24.01.19,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"색상이 예쁩니다
배송도 빠르고 보들보들한데
정전기가 심한편이긴 하구요
그래도 예뻐서 다른 색도 구매할까 생각중입니다",Free
