아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
l28HsK5p,,24.09.24,Melange(멜란지/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"제대로 찍은사람이 엄네료.. 그래도 편하고 이뻐요
질도 좋고 다른색상들도 구매하려고요 추촌합니다아~!!
크롭보다 롱이 더 편할거같아요",Free
yooneya,,24.09.23,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,"멜빵에 이너로 입으려고 구매했어요
크롭 길이도 적당하고 생각보다 엄청 달라붙지 않아서 좋아요 너무 달라붙으면 또 불편하더라구요 나중에 청바지에 입어도 이쁠 것 같아요~",Free
5Y3gnNYm,,24.09.22,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"너무 딱붙지않아서 속옷라인도 안보이거 탄탄해요
저는 체구가 작아서 좀 커서 그런지 아빠 속옷처럼 보이긴해요ㅎㅎ
그래도 가슴라인 안보이고 만족합니다",Free
Iamnanakik,,24.09.17,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,58.0,66,요즘에 너무 크롭만 있어서 길이가 좀 긴 나시가 필요했는데 너무 좋아요. 파 스트가 있어서 크롭 입으면 브라자처럼 되는데 이건 길이가 길어서 적당히 너무 이쁜 빛이 나와서 좋아요. 촉촉하니 너무 좋습니다.,Free
jh0rt9PI,,24.09.25,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,,66,"이너로 휘뚤마뚤 입기 좋습니다 !!
생각보다 신축성이 너무 좋네요 흉통이 큰 편이라 단독으로 입기는 어렵지만 넥라인도 너무 깊지 않고 딱 좋아요 🥹
건조기 맨날맨날 돌려도 똑같습니다... 보풀 안 생겨요.. 다른 나시랑 달리 면이 얇아지지도 않고 살짝 튼튼 ? 암튼 꼭 사시길 바라요. 그럼 이만",Free
l28HsK5p,,24.09.24,Melange(멜란지/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"제대로 찍은사람이 엄네료.. 그래도 편하고 이뻐요
질도 좋고 다른색상들도 구매하려고요 추촌합니다아~!!
크롭보다 롱이 더 편할거같아요",Free
yooneya,,24.09.23,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,"멜빵에 이너로 입으려고 구매했어요
크롭 길이도 적당하고 생각보다 엄청 달라붙지 않아서 좋아요 너무 달라붙으면 또 불편하더라구요 나중에 청바지에 입어도 이쁠 것 같아요~",Free
5Y3gnNYm,,24.09.22,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"너무 딱붙지않아서 속옷라인도 안보이거 탄탄해요
저는 체구가 작아서 좀 커서 그런지 아빠 속옷처럼 보이긴해요ㅎㅎ
그래도 가슴라인 안보이고 만족합니다",Free
Iamnanakik,,24.09.17,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,58.0,66,요즘에 너무 크롭만 있어서 길이가 좀 긴 나시가 필요했는데 너무 좋아요. 파 스트가 있어서 크롭 입으면 브라자처럼 되는데 이건 길이가 길어서 적당히 너무 이쁜 빛이 나와서 좋아요. 촉촉하니 너무 좋습니다.,Free
jh0rt9PI,,24.09.25,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,,66,"이너로 휘뚤마뚤 입기 좋습니다 !!
생각보다 신축성이 너무 좋네요 흉통이 큰 편이라 단독으로 입기는 어렵지만 넥라인도 너무 깊지 않고 딱 좋아요 🥹
건조기 맨날맨날 돌려도 똑같습니다... 보풀 안 생겨요.. 다른 나시랑 달리 면이 얇아지지도 않고 살짝 튼튼 ? 암튼 꼭 사시길 바라요. 그럼 이만",Free
l28HsK5p,,24.09.24,Melange(멜란지/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"제대로 찍은사람이 엄네료.. 그래도 편하고 이뻐요
질도 좋고 다른색상들도 구매하려고요 추촌합니다아~!!
크롭보다 롱이 더 편할거같아요",Free
yooneya,,24.09.23,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,"멜빵에 이너로 입으려고 구매했어요
크롭 길이도 적당하고 생각보다 엄청 달라붙지 않아서 좋아요 너무 달라붙으면 또 불편하더라구요 나중에 청바지에 입어도 이쁠 것 같아요~",Free
5Y3gnNYm,,24.09.22,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"너무 딱붙지않아서 속옷라인도 안보이거 탄탄해요
저는 체구가 작아서 좀 커서 그런지 아빠 속옷처럼 보이긴해요ㅎㅎ
그래도 가슴라인 안보이고 만족합니다",Free
Iamnanakik,,24.09.17,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,58.0,66,요즘에 너무 크롭만 있어서 길이가 좀 긴 나시가 필요했는데 너무 좋아요. 파 스트가 있어서 크롭 입으면 브라자처럼 되는데 이건 길이가 길어서 적당히 너무 이쁜 빛이 나와서 좋아요. 촉촉하니 너무 좋습니다.,Free
jh0rt9PI,,24.09.25,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,,66,"이너로 휘뚤마뚤 입기 좋습니다 !!
생각보다 신축성이 너무 좋네요 흉통이 큰 편이라 단독으로 입기는 어렵지만 넥라인도 너무 깊지 않고 딱 좋아요 🥹
건조기 맨날맨날 돌려도 똑같습니다... 보풀 안 생겨요.. 다른 나시랑 달리 면이 얇아지지도 않고 살짝 튼튼 ? 암튼 꼭 사시길 바라요. 그럼 이만",Free
l28HsK5p,,24.09.24,Melange(멜란지/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,56.0,55,"제대로 찍은사람이 엄네료.. 그래도 편하고 이뻐요
질도 좋고 다른색상들도 구매하려고요 추촌합니다아~!!
크롭보다 롱이 더 편할거같아요",Free
yooneya,,24.09.23,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52.0,55,"멜빵에 이너로 입으려고 구매했어요
크롭 길이도 적당하고 생각보다 엄청 달라붙지 않아서 좋아요 너무 달라붙으면 또 불편하더라구요 나중에 청바지에 입어도 이쁠 것 같아요~",Free
5Y3gnNYm,,24.09.22,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,50.0,55,"너무 딱붙지않아서 속옷라인도 안보이거 탄탄해요
저는 체구가 작아서 좀 커서 그런지 아빠 속옷처럼 보이긴해요ㅎㅎ
그래도 가슴라인 안보이고 만족합니다",Free
Iamnanakik,,24.09.17,Ivory(아이보리/롱),,정사이즈예요,아주 만족해요,화면과 비슷해요,174.0,58.0,66,요즘에 너무 크롭만 있어서 길이가 좀 긴 나시가 필요했는데 너무 좋아요. 파 스트가 있어서 크롭 입으면 브라자처럼 되는데 이건 길이가 길어서 적당히 너무 이쁜 빛이 나와서 좋아요. 촉촉하니 너무 좋습니다.,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
scar****,상위 5%,24.07.16,Cream Yellow(크림옐로우/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,153.0,48.0,44,"크림옐로우 색상이 까무잡잡한 피부에 잘 어울릴거 같아 구매했는데 탁월한 선택이었어요💛
사진상에는 색상이 잘 안 잡히는데 홈페이지에 올라와있는 예쁜 연노랑 색상이에요!
이 나시의 최강 장점은 부유방 부각이 1도 없다는 거에요ㅎㅎ 단독으로 입어도 전혀 부담스럽지 않을 거 같아요👍
좋은 구매였습니다🫶",Free
pSeqhYAF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,보통이에요,화면과 비슷해요,154.0,57.0,55,질이 좋아요 무얏보다 핏이 즥이네요 굿굿 색상도 굿 화이트도 주문할까봐요 통통한 편인데 널널하게 잘 맞아요 부유방도 어느정도 가려주고,Free
uqaxFkLF,,24.07.16,Melange(멜란지/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭이 너무 짧지 않을까 걱정했는데 적당히 예쁜 길이라 좋아요! 아주 쫀쫀합니다 단독으로 입어도 예쁘고 겉에 셔츠랑 같이 입어도 예쁩니다,Free
POPVfAPc,상위 15%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,48.0,55,"딱 배꼽까지 오고, 색상도 흰색이어서 맘에 드네요! 재질도 부드럽거 쫀쫀한 느낌! 셔츠 안에 이너로 입우려고 샀는데 잘 입고 다닐 것 같아요!",Free
LULdJKWG,상위 20%,24.07.16,Ivory(아이보리/크롭),,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"진짜 좋아서 회색에 이어 두개째 구매했어요!
질좋고 튼튼하고 진짜 짱짱하고 좋아요
그리고 암홀도 커서 팔이 완전 여유롭게 잘 들어가요!",Free
