아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
w35hA0NL,상위 30%,24.08.31,스카이블루,S,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,"흰색 제품을 구매한 뒤 잘 입어서, 하늘색도 구매했어요~! 화면과 색이 비슷한데 생각보다는 조금 더 채도가 있는 편입니다ㅎㅎ 레이어드용으로 입기 딱 좋아요",S
8c7FFdon,,24.06.15,블러쉬핑크,S,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,43,44,상체가 마른편인데도 예쁘게 핏돼서 좋아요! 캐주얼하게 입을 수도 있고 단정하게 입을 수도 있어요 형광핑크 아니구 예쁜 베이비 핑크예요,S
BXEXXwlU,,24.09.12,스카이블루,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,44,"바스트 있으신 분들은 무조건 슬림핏 사지마세요 !
퀄리티 다 괜찮은데 단추와 단추구멍이 너무 작아서 잠구기 빡셉니다 ,, 단독으로 입지는 못하고 안에 이너 용으로 딱이에요 ! 글구 스카이블루 컬러 진짜 이쁩니다,, 대강추",M
BXEXXwlU,,24.09.12,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,44,"바스트 있으신 분들은 무조건 슬림핏 사지마세요 !
퀄리티 다 괜찮은데 단추와 단추구멍이 너무 작아서 잠구기 빡셉니다 ,, 단독으로 입지는 못하고 안에 이너 용으로 딱이에요 ! 색깔도 완전 화이트라 교복 셔츠같아요 ㅋㅋ",M
앨리슨킴,,24.09.09,스카이블루,M,작아요,아주 만족해요,화면과 비슷해요,165.0,60,55,"스판은 확실히 있는데 생각보다 직네요
원래도 상체가 더 살집이 있고 흉통이 큰편인데
M사이즈를 사니 가슴쪽이 좀 벌어지네요
한치수 큰걸 사자니 어깡이 되어 보일까봐 일부로 작게 샀는데 L 살걸 그랬어요ㅠㅠ

그래도 퀄리티랑 색상, 디자인 다 마음에 들어서 똑딱이 단추 달아서 입거나 이너로 잘 입을 것 같아요!
만족스럽습니다!!",M
w35hA0NL,상위 30%,24.08.31,스카이블루,S,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,"흰색 제품을 구매한 뒤 잘 입어서, 하늘색도 구매했어요~! 화면과 색이 비슷한데 생각보다는 조금 더 채도가 있는 편입니다ㅎㅎ 레이어드용으로 입기 딱 좋아요",S
8c7FFdon,,24.06.15,블러쉬핑크,S,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,43,44,상체가 마른편인데도 예쁘게 핏돼서 좋아요! 캐주얼하게 입을 수도 있고 단정하게 입을 수도 있어요 형광핑크 아니구 예쁜 베이비 핑크예요,S
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
TkrYxxaN,,24.03.25,아이보리,M,정사이즈예요,보통이에요,화면과 비슷해요,160.0,49,55,카라 부분 박음질이 조금 아쉽지만 좋아요! 오버핏이 많이 나오는데 이쁜 슬림핏으로 나와서 좋아요. 다만 허리는 크고 가슴이 꽉 끼어요,M
l463YqDf,상위 30%,24.03.25,아이보리,M,작아요,보통이에요,화면과 비슷해요,170.0,52,55,"긴팔원숭이 체형인데 팔이 짧아요,,,,
단독으로 입을건 아니라서 괜찮지만 좀 아쉽습니다ㅜ
그 외 핏이나 색감은 너무 예쁩니다 필만 좀 더 길었으면ㅠ",M
밍디얌,상위 25%,24.03.25,아이보리,S,작아요,보통이에요,화면과 비슷해요,160.0,52,44,"가격대비 질 괜찮아요
상체 마른편인데도 딱 맞네요
바스트 있으신분들은 큰 사이즈사세요!
스판이 있어도 작긴 작아요
안에 레이어드로입으려규요!
단독으로 입기엔 좀 부담!",S
FEnv8n92,,24.03.24,아이보리,M,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,52,55,"셔츠+가디건+트위드 재킷 같이 입었는데 
딱 핏되는 사이즈에 짧아서
가디건이랑 입기도 너무 좋고 
크롭 재킷이랑도 매치하기 좋습니다
사길 너무 잘한 것 같아요",M
RNK5cKgU,,24.03.24,시크블랙,M,작아요,보통이에요,화면과 비슷해요,168.0,58,55,마감이 좀 아쉽고 가슴이 너무 타이트해서.. 반품망설였지만 ㅠ살빼서 입기러 했습니다. 제 몸뚱이가 문제니까 ㅠㅠ 옷은 이뻐요 라인잘잡아줍니다,M
