아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
REYBlVEf,,24.06.15,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,여름 하객룩이 없어서 급하게 샀는데 재질은 부드럽고 좋아요 근데 저한테 살짝 폼이 큰 느낌이었어요 상체에 살집 있으신 분들도 잘 입을 수 있을거같아여,
KRuD6wvR,,24.06.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,51,55,옙흡니다.. 하객룩으로 아주 잘입었으나 5월말에 입었는데도 많이 더웠어여... 가을에 다시 입어야할 것 같습니당..! 비침은 좀 있구 여리여리함 갑!!! 강추!,
mm1syTV7,,24.04.21,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,급하게 구매했는데 봄여름 하객룩으로 찰떡이에요 퀄리티도 좋고 브랜드에서 구매한 것 같은 퀄이라 마음에 들었습니다!!,
2abhIwuh,,24.04.02,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,153.0,45,55,"옷은 예쁜데 생각보다 커요!! ㅠㅠ
그래도 하객룩으로 추천합니다. 넣어입거나 원피스랑 입으면 예쁠것 같아요! ㅎㅎ 좋습니다",
UEGMmhsK,,24.03.30,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,160.0,50,55,생각보다 팔 품이 커서 허리를 잡아주는 하의랑 입어야 예뻐요. 하객룩으로 잘 입었어요~ 코트나 자켓안에 입으니 예뻤어요,
jhu5fb5M,상위 15%,24.03.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,166.0,60,66,"트위드 자켓안에 받쳐입으려고 산건데 면이 생각보다 톡톡해서 비침없이 입어요!
어깨셔링이 살짝 애매한데 나쁘지 않아서 입습니다!",
e74puNSU,,24.03.14,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50,66,옷 자체가 예쁘기도 하고 체형도 어느정도 커버해줘서 더 날씬하게 보이고 끈이 달려 있어서 리본 등 다양하게 스타일링 가능해요,
3AE31RhM,,24.03.10,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,54,55,"퀄리티 좋고 맘에 들아요
하객룩 급하게 샀는데 굿굿굿 
추천해용!!
블라우스 타이 묶는 방법에 따라서 분위기 여러개 연출 가넝",
2Uz1cNTM,,24.02.14,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,161.0,49,44,아이보리로 샀는데 완전 화이트가 아니라서 덜 부담스럽고 예뻐요!!핏도 갠찮고 단정하게 입을 수 있을 것 같아 다른 색상도 구매하려구요,
Aiq0bJYz,,24.02.13,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,157.0,63,33 이하,"너무 예뻐요! 찰랑거려서 고급스로워보이고, 격식잇는 자리에 아주 최곱니다~~ 하늘색 셔츠 좋아하는데 알맞게
잘 입었습니당",
eA8jhWIT,,24.01.19,스카이블루,,생각보다 커요,별로예요,화면보다 어두워요,167.0,51,44,가격보다 저렴해보여요ㅠ 색상도 어둡고 끈도 뭐 여러방법으로 묶어봐도 그냥 그래요 사이즈는 엄청 널널해서 하의는 타이트한걸로 입어야 할 거 같아요!,
kcazXsi5,,23.12.30,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,"보들보들해요 그래서 리본이 잘 풀리긴 합니다
그래도 예뻐요~! 저렴하게 잘 샀어요
다른 색상도 살까 고민중이에요 ㅎㅎ",
VyTTNiQT,,23.12.03,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,60,55,"고급지고 하객룩으로 딱입니다. 디자인도 재질도 백화점에서 산 것처럼 아주 뛰어나고, 체형에도 딱 맞는 느낌입니다. 착용감도 좋았어요.",free
94fHcgZb,,23.11.08,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,70,77,블라우스이고 화이트여서 부해보일수도 있겠다 생각햇는데 와 너무 예쁘고 탄탄해요 예쁘게 코디해서 데일리하게도 하객룩으로도 잘입을것같아요,
ClDHMD5I,,23.11.01,아이보리,free,아주 만족해요,화면과 비슷해요,,,,,"너무 예뻐요! 바스트있는 편인데 넉넉하니 좋아요
결혼식때문에 급하게 샀는데 고급져보이고 평소에도 잘 입을 것 같아요.",free
ktYi7JxH,,23.10.12,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,65,66,"샤랄라라한 블라우스네요,, 바스트가 있어서 블라우스 찾기 힘든데 이 옷은 널널해서 좋아요!! 배송듀 빨랐어뇸!!",free
MRtKY4Za,,23.10.11,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58,66,"깔끔하고 예뻐요 
타이가 있어서 여러 느낌내기 좋네요
격식차리는 자리에 가야해서 직직배송으로 부랴부랴 주문했는데 겁나 빠름요ㅋㅋㅋ 덕분에 예쁘게 잘입었습니다",free
vmq6yZZ2,,23.09.29,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57,66,"약간 광택나는 재질이에요. 하늘하늘해서 좋아요ㅎㅎ
목 부분이 부드러워서 그런지 리본 묶으면 탄탄한 느낌은 아니에요. 리본 묶는 게 좀 어려워요 똥손이라 그런가 ㅋㅋ",free
QCmw1xg9,,23.09.11,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,157.0,60,66,퀄리티가 좋아요 재질도 부드럽고 가벼워서 찰랑 거리는 소재에요 그런데 저한태 좀 크더라고요 ㅠㅠㅠ 그래서 단독으로는 못 입고 자켓안에 입어야 이뻐요~ 팔도 길고 그렇네요,free
jiguu,,23.08.29,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,53,44,친구 생일 선물로 사줬는데 맘에 들어 하네요!!! 착용감도 좋고 디자인도 색상도 사진 그대로라 좋아요~! 포멀하게 입기 좋은 것 같아요,free
yunj2zt6,,23.08.29,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"존예입니다! 색 너무 이쁘고 진짜 고급지고 세련된 분위기가 너무 마음에 들어요
이너로도 이쁠거같고 단독으로도 넘 이쁘게입을것같아요ㅠ",free
TIUrrJhD,,23.05.11,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,173.0,59,55,블라우스 색감이 약간 노란끼 도는 하얀색이에요. 크림색! 정사이즈인데 안에 나시는 꼭 입으세요 하얀 속옷 입어도 비칩니다.,free
kVVL5nMh,,23.04.27,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,61,66,후들후들한 소재가 좋네요 ~ 촤르르 떨어지기때문에 슬림해 보입니다. 어깨가 있어도 안 넓어보이고 타이로 여러가지로 코디 가능 해서 좋아요~ 단독으로 입기 좋을 날씨에 입어야겟어요,free
dJuYcI6W,,23.04.15,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,49,55,"여성스러움 낭낭해서 결혼식 때 잘 입었어요?
리본은 도저히 이쁘게 못묶겠어서
타이로 길게 내렸는데 이뻐요👍🏻 
망설이시는 분들 바로 결제 갈기세요",free
quQ0ipYz,상위 10%,23.04.08,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60,66,"리본묶기가 정말 힘들었지만 어떻게든 하고 나니까 어깨도 끼지않고 좋네요
가슴 90
허리 73
어깨 46
엉덩이 95
토르소 152",free
8L7NK9dA,상위 30%,23.04.06,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,45,55,"친구가 생일선물로 골라서 선물했습니당 만족스러워 하더라구용
가격대가 조금 있는 것 같긴하지만 배송이 빨라서 좋았습니당",free
3768***,,23.03.31,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,63,66,"챠랄라하고 좋아요 고급스러워보이고
팔뚝부자인데 카바가능해요
앞으로 묶는거도 가능하고 옆으로 묶으면 더 페미닌한 무드 연출가능!",free
ruda******,상위 30%,23.03.22,아이보리,free,생각보다 커요,보통이에요,화면과 비슷해요,160.0,43,44,마른 체형인데 꽤 커서 아쉬워요🥺 그래도 디자인은 예뻐서 잘 입을 것 같습니다! 많이 비치는 재질이니 안에 나시 챙겨입어야해요!,free
NHTFWyNW,,23.03.18,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,155.0,50,44,예뻐용 리본묶기도 쉬워요 50자이상을 어떻기 채우지? 소재가 고급져보여요 위에 뭐걸쳐입으몬 이뻐요 팔뚝살 잘가려줌,free
42wn***,,23.03.15,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,50,55,결혼ㅅㄱ갈려고 삿는데 여성스러운게 예쁘네요 리본매는연삽해여할듯 재질도 보들보들 하구 좋아요!! 많이 파세용~,free
ThAvXRT6,,23.03.12,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,164.0,52,55,가격대비 만족합니다 리본도 잘 묶여지고 원단도 싸 보이지 않구요 타브랜드 상품들보다 퀄리티도 좋고 가격도 만족합니다 단추부분이나 군데군데 실밥 정리만 하면 잘 입으실수 있을거예요,free
MP2h2zlp,,23.03.07,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,57,55,"입었을 때 느낌이나 핏, 너무 예뻐요 깔끔해서 어디에나 잘 어울리고 리본 말고 목 옆쪽으로 한 번 묶었을 때 고급스러워 보여서 좋아여!",free
qOtNNiHV,,23.03.04,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,57,66,화면과 디자인 같고 예쁘게 촤르르 떨어지는 재질이에요>< 비침이 많이 있는 편이고 리본에 힘이 조금 더 있었으면 더 예뻤을거같아용,free
H62jehVT,,23.03.01,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,159.0,52,55,너무 이뻐요!!!비침도 덜하고 입었을때 핏이 너무 마음에 들어요 리본묶는방법은 좀 배워야겠어요ㅠㅠㅠㅋㅋㅋ어렵네용,free
WB8Ovuyo,,23.02.26,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,154.0,46,55,색상이 여리여리하구 전체적인 핏도 여리여리해서 예뻐요! 리본을 묶으면 자꾸 풀려서 좀 불편하긴 한데 제가 잘 못 묶어서 그런 것 같기도 해요..ㅎㅎ,free
lLse3xhM,,23.02.22,스카이블루,,생각보다 커요,보통이에요,화면보다 어두워요,162.0,54,55,생각보다 색이 어두운 느낌이에요 밝고 화사한 느낌을 기대하면 안돼요 좀더 밝은 소라빛이면 좋앗을것 같네용 리본도 잘 매야해요..,
pxgZJiu0,,23.02.18,핑크,free,정사이즈예요,보통이에요,화면과 비슷해요,158.0,80,66,"핑크베이지색 느낌? 차분하고 좋은 색이에요 결혼식때 입으려고 급하게 샀습니다. 프리사이즈라서 걱정했는데, 생각보다 잘 맞았어요. 158/80 뚱땡이지만 여유있게 들어갔어요",free
bN7yOxCm,,23.02.17,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,47,44,상체가 마른편이라 어깨가 살짝 부담스러워 보이긴 하지만 단정한 포인트로 입기 좋네요! 아이보리 색은 비침이 있으니 이너 신경써야할 거 같아용,
eIo2PcTp,,23.01.19,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,60,66,"찰랑찰랑하고 유연하고 얇은 소재에요 어때
퍼프가 과하지 않아서 넓은 어깨지만 여리하게 떨어지네요! 뷔스티에 원피스랑 같이 입으려고 구매했는데 다른 색도 구매하고 싶네요!",free
QClM8wt4,상위 30%,22.11.24,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,155.0,47,55,리뷰가 좋아서 믿고 구입했는데 실제로 봐도 이쁘네요 색상은 노란끼안드는 흰색인거같아요 아직 안입어봤지만 기대중입니다 ㅎ,
ydxley3U,,22.10.06,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,45,55,리본 예쁘게 잘 묶으면 진짜 예뻐요!! 뷔스티에 원피스에 같이 입었는데 가격보다 소재도 훨씬 고급져보이고 너무 맘에 드네요ㅋㅋㅋㅋ,free
Ukzi0D0w,,22.06.05,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,53,66,"완전 고급스러워요.. 한 5~6만원 줫다고해도 믿을것같아요 재질도 완전 부드러운데 탄탄해요
다른색깔도 있었으면 좋겠어요 ㅠ",free
wOMtkbjS,,22.05.10,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,53,44,리본 잘 묶으면 예뻐요! 좀 얇아서 위에 가디건 같이 입었는데 괜찮았어요!! 격식있는 자리에 입기 좋을 것 같아요.,free
4o8cc65t,,21.12.31,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,151.0,46,44,"찰랑찰랑하고 부들부들해요!!
저는 조금 파인 것 같다고 생각하는데 리본으로 가릴 수 있어서 좋아요.
옷이 얇긴 한데 예뻐서 추운날 그냥 입었어요ㅎㅎ
날 풀리면 다른 색도 살거예요.",
꾸꾹,상위 5%,21.12.22,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53,55,진짜 완전 얇은 소재인줄 알았는데 지금 입기 좋은 블라우스에용!! 너무 예쁘고 두께도 적당한데 촤르르해서 넘 예뻐요!!,free
xvwr3FqM,,24.10.19,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,155.0,48,55,"팔쪽이 생각보다 통이 커서인지 더 부해보이는게 있는거 같아요.. 
그래도 퀄리티가 좋아서 오래 입을 것 같아요!",
cnvfKdFq,상위 15%,24.06.09,핑크,,생각보다 커요,보통이에요,화면과 비슷해요,,,,카이블아우스 잘못하면 목부분너무답답해보이는데 얘는 핑크색도이쁘고괜찮아요 직진으로급사게삿는데 만족합니다,
3sDDD6XG,,24.04.29,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,흰색 사고 예뻐서 스카이블루도 구매했어요!! 리본이 포인트 되어주는 느낌이 너무 예쁘고 옷 퀄리티나 핏도 좋아서 너무 잘산템입니당,
rail_way,,24.04.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,170.0,56,55,"이뻐요 원단도 괜찮은데 단추가 살짝 아쉽고
소매가 좀 더 길었으면 좋았을 것 같은 아쉬움이 남습니다
그래도 휘뚤마뚤 잘 입을 듯",
Jx4GFGgt,상위 15%,24.04.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53,55,타이 블라우스 비슷한 디자인에 가격대도 다양해서 고민했는데 가장 예뻐보여서 구매했어요. 타이가 카라처럼 되어있고 다양한 스타일로 연출 가능해서 잘 입을 것 같아요,
qL17ajJ5,,24.03.31,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,54,44,블라우스를 안입어서 인생 첫 주문한 블라우스에요! 사진이랑 똑같고 재질은 주름지는 재질이에요. 그래도 너무 이뻐서 자주 입을 것같아요!,
mJHpaklp,,24.03.24,핑크,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54,55,급하게 산거라서 기대 거의 안했는데 진짜 예뻐요!! 단점이 있다면 먼지가 잘붙는다는건데 그거 빼고는 정말 맘에듭니당 리본만 잘묶으면 될듯,
rhdw*****,,24.03.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,52,44,"리본 길이 짧다는 리뷰 봤었는데 생각보다 괜찮아요!!
연한 아이보리 색감도 마음에 듭니당ㅎㅎ
다른색으로 또 구매하려구요!",
hg2pXUYj,,24.03.18,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,52,55,완전 찰랑찰랑한 소재라서 입었을 때 기분 너무 좋고 디자인이랑 색감은 화면이랑 똑같아요! 비침 없고 아이보리도 사려구여! ㅎㅎ,
dtW6naDa,,24.03.02,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,보들보들하고 핏도 이뻐요~! 리본은 생각보다 예쁘게 묶기 어렵워요ㅠㅠ 하지만 잘 묶기만 하면 여기저기 매치하기 좋은 옷입니다,
lW86KuYn,,24.02.20,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,173.0,60,55,넘예쁘게 입었어요 직진배송이라 배송도 아주빠르게와수 급한일에 입을 수 있었습니당 재질도 좋구 길이나 디테일도 고급져보여서 잘입었어용,
RuJC9nSb,상위 1%,23.09.04,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,57,55,재질도 좋고 핏도 이뻐요~ 다소..제가 살이 많이 쪄서 그런지 떡대는 있어보이지만 괜찮아요~ 원피스에 입을 예정입디다!!,free
phrg0LRj,,23.06.09,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,41,44,사진으로 봤을 때 너무 예뻐서 구매했는데 실물이 더 예뻐요 제가 상체가 마르고 좀 왜소한데 너무 크지도 않고 잘 맞아요 리본도 너무 크지도 작지도 않고 우아해서 결혼식 갈 때 입으려구요 ㅎㅎ,free
homi****,,23.05.09,핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,160.0,61,66,"생각보다 좀 더 진해서 죠금 놀랐지만 검정하의랑 코디해서 입음 괜찮을듯해용
살짝 반짝거리는 재질도 섞여서 읭 스럽지만 과하지않아서 갠츈",
OmirkkSZ,,23.04.03,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48,55,"일단 배송이 엄청 빠르고, 봄에 입기 좋는 블라우스 입니다.
전부터 타이블라우스 원했는데 딱 맞는 블라우스를 찾은것 같아 좋아요 ㅎㅎㅎ",free
vCQIhNzi,,23.02.08,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,받자마자 너무 너무 이뻐서 놀랬어요 ! 입었을때 안에 비쳐서 나시같은거 입구 입으면 될거 같아용 타이 매는것두 있어서 타이나 리본묶으면 분위기 갑 .. @@,free
eltjsmbn,상위 15%,22.09.30,아이보리,,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,51,55,진짜 진심 예쁘네요.. 다른색으로 또 사려구요 ㅠㅠ 사실 리본 묶는건 잘 안되는데 그냥 타이처럼 한 번만 살짝 묶어도 짱짱 예뻐요ㅠㅠㅠㅠ사세요..,
UaDaZewD,,22.09.07,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,160.0,55,44,엄청 여리여리해보이고 이뻐요 리본을 묶는게 예쁘게 모양잡기 어렵긴해요 아 그리고 어깨라인 예뻐요 ㅎㅎ,free
bYBEIC4o,,22.03.23,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,,,,"화이트라 비침은 어느정도 있지만
소재나 디자인 핏 전부 괜찮아요 
예뻐서 대만족입니다 ! ヽ( ᐛ )ノ",
sYQ4jKaN,,22.03.14,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,172.0,58,55,"팔이 긴편인데 소매 짧지 않고 소재도 하늘하늘하니 예뻐요
어디에도 잘 어울리는 기본 타이 블라우스입니다",free
pink****,상위 5%,24.09.04,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47,44,"가을에 자켓 안에 입으려고 사봤어용 타이 블라우스 집에 있지만 요 블라우스 후기들이 너무 이뻐보여서 ㅎㅎ 급
질렀네요 만족",
EJIAnrGB,,24.03.25,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,164.0,48,55,결혼식때 입으려고 샀어요. 비침도 다른 블라우스에 비해선 덜하고 핏도 예뻐요.. 하나 사두먄 오래오래 잘 입을 것 같아오,
nYhEXZ2O,,24.03.15,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,,,,고급지고 예뻐오 결혼식 있어서 구매했는데 단독으로 입긴 얇아서 아직 추울 것 같음 으른미 넘치ㄴ는 옷이라서 격식 있는 자리에 입기 딱 조음,
vsr6dmfb,,24.03.01,핑크,,정사이즈예요,아주 만족해요,화면보다 어두워요,,,,친구 결혼식에 입고가려고 주문했는데 너무 예뻐요! 완전 밝진 않고 약간 톤다운된 핑크라 웜톤인 저한테도 잘 어울렸어요ㅎㅎ,
HmCLUZIC,,24.02.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,56,66,"꾸안꾸느낌 너무 원했는데 이건 입기만해도 화사해지는것같아서 넘 좋아요😄
보돌보돌하고 날씬해보여요 잘입을게요",
q4qofrpf,,24.02.29,아이보리,,정사이즈예요,보통이에요,화면과 비슷해요,163.0,63,66,리본 묶는 게 어려웠지만 전체적으로 모난 곳 없이 예쁘네요! 하객룩으로 좋은 거 같아요 너무 파지지도 않아서 부담없이 입기 좋음,
UCXpgX3r,,23.11.30,아이보리,,생각보다 커요,보통이에요,화면과 비슷해요,157.0,44,44,비침은 있는 편이에요 안에 티셔츠 입고 찍어서 사진정도 비침이있고 리본 잘 묶어야 예쁠 것 같아요! 가격대비 퀄리티는 애매합니당,
ICShNzv4,,23.11.06,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,55,55,기본 흰색 블라우스로 너무 잘입어져요!! 질도 좋고 빠른 배송도 좋고ㅜㅜ번창하세여 잘입겠습니다ㅎㅎ다른것도 사러 갈께요,free
qeFhgdC6,,23.11.01,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,170.0,60,55,힘이 없어서 리본이 되진않지만 타이로 잘 입었습니다! 제값주고 잘 입고 돌아녀서 만족스런 소비였어요 소재도 튼튼하고 하늘하늘해서 굿!,free
PJIJL8N5,,23.10.20,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,166.0,56,55,"일단 당일배송이 너무 좋았구요!
옷은 생각보다 기대 안했는데 좋았어요
팔뚝 부자인데 팔뚝도 여리해보이고
색상도 너무 어둡다는 글 많이 봤는데
저는 좋았습니다:)
다만 바지안에다가 넣어서 조금 빼면
단추있는 부분이 붕뜨고 핏잡기가 애매해요ㅜㅜ
그점 빼고는 만족해요~",free
IqLSHRxn,상위 25%,23.10.05,스카이블루,free,정사이즈예요,아주 만족해요,화면보다 어두워요,166.0,51,55,"직장인이 입고다니기 좋아요 ㅎㅎ 
요즘 같은 날씨에 가디건이랑 입으면 잘 어울릴듯 !! 
다른 색상도 사고 싶어요 ㅠㅠ 왕 추천",free
YM6wEfwa,,23.09.25,스카이블루,free,생각보다 커요,아주 만족해요,화면과 비슷해요,156.0,55,55,"싼티 하나도 안나고 하객룩으로 적절합니다
가슴이 크신분들도 부담스럽지 않게 입을 수 있어요
너무 만족스러워서 다른 컬러도 재구매 했어요 !",free
hshs****,,23.09.24,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,46,55,"완전 고풍스럽고 예뻐용.
따뜻한 아이보리색 잘 받는 분들은 잘 입고 다닐 거예요.
타이를 리본으로 해도 되고, 심플하게 연출해도 되고
취향껏 !",
vWYsGXof,,23.09.03,스카이블루,free,정사이즈예요,보통이에요,화면과 비슷해요,167.0,50,55,"재질도 좋고 박음질이랑 마감도 좋네요! 
가을에 자주 입을 것 같아요 치마랑 입어도 잘 어울릴 것 같아요 치마도 사러 갈래요..",free
fEkrOD6o,,23.04.05,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질도 좋고 저에게 딱 사이즈도 맞네여 ㅎㅎ
잘 입고 다니고 있어요 ㅎㅎ 애용할 아이템이 될거
같아요 ㅎㅎㅎ 코디하기도 좋아요 ㅎㅎ",free
dsV96dYH,,23.03.10,아이보리,free,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,53,55,"굿굿
부드럽고 구김도 적을 재질입니다.
다만 생각보다 폼?이 커용 편하긴 할 것 같아용!!!
가격 대비 구매 잘한것같아요!",free
dkdu*****,,23.03.08,아이보리,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,60,66,챠르르 핏 너무 이쁘구요 결혼식 갈때 하객룩으로 입으려고 샀는데 넘 만족스러워요 ♡ 완전 이쁨 그자체입니다 ㅜㅜ 성숙미 뿜뿜,free
sOzE6pkQ,,23.03.05,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,61,55,색이 너무 옙버요ㅠㅠㅠ 촌스러운 블루아니고 약간 고급진 블루? 블라우스 리본 한 번 묶어서 뒤로 남겨도 예쁘고 리번으로 묶어도 예쁩니당,free
E4nfNc25,상위 15%,23.03.05,아이보리,free,정사이즈예요,보통이에요,화면과 비슷해요,163.0,58,55,질도 좋고 안비치는 편이에요~~ 가격이 조금 있는 거 빼고는 괜찮아요! 살짝 아이보리고 리본은 유튜브 찾아서 묶었어요!,free
lXreIxyo,,23.02.21,아이보리,free,생각보다 커요,보통이에요,화면과 비슷해요,156.0,52,55,졸업식 때문에 샀는데 진짜 너무 이뻐요 배송도 하루만에 와서 깜짝 놀램 부들부들하기도 하고 품도 커서 안 뚱뚱해보이고 조아용,free
jkl-*****,,23.02.10,스카이블루,free,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,55,55,"팔이 긴 편이라 움직이면 짧은 게 티 났지만 보기싫은 정도는 아니에요. 
촉감도 보들보들 하고 옷 자체 퀄리티가 높은 편이라 아주 만족합니다!",free
Gkt8hG5X,,22.06.02,스카이블루,free,생각보다 커요,아주 만족해요,화면보다 어두워요,160.0,55,66,배송 빨리와서 넘 좋았습니다. 다림질 하는건 귀찮지만 블라우스 너무 예뻐용ㅎㅎ 다른색도 구매하고 싶어요~,free
RKtRIgFH,,22.04.15,핑크,free,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"블라우스 필요해서 샀습니다.
어깨 셔링들어가서 핏이 예뻐보여요
소재도 요즘 날씨에 입기 좋아보입니다 ㅎㅎ
직진배송이라 배달도 하루만에 왔어요 👍",free
pLTy3nCK,,22.03.11,핑크,free,정사이즈예요,보통이에요,화면보다 어두워요,157.0,55,55,퀄리티는 괜찮아요 화면보다는 확실히 채도가 더 낮고 어두워요 베이지에 인디핑크 한방울? 섞인 컬러입니다 그래도 맘에 들어서 입으려구요~,free
SQiRHo9U,,24.10.02,스카이블루,,정사이즈예요,아주 만족해요,화면과 비슷해요,168.0,50,55,마음에들어요 색은 어두운편인데 차분해보이구 이뻐요 다른 색상도 사고싶었는데 직진배송이 스카이블루만 돼서 일단 구매했네요,
L64lbgV9,,24.07.04,스카이블루,,정사이즈예요,보통이에요,화면과 비슷해요,162.0,58,66,하객룩으로 구입했어요~ 인기가 너무 많아서인지 배송이 늦어서 결혼식때 입지는 못했지만 오피스룩으로 입었습니다👍🏻,
NQyAm5iy,,24.03.18,아이보리,,생각보다 커요,별로예요,화면과 비슷해요,158.0,48,55,"배송은 빨라서 좋았구요
재질이 하늘거리는 쉬폰? 느낌일줄알앗는데
아니였네요.. 아쉽 ㅜㅜ
디자인은 맘에드는데 어깨가 넘 넓어보여요
여리여리해보이진 않아요 재질땜에 그런건지",
LOVE_,상위 10%,24.01.07,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,58,55,"리본타이 블라우스 생각만큼 이쁩니다
검은 트위드자켓과 입으니 찰떡이고 색상 잘 어울려서 만족스러워요",
Rgpmmr9K,,23.12.23,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,48,55,"리본 블라우스
입고싶어서 여기저기 찾아보다가 가장 여리여리하고 예뻐뷰여서 구매하게 되었어요
크리스마스인데 예브게 입고 데이트
힐게요 감사합니다",
LustijPZ,상위 30%,23.12.01,아이보리,,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,53,55,타이 블라우스를 좋아하는데 가지고 있는 것이 다 너무 얇아서 구매하게 되었어요. 다행히 속옷 비침이 다른 것 보다는 적고 얇긴하지만 괜찮아요.,
kfOcTkXe,,23.11.11,아이보리,free,정사이즈예요,아주 만족해요,화면보다 밝아요,163.0,57,55,"이거 진짜 너무 맘에 듭니다 ㅋㅋ
소재도 너무 좋고 하늘하늘해서 좋아요 ㅎ
어깨 넓은 편인데도 여리여리하고 코디하기 좋았어요",free
