아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
01K0cmCK,,23.07.20,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,42,44,무난무난하고 편안하게 잘 입고 다닐 수 있을 거 같아요 길이나 사이즈도 괜찮고 입었을때 불편함도 없어서 좋았어요~ 잘 산 거 같습니다 다른 색도 깔 별로 샀어요!,Free
JULRkTrp,,23.07.19,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,57,66,배송 빨리 진행시켜주셔서 감사합니다ㅎㅎ 소재도 찰랑찰랑하니 시원할 것 같아요! 그런데 나시가 좀 쭈굴쭈굴하게 왔네요??! 재질 때문에 그런거겠죠....?,
NKQHUVNK,,23.07.17,[10%] 3매 SET,그레이 + 아이보리 + 스킨,정사이즈예요,보통이에요,화면과 비슷해요,170,74,66,캡나시 좋아요. 대신 나시 특성 상 한여름엔 괜히 땀 젖은 천이 몸에 붙어 있는 느낌이라 손이 잘 안 가네요. 만져보면 후들후들 얇은데 땀이 잘 마를 소재는 아니에요,
NKQHUVNK,,23.07.17,블랙,XL,정사이즈예요,보통이에요,화면과 비슷해요,170,74,66,캡나시 좋아요. 대신 나시 특성 상 한여름엔 괜히 땀 젖은 천이 몸에 붙어 있는 느낌이라 손이 잘 안 가네요. 만져보면 후들후들 얇은데 땀이 잘 마를 소재는 아니에요,XL
3dExlpS8,,23.07.16,아이보리,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"편하게 입으려고 넉넉한 사이즈로 샀습니당 
블랙 화이트 두 가지 샀는데 잘 입고 있어요!
민소매 입을 때나 많이 파인 옷 입을 때 이너로 입기 딱입니다 안 입은 것처럼 편해요 짱",XL
3dExlpS8,,23.07.16,블랙,XL,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,"편하게 입으려고 넉넉한 사이즈로 샀습니당 
블랙 화이트 두 가지 샀는데 잘 입고 있어요!
민소매 입을 때나 많이 파인 옷 입을 때 이너로 입기 딱입니다 안 입은 것처럼 편해요 짱",XL
U56assYm,상위 10%,23.07.15,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,151,59,55,아이보리 사고 만족해서 블랙도 구매했습니다 편하고 좋아요 여름에 짧은티 입을때도 안에 같이 받쳐입으면 굿굿 앞으로 더 살 의사 있음!,
0BnRtvZU,,23.07.12,스킨,FREE,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,"지퍼백 열려있고 구겨져 있는 상태로 왔지만 부드러워서 만족은 합니다
흰색 산 줄 알았는데 잘못 샀네요ㅠ 스킨색이라 활용도는 없겠지만 괜찮",Free
nCTK6y4e,상위 5%,23.07.06,스킨,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,163,58,66,"집에서 쉴때 가볍게 입으려고 구매했는데
소재 부드럽고 좋네요!
브라캡 볼륨 보호하는 투명 포장재도 있어서 잘 왔습니다. 
편하게 잘 입으면 몇개 더 구매해야겠어요:)",XL
Ca37tja5,,23.07.05,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,57,66,비치는 옷 입기만 숭할때 안에 입기 최고에염 ㅎ 배송도 빠르고 가격치고 퀄리티도 갠춘해서 요즘 제일 자주 입고 뽕 뽑는 중이여 ㅎ 살색 사고 재구매인데 흰색이 젤 손 마니가요,
PfpeNoGC,,23.06.23,아이보리,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,44,여름 필수템!! 소재도 시원시원하고 딱 달라붙지 않는 재질이라 꿉꿉한 날씨에 입기 너무 좋아요~! 왜 하나만 샀는지.. 몇개 더 쟁여둬야겠어요! 배송도 빨라서 넘 좋았어요 ㅎㅎ,Free
answ******,,23.06.19,블랙,FREE,정사이즈예요,보통이에요,화면과 비슷해요,,,,"여름에 속옷 입고 나시 입으려니 너무 더웠는데
한번에 해결되어 좋아요👍 소재도 얇아서 더 만족합니다 박음질도 튼튼하고 실밥 정리도 깔끔하게 되어서 옵니다",Free
MkNcl1OC,,23.06.13,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,편해요 그리고 여름에도 입기 좋은 소재고 부드러워서 너무 좋아요!!! 블랙보다 그레이가 더 널널한 기분은 들었어요 블랙이 더 잘 잡아줘요,
110100,상위 15%,23.06.08,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,흰색이랑 검정구매했어요 기본템으로 여름에 꼭필요한거라서 잘입을것같습니다 다만 얇은 흰색옷에는 화이트이너도어쩔수없이 브라라인은 비치네요ㅠ,
hnMhOuja,상위 10%,23.06.04,단품 1매,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,157,46,55,"입었을때 착용감이 부드럽고 질감도 짱짱 해요 스타일 도 그리 나뻐진 않아요 세일해서 싸게 잘 산거 같아요 추천 추천
다른 색상도 재구입예정",
X78e3oVA,,23.06.03,블랙,FREE,생각보다 커요,보통이에요,화면과 비슷해요,165,50,55,제가 75c라서 가슴이 없는편도 아니고 엄청 마른편도 아닌데 커요.. 고무 부분이 딱 안잡아주고 헐렁해서 굉장히 불편합니다ㅜ.ㅜ 반품하기엔 돈 아까워서 집에서 잘때나 입으려구요..,Free
VKV4qAsn,상위 15%,23.05.31,그레이,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,66,직진배송 역시 빠르고 더워진 날씨에 여러겹 입기도 답답해서 캡내장된 나시로 구매했는데 재질도 시원하고 피부에 닿는 촉감도 보들해서 좋아요,XL
eGMhW7ob,,23.05.17,그레이,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,160,52,55,"검정품절되서 회색시켰는데 마음에들어요 
컵은 약간 고정되어있는 느낌이라 좋구요 배송도 칼배송해쥬셔서 저녁에 시키고 다음날 바로 받았습니다 ㅎㅎ",Free
6bbVtK90,,23.05.04,단품 1매,아이보리,생각보다 커요,아주 만족해요,화면보다 밝아요,163,55,55,"야들 야들 메리야쓰 재질입니다 끈 조절 돼서 좋아요!
좀 큰 감이 있는데 뭐 괜찮아요!
단독으론 못 입고 안에 받쳐입기에 좋아요
겨살 부각 안 되고 좋습니다 !!^^*",
tjsw*****,상위 10%,23.02.28,블랙,XL,정사이즈예요,보통이에요,화면과 비슷해요,165,68,66,"브라캡 나시는 처음 입어보는데 편하고 핏도 괜찮은것같아요!
부들부들해서 좋고 무엇보다 끈 조절이 되서 좋아요!
집이나 여름에 이너로 입기 좋을것같아요!",XL
So271tJv,,23.02.23,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,55,색깔별로 다 구매했는데 블랙이 제일 손이 잘 가는 것 같아요 ㅎㅎ 여기저기 레이어드하기 너무 좋습니다~ 좀 까칠한 소재 니트 입고 싶을 때 안에 입기도 좋아요,Free
So271tJv,,23.02.23,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,155,48,55,너무 좋아서 깔별로 구매했어요...!!! 받쳐입기도 좋고 재질도 보들보들해서 짱이에요~ 요즘 크롭에 불편한 나시밖에 없던데 인생템 찾았습니다,Free
KicosiOJ,,23.01.06,그레이,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,167,68,77,안에 캡이 달려있는 민소매를 사려고 검색하다가 사이즈도 괜찮고 질도 좋아보여서 구매하였습니다. 혹시나 작을까봐 걱정했는데 잘 맞네요 너무 만족합니다^^,XL
Lmwi1F5W,,22.11.29,그레이,FREE,정사이즈예요,보통이에요,화면과 비슷해요,160,54,55,그레이 색이 밝아서 좋네용 캡모양도 좋고 두껍긴 하지만 불편한 캡은 아니에요 끈길이 조절 되서 편하고 가슴쪽 밴딩이 몸에 잘 붙어있어서 캡이 이리저리 움직이지 않아 좋아요,Free
sktn****,상위 20%,22.10.29,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,53,55,마음에 들어서 재구매한 제품이에요! 사이즈 딱 적당하니 좋고 패드가 살짝 두툼하긴 하지만 겨울이라 티 안나서 신경 안쓰입니다! 부들부들 좋음,
fB3QOzSB,,22.09.07,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,흰색이랑 블랙 구입했습니다! 괜찮으면 스킨색더 사려고용 가슴사이즈땜에 엑스라지로 구입했는데 기본사이즈도 괜찮을거같아요 재질자체가 부들부들해서 최고 캡은 다른리뷰처럼 두꺼운거같긴해요,
fB3QOzSB,,22.09.07,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,160,60,66,흰색이랑 블랙 구입했습니다! 괜찮으면 스킨색더 사려고용 가슴사이즈땜에 엑스라지로 구입했는데 기본사이즈도 괜찮을거같아요 재질자체가 부들부들해서 최고 캡은 다른리뷰처럼 두꺼운거같긴해요,
cuha**,,22.07.31,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,80,77,마음에들어요 완전 편하구 이런거 찾고 있었는데 더 구매할 예정입니다 ㅎ 캡이 살짝 큰감이 있긴한데 세탁하고 쓰다보면 줄어들거라..생각이듭니다,
gvHpP7aO,,22.07.18,[25% 할인] 3매 SET,블랙 1매 + 아이보리 1매 + 스킨 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"오..좋습니다 재질도 부들하고 건조기 돌려도 안 줄어들고
캡이 달려있어서 좋네요
기존에 캡이 따로 빠지는것들은 세탁후 캡 다시 넣기가 넘 번거로웟는데 편해서 추가 구매 하려구요!",
fDHnx0q1,,22.07.17,[25% 할인] 3매 SET,블랙 1매 + 그레이 1매 + 아이보리 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,배송은 좀 걸렸습니다. 부드럽고 탄탄한 소재이고 어깨끈도 부드러워요. 패드가 되게 짱짱해서 그런지 가슴이 작은 저에겐 좀 뜹니다.. 그래두 편해서 너무 좋네요!,
OiuabKWL,,22.06.15,[25% 할인] 3매 SET,골고루 3매,생각보다 커요,보통이에요,화면과 비슷해요,164,58,66,"캡이 좀 크긴한데 이건 괜찮고 사이즈가 생각보다 널널해서 보통이신 분들은 무조건 프리하세용
화이트 블랙 그레이 원했는데 무슨 살구색이 와서 쫌 그렇긴하지만 퀄리티 조아용",
HHzm3QGp,,22.05.06,블랙,XL,정사이즈예요,아주 만족해요,화면과 비슷해요,162,73,77,저는 가슴은 작고 가슴 둘레는 큰 사람이라 잘 맞을지 아주 걱정을 많이 했는데 생각보다 괜찮았어요! 패드 얘기가 많았는데 확실히 뽕끼가 있어서 가슴을 잡아주는 느낌은 없어요. 근디 가슴은 커보임ㅋㅋㅋ 자꾸 가슴이 흘러서 내의나 편하게 입을 거면 좋은 거 같아요. 저는 나름 만족해서 나시 입고 셔츠 걸치고 다녔어요. 전체 길이는 생각보다 좀 긴편입니당,XL
heR39btJ,상위 10%,25.01.01,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,46,55,보들보들하고 좋아요 😀 캡이 있어서 하나만 입을수 있어서 편해요. 좋은 가격에 구입했습니다,Free
zwon***,,24.12.16,2XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,엄청 편해요 여름엔 티셔츠 안에 입어도 속옷 티 덜나서 좋고 겨울엔 배를 가려줘서 따로 히트텍 안입어도 배 커버되서 좋아요 👍 지난번에 사고 마음에 들어서 직잭에서 또 구매했어요,XXL
iZ7pm77x,,24.11.25,XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,170,70,77,"나시겸용으로 입기 너무너무 좋은 아이템이에요.
모달 소재라서 잘 늘어나고 조이는거 없이 너무너무 편해서 매일 입고 있습니당!",XL
fPMe50Y3,상위 15%,24.11.23,XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,161,54,66,"처음 브라패드 붙어있는 나시를 사는거라
여러 제품들도 보고 후기도 열심히 읽고 구매했는데
진짜 너어어어어무 편해요
입자마자 아 더 살껄 더 사야겠다 싶었어요!
브라탑이랑 분리되어있어
가슴은 잡아주고 너무 타이트 하지않아서 편하게 입을 수있어요 추추천합니다!",XL
KKYyx74J,상위 20%,24.10.14,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,56,66,"브이넥 니트 안에 입고 있어요 
우선 U넥인데 길이 조절도 되면서 브라가 같이 달려 있어서 어디든 안에 있기도 좋고 브라의 역할까지 해줘서 너무 편하게 입어요
저는 여름에는 크롭버전 겨울에는 긴버전을 잘 입어요",Free
XyZ7FIaw,,24.10.13,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,160,55,55,"크롭기장구매했다가 세탁시 캡도 잘 안돌아가고
좋아서 롱기장도구매했습니다.
여기제품이 젤 손이 많이 가서 자주 입게되네요.",Free
hH9bAJMU,,24.10.09,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,핏이나 재질이나 캡모양 다 너무 마음에 들어요!!! 배송 받고 좀 입어보고 리뷰남겨봐용 이제 흰색도 구매하려구요 ㅎㅎ,Free
t0GVAzR8,상위 25%,24.09.24,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,155,40,44,배송빠르고 면도 좋아요! 다른색도 추가구매 예정이에요 ㅎㅎ 나시 서치하다가 알게된 브랜든데 살게 아주 많은 거 같아여 ㅎㅎ,Free
F0oWWBi8,,24.09.09,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,56,55,다른제품으로 화이트 아주 잘 애용중이여서 검정 샀는데 캡부분도 되게 편해요 입을땐 괜찮은데 벗을때 조금 힘겹네요 ㅋㅋ,
kooy***,,24.09.05,[10%] 3매입,블랙 3매,정사이즈예요,아주 만족해요,화면과 비슷해요,158,45,44,전에 사고 좋아서 재구매했어요 막 잡아주는 느낌은 아니라서 살짝 아쉽긴 하지만 운동하는 거 아니고 그냥 일상에서 입을 거면 괜찮아요,
OcIVthzj,,24.08.21,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"모달 소재의 이너는 처음 입어보는데
너무 보들 .. 시원 .. 편안
밴딩 부분이 조금 조이긴 하는데
보통 노와이어 브라도 그정돈 하니까
감안해보면 너무 좋습니다 ..",
2aq3rFjr,,24.08.09,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,여름이 브라+나시 입기 넘 괴로웠는데(?) 이거 사고 넘 편하고 좋아요.. 흰색는 캡모양이 좀 비치긴한데 검정은은 단독으로 입어도 딱임 굿,
2aq3rFjr,,24.08.09,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,56,55,여름이 브라+나시 입기 넘 괴로웠는데(?) 이거 사고 넘 편하고 좋아요.. 흰색는 캡모양이 좀 비치긴한데 검정은은 단독으로 입어도 딱임 굿,
vOkWcTZO,,24.08.05,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,159,62,66,"크롭 버전으로 먼저 구매했었는데, 마음에 들어서 기본 버전도 구매했습니다. 편안한데다가 딱 맞아서 좋아요. 문의사항 남긴것도 친절하고 빠르게 처리해주셨어요~",
harEfzbH,상위 30%,24.07.30,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,156,47,44,살이쪄서 좀 낑김 뒷밴딩이 없었으면 덜할텐데 ㅜㅜ 그래도 재질이나 퀄리티는 괜찮아서 살빼서 입으려구요 시원한 재질은 아닙니다,
Id3bzbqg,상위 15%,24.07.24,단품 1매,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,166,51,55,아이보리랑 같이 샀는데 스킨이 더 편안하네요. 안입은거 같아요ㅋㅋㅋ살짝큰건가 싶긴한데 작은 사이즈도 사보고싶어요ㅋㅋㅋ크롭도 궁금하고 이러다 종류별로 다 모을 기세,
emBHAVDz,,24.07.12,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168,60,55,생각보다 괜찮아요! 소재가 시원한 소재라 땀 많이 흘리는 더운 여름에 잘 입을듯합니다! 퀄리티가 생각보다 괜찮네요😁😁,
7nrXwguh,,24.06.28,단품 1매,스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,174,57,,진짜 너무 편해요!! 사이즈도 좋고 땀나도 붙지않는 시원한소재라 요즘 이것만입어요. 캡내장이라 세탁후 변형없는게 진짜 최고에요,
myt56f0R,,24.06.28,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,,"이너웨어로 만족스러운 브라캡 나시탑입니다
얇고 핏이 잘 떨어져서 여름에도
자주 입을 것 같습니다
어깨끈 조절이 가능한 점도 좋아요",
충동구매,,24.06.21,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,별로예요,화면과 비슷해요,165,67,77,"상품사진에 모델분들이 입었을때는 안비쳐보였는데 캡 다 비쳐요ㅜ 입어서 늘어나서 비치는거아니고 안입은상태에서 손 넣어보면 다 비칩니다
그리고 리뉴얼 전 후 섞여서왔는데 퀄리티차이 많이나요 착용감도 다르고 아예다른옷같아요",
QQD6w29B,상위 25%,24.06.15,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,174,54,55,부드럽고 너무 만족스럽네요 리뉴얼버전인지 예전에산거보다 더 좋네요 배송도빠르고 맘에들어요 여름에편하게입으려구요,
hvBI3CNe,상위 20%,24.06.12,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,64,66,포장 상태도 완벽하고 착용감도 너무 좋습니다! 너무 편하고 질도 좋아서 검정색도 사려구요!!! 너무 만족합니다:),
R0nhQBPC,,24.06.11,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,착용감이 너무좋고 가슴도 잘잡아주고 딸려올라가거나 하는것도 없어요 이너로 너무 편하고 좋아요 그레이색상 또 하러갑니다,
R0nhQBPC,,24.06.11,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,56,55,착용감이 너무좋고 가슴도 잘잡아주고 딸려올라가거나 하는것도 없어요 이너로 너무 편하고 좋아요 그레이색상 또 하러갑니다,
qFkJtZhX,,24.06.09,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167,70,77,"보통 캡나시사면 작았는데 이건 핏되게 괜찮네요!
맘에들어서 블랙컬러도 바로 추가구매했어요
사이즈 다양하게 더 내주세요~~",
oXpu8Ln0,,24.06.09,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158,51,44,"면도 부드럽고 색도 부담스럽지 않은 아이보리에용
사이즈가 딱맞는데 오히려 좋아요!
재구매 의사 있어용!! 많이 파세욧",
XuxVMgrV,상위 15%,24.06.08,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,속옷이랑 나시를 하나로 입을 수 있어서 더운날씨에 너무 좋아요 소재도 좋아서 시원하고 블랙도 구매하려구요 너무 편하고 만족합니다,
Ch3vLasR,,24.06.03,[10%] 3매 SET,블랙 + 아이보리 + 스킨,작아요,보통이에요,화면과 비슷해요,167,67,77,"엄청하얀색 금방 누렇게되거나 색 이염될것같음
그래도 느낌이랑 퀄리티는 좋음 다음에 
검정색은 더사야겠어요ㅎㅎㅎㅎ",
vEpexgRF,,24.05.29,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,보들보들하고 얇고 촉감이 좋아요~ 브라캡이 달려있으니 확실히 편하네요. 갑갑한 느낌 없습니다. 검정색도 사야겠습니다.,
l9qeazDz,,24.05.28,단품 1매,그레이,정사이즈예요,보통이에요,화면과 비슷해요,161,56,66,생각보다 기장이 짧아서 멈칫했지만 크롭 정도가 아니라서 괜찮았어요! 되게 얇고 부들부들해서 좋아요~ 글고 패드가 좀 얇아요!,
제로제로,,24.05.27,단품 1매,그레이,정사이즈예요,보통이에요,화면과 비슷해요,161,50,55,"엄청 급하게 샀는데 생각보다 너무 만족하고 편해요
재질도 시원하고 까슬거리지 않는 원단이에요
검정색으로 하나 더 사고싶어용",
HFnKtWw8,상위 10%,24.05.25,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,162,48,44,시원한소재에 블랙컬러깔끔하고 끈조절되고 엄마 주문해드렸는데 너무편하시다고 하시네요 컬러별로 쟁여도 기본템으로 굿굿,
s6xNJchE,,24.05.21,단품 1매,그레이,정사이즈예요,아주 만족해요,화면과 비슷해요,164,78,66,일단 천이 굉장히 부들부들하고 신축성 있습니다.. 캡도 작지 않고 착용감 편안해서 데일리로 입기 굉장히 좋을듯해요.,
lml4**,,24.05.10,단품 1매,블랙,정사이즈예요,보통이에요,화면과 비슷해요,166,56,55,전에 하얀색 사고 만족스러워서 검은색으로 샀어요 스판은 있지만 딱 붙는 핏이라서 이너로만 활용할 것 같아요 가슴도 편합니당,
pUECAwtK,상위 15%,24.05.08,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,얇고 가벼워요 배꼽 위로 올라오는 크롭기장 부담스러워서 긴걸로 찾은건데 너무 길지는 않으면서 배꼽은 제대로 가려줘서 좋아요,
nrkETv8R,,24.04.27,[10%] 3매 SET,아이보리 3매,정사이즈예요,보통이에요,화면과 비슷해요,154,50,55,가슴부분이 쪼이지않아서 답답하지않고 너무 편해요 부들부들하고 부드러운 재질이여서 입을때마다 기부니가 좋아요~,
xAzuweGD,,24.04.23,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,161,65,66,"부드러운 소재로 입고 편하고 좋아요~
좋아서 재구매할 예정입니다!🫶
고민하지 마시고 꼭 구매하시길 권유드려용~",
Kbns,상위 15%,24.04.20,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,66,"홈웨어로 입기도 너무 좋고, 얇고 흐들흐들한 재질이라 티셔츠 안에 입어도 많이 덥지 않을 것 같아요! 가슴을 잘 잡아주는 느낌은 아니지만 넘 만족합니다",
rMTGMXRl,,24.04.18,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질도 좋고 여름에 입기 좋을 것 같아요! 흰색은 캡이 보인다는데 검정색은 그런거 없어서 이거 단독으로도 입을 수 있을 것 같아요 브라처럼 답답한 느낌 없어서 더 구매할 것 같아용,
5KY5k2xv,,24.04.18,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,173,60,55,"브라캡 티도 안나고 좋아용
가슴을 완전히 잡아주진 않는데
그렇다고 그냥 천만 올려진 건 아니라서
편하게 입을 수 있는 무난템이라고 생각합니당 !!",
TRLdp12t,,24.04.15,단품 1매,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,167,66,66,"너무 편해서 하나 다른색으로 하나 더 구매했습니다
브라캡이 가슴을 받쳐주진 않지만 편하고 좋아요
소재 자체도 부드럽습니다",
0322*****,,24.04.13,단품 1매,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,"퀄리티 짱짱합니다
편하구요
대신 처음에 빨래 한번 하셔야해요
원단 시큼한 냄새가 조금 납니다
한번 빨고 말려서 입으면 됩니다",
IG0RlARS,상위 25%,24.04.11,[10%] 3매 SET,블랙 + 아이보리 +그레이,정사이즈예요,보통이에요,화면과 비슷해요,160,45,55,이전에 크롭기장으로 된 제품 사서 사용해봤는데 너무 편안해서 긴 기장이 있나 찾아보고 있길래 컬러별로 구매하였습니다!,
UnoP39Xm,,24.04.10,[10%] 3매 SET,블랙 + 아이보리 + 스킨,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,크롭버젼샀다가 편하고 질감이좋아 그냥버젼도 구매합니다 가성비좋거 옷안에 막입기 좋튼거같아요! 지금계절에 옷안쪽 겹쳐입기 좋습니당,
nclE5UvD,상위 30%,24.04.07,단품 1매,스킨,정사이즈예요,보통이에요,화면과 비슷해요,,,,"좋아요 흰옷에 입으니까 안비쳐요.
손빨래 했는데 보풀이 좀 생기네요.
컵 안돌아다니고 착용하면 편하긴해요....",
뿡뿡e,,24.03.29,단품 1매,그레이,생각보다 커요,아주 만족해요,화면과 비슷해요,166,60,66,"보들보들 촉감이 마음에 들어요 !
약간 크지만 원래 편하게 입을려고 산거라 만족해요 !
다른색상은 프리사이즈로 구매해야겠어요!",
pONMQmH8,,24.03.27,[15%] 5매 SET,블랙 2매 + 아이보리 1매 + 그레이 1매 + 스킨 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170,58,55,좋아요! 촉감도 부들하고 그냥 편하게 입기 좋은 거 같아요 ㅎㅎ 저는 집에서 널널하게 잠옷 대용으로 사려고 살짝 크게 샀습니다,
9CQcUzx6,상위 25%,24.03.11,[10%] 3매 SET,스킨 3매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,재질좋아요 끈길이조절할 수 있어서 좋아요 빨래 막 돌리고 건조기 돌려도 크게 손상 없어요 좋아요 내장캡도 너무 두껍지 않아서 좋아요,
kL4DK4Fe,상위 30%,24.03.01,단품 1매,그레이,정사이즈예요,보통이에요,화면과 비슷해요,158,52,44,"여기서 종종 사입는데 늘 만족하고 있어서 추가구매합니다 
무난한색들은 있어서 스킨이랑 그레이로 사봤어요 빠른배송으로 만족해요",
X7yHBIgL,상위 30%,24.02.24,단품 1매,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"재질이 쫀쫀하고 너무 조이지도 않아서 좋아요 
제 가슴에 맞는 사이즈라 불편하지도 않고 니트류 입을때 잘 입을거같아요 !",
A2HOtFae,,23.10.17,블랙,FREE,정사이즈예요,아주 만족해요,화면과 비슷해요,171,60,66,역시나 배송도 엄청 빠르고 퀄리티도 너무 좋습니다! 이제 점점 추워져서 브라+나시 찾고 있었는데 딱 좋은 거 발견한거 같아요,Free
cjst******,상위 20%,23.08.13,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,167,66,66,요즘 크롭으로 된 브라캡만 너무 팔아서 불편했는데 진짜 너무 편해요 ㅠㅠ 이걸 사게되서 너무 다행이에요 저는 일할때 주로 입는편인데 크롭이였을때는 생각보다 많이 안에서 불편하더라구요 근데 이건 편해요 길이감도 길고 짱입니다,Free
XtUj76mA,상위 10%,23.07.21,아이보리,FREE,정사이즈예요,보통이에요,화면과 비슷해요,162,54,55,제가 조금 살이 쪄서 나시가 못 나게 보이게 나왔는데 퀄리티도 좋고 안 덥고 잘 늘어나고 좋아요! 실제로 보면 안에 브라컵이 내장되어있는게 잘 보이지도 않아용 저거 입고 하루종일 돌아댕뎟는데 불편한 거 하나도 없엇습니당!,Free
pj0XR87u,,25.01.05,[15%] 5매입,스킨 3매 + 블랙 1매 + 그레이 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,156,46,44,"두번째 구매입니다! 
브라처럼 안답답해서 너무 좋아요
부들부들하고 심플해요. 화면과 색상 동일합니다. 
잘 입을거같아요",
Nkr8ejJk,상위 15%,24.12.30,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,해외여행 갈 때 나시 옷 입으려고 산 건데 착용감이 아주 편하고 좋습니다 제 체형 정도면 free사이즈 잘 맞을 것 같아요,Free
hy**,상위 25%,24.12.21,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,164,50,44,집에서 잠옷입을 때 같이 입고있을 용도로 샀는데 너무 편하고 좋아요. 완전 만족이라 지금 7개 더 사려고 합니다. 쟁여놓고 입으면 너무 딱일 것 같아요 ㅎㅎㅎ 다들 고민하지마시고 사입으셔도 될 것 같아요~!!,Free
ecFM6WNn,,24.11.24,2XL,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,165,61,66,"말해뭐하나요!! 손으로 만졌을 때 촉감부터가 보들보들 
사실 지인분이 구매한거 보고 바로 구매했어요! 눈으로 직접 보고 산거라 할인 할때 얼~~른 색별로 쟁겨 두게 되더라구요.",XXL
