아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
forg****,,22.05.11,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,63,55,"끈이 너무 얇아서 입다가 뜯어질까봐 불안하지만,,
가슴많이 안보이는 나시에 스판끼 낭낭해서 너무 좋아요
깔별로 질러야지",Free
THAyKBgB,,24.11.19,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,부드럽고 편하고 너무 좋아요!!! 이너로 입으려고 샀는데 위에 셔츠 하나 걸쳐주니까 굿!!! 가격도 저렴하고 추천드립니당,Free
tenm****,,24.08.29,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,소재가 쫀쫀하고 입기 편해요! 키가 작은 편이라 롱 말고 숏 버전을 살 걸 후회중이긴 합니다 ㅠ ㅠ,Free
dpM16sXd,,23.08.17,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,44,저번에 블랙 색상을 샀는데 너무 좋았어서 화이트도 샀어요! 블랙 색상은 안 그랬는데 이번에는 왼쪽끈만 길었는지 왼쪽 끈이 계속 흘러 내리더라구요 ㅠㅠ 그 부분 말고는 너무 만족해서 편하게 잘 입고 다닐 수 있을 것 같아요!,Free
18akv99A,,23.07.15,브라운롱,F,정사이즈예요,보통이에요,화면과 비슷해요,156,50,55,약간 그레이시한 브라운이라 딱 모카색 같아요. 색감 예쁘고 쫀쫀하니 여름철에 이너로 입기 딱 좋음,Free
X85zD2pD,,23.07.10,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,158,68,77,강원도 어행가서 원피스 안에 입으려고 구매했어요 끈이 약해보인다는 말이 많아서 구매를 고민했는데 예상보다 끈도 튼튼하고 상체뚱뚱이에다가 가슴도 85D라 걱정했는데 완전 괜찮았네요,Free
VCxEmuOM,,23.04.15,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,53,55,옛날에 구매했다가 너무 늘어나고 보풀이 많이 붙어서 최근에 재구매했습니다 패드가 티 나서 단독으로는 절대 절대 못 입지만 속옷 대신으로는 최고입니다 브이넥 니트나 비치는 상의에 무조건 이거만 입어요,Free
zypXOwoS,,23.03.23,블랙롱,F,작아요,보통이에요,화면과 비슷해요,167,56,55,흰색 검은색 두가지 샀고 두개 다 같은 옵션인데 크기 차이가 있네요. 흰색보다 검은색이 훨씬 작고 타이트해요. 흰색은 비침이 심하네요.,Free
RNUhIfjv,,23.03.16,그레이롱,F,정사이즈예요,보통이에요,화면과 비슷해요,170,55,44,"롱으로 샀는데 생각보다 짧아요 배꼽 간신히 가릴 정도???
음 레이어드 용으로 샀는데 딱 싸보여요 근데 생각보다 쫀쫀해서 오래 입을것같아용",Free
etV8iIdf,,22.09.30,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,"휴가 때 잘 입었어요
바른 배송 감사합니다
저렴한 가격에 퀄리티 괜찮아요
추천합니다 번창하세요",Free
bk8Ce4Gm,,22.09.07,블랙롱,F,작아요,보통이에요,화면과 비슷해요,160,53,44,"택배 뜯어봤을 때 짧아서 숏기장으로 잘못 시킨 건가 했는데, 막상 입어보니 그래도 배는 가려질 정도의 길이라 다행이에요!
패드가 들어있어서 편하네용",Free
YuOAYK43,,22.09.01,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,"길이가 생각보다 짧아요 탑브라느낌..
재질은 부드럽고 괜찮아요
캡 바금질 깔끔하니 좋아요",Free
NWtqMi9n,,22.08.27,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,156,54,55,끈이 얇고 약해서 투명 브라 끈 이용해서 입었어요 그래도 소재도 너무 부들하고 퀄리티는 괜찮아요!,Free
t95dCkWL,,22.08.23,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162,49,55,여름에 더운데 파인 옷 입을 때 브라에 긴 나시 안 입고 싶어서 엄청 찾아보다 구매했어요. 엄마도 보시고 주문해달라셔서 추가구매하러 왔어요,Free
sOxY4fK1,,22.08.21,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,169,56,77,"조아요 하연색은 브라캡이 비추는데 
걍 입을라구여 잘 늘어날거같은 재질인데
가성비 좋음 잘구매함",Free
sOxY4fK1,,22.08.21,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,169,56,77,"조아요 하연색은 브라캡이 비추는데 
걍 입을라구여 잘 늘어날거같은 재질인데
가성비 좋음 잘구매함",Free
8WwbIMjc,,22.08.20,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,161,54,55,"블랙 사보고 괜찮아서 흰색도 구매했어요 
재질이 부드러워서 좋은데 밑에 부분이 금방 늘어나서 아쉬워요ㅜㅜ",Free
Up2rQOLk,,22.08.19,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,"잘받았어요 여름에 이너에 받쳐입기 좋아요 
모두 기본색이라서 편하게 받쳐입기 좋은거같아요",Free
vi1vzPst,,22.08.19,그린롱,F,정사이즈예요,보통이에요,화면과 비슷해요,152,53,55,"짱짱해여 그리고 엄청 편합니다
싼만큼 좋은 품질은 아니지만 이 가격이면 다른 색도 사고싶네여",Free
B6fxcTxO,,22.08.18,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,162,67,66,너무 맘에 들어서 흰색도 추가구매하려구요ㅎ 여행가서 이쁘게 잘입었어요 최고 추천!!! 퀄리티 엄청좋아요,Free
4Y61GFO9,,22.08.13,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,153,51,55,괜찮아용ㅎㅎㅎ 가슴 좀 큰편인데 가슴쪽은 좀 작고 아래로 갈수록 죔 헐러링 해요 그래도 가성비 넘 즇아서 여기저기 잘 받쳐입을 것 가타용,Free
tl3cmLOY,,22.08.10,그레이롱,F,정사이즈예요,보통이에요,화면과 비슷해요,157,48,55,"촉감이 좋고 사이즈가 잘맞아요 다음에 사려구여
검정사려다 그레이산건데 오히려 먼지 안보여서 조아요",Free
kL6ElMSO,상위 30%,22.08.10,핑크롱,F,정사이즈예요,보통이에요,화면보다 어두워요,166,63,66,"생각보다 질이 괜찮고 키167인ㄷ 상체 가려주는 길이가 딱 괜찮음 
일반 옷 뿐만아니라 출근도 가능",Free
HpXL0JTr,,22.08.10,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,158,58,55,처음엔 쫀쫀하고 정말 좋았는데 두번? 정도 입으니까 보풀이 일어나네요ㅠㅠ 싸니까 그럴 수 있다고 생각합니당 ㅠㅠ 그래도 쫀쫀하구 기본에 충실한 나시 !!,Free
xAcPOIYB,,22.08.09,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,163,50,55,"길이도 적당하고 편해요, 저렴하게 잘산거같아서 맘에들어요 비침이 없어서 흰색보다 활용도가 높을거같아요!",Free
9Hpq7aMX,,22.08.09,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,"맘에들어요^^ 가성비 굿~ 잘 산거 같아용
재질은 검정색만 조금 뻗뻗하고 흰색 카키는 부드러워요",Free
9Hpq7aMX,,22.08.09,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,"맘에들어요^^ 가성비 굿~ 잘 산거 같아용
재질은 검정색만 조금 뻗뻗하고 흰색 카키는 부드러워요",Free
9Hpq7aMX,,22.08.09,그린롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,66,"맘에들어요^^ 가성비 굿~ 잘 산거 같아용
재질은 검정색만 조금 뻗뻗하고 흰색 카키는 부드러워요",Free
9a**,,22.08.07,그린롱,F,정사이즈예요,별로예요,화면보다 밝아요,160,56,55,이거 뭔… 일회용이에요 ;;; 크로스백 한번 맸더니 보풀 장난아님… 어제 캡 일일이 뗐는데 흑 ㅠ 이제 이너로만 입어야겠네요.. 핏 이쁘고 편해서 잘샀다생각했는데 사실분들은 크로스백 매지마세오..,Free
XjDVhogO,,22.08.05,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,168,52,55,생각보다 얇네요 아직 입어보진 않았지만 그냥 가격대비로 무난하게 입기 좋을거같아요 롱기장이랑 숏기장둘다샀는데 잘입을거같아요 +입어봤는데 바디포인트가 정확히 어디있는지알수있어요 패드가 넘 얇아요..,Free
넙치,상위 15%,22.08.04,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,52,55,"배송이 빨라 매우 좋았습니다
직진배송 역시 좋아요 소재감도 좋구요
부드럽고 끈이 얇은것도 마음에 듭니다",Free
uQxqgQTp,,22.08.01,그린롱,F,작아요,보통이에요,화면과 비슷해요,157,48,55,오..생각보다 작긴한데 그래도 핏 개이쁨 글고 약간 재질이 수영복과 부들한 원단 섞은 느낌임,Free
nn3mEpxV,,22.07.31,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"저렴한 가격에 잘샀어요 한철입기 좋아요!
배송도 빨리오고 흰색 먼저 샀다가 괜찮아서 검정색도 구입했어용",Free
zw83dnwk,,22.07.31,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"이너로 입기 좋아요
근데 색깔마다 사이즈가 다른건지 검정색은 쫀쫀하고 조이는 느낌이였는데 얘는 안그렇네요",Free
강지바리,,22.07.28,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,"마감이 너무 안좋은거빼곤 좋아여
브라입고 나시입는게 너무 더워서 샀는데 진짜 가볍고 괜찮네요",Free
nn3mEpxV,,22.07.28,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,"흰색 먼저 사고 검정색도 구입했어요!
조금 두껍긴해서 한여름에 덥긴한데 저렴한맛에 그냥 한철 입기좋아여!",Free
e9jFaeyh,,22.07.22,그레이숏,F,정사이즈예요,별로예요,화면과 비슷해요,166,52,55,오끌**라는 브랜드에서 거의 똑같은 상품을 몇배가 넘는 가격에 구매했는데 그 브랜드가 뻥튀기한줄 알앗는데 아니더라구요ㅠ 똑같아보여도 보풀이 안생기던데 이거는 한번입자마자 바로 보풀 올라옵니다.. 역시 가격차이 무시못하네요 원단이 다른가봐영...,Free
9p7Ox4wu,,22.07.17,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,168,56,66,몸에 딱 달라붙지만 재질도 얇고 부드러워서 답답하지않고 가볍고 좋아요 검정색도 살거에요,Free
S0RacWqr,,22.07.13,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,168,60,66,확실히 블랙이라서 내장된 캡 비침이 없어 좋아요. 끈 마감이 조금 부실해서 걱정되긴 합니다,Free
qGZn3Udl,,22.07.10,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,안에 캡 내장되어있어서 편해요 좀 더운 재질인 것 같긴 해요 근데 좋음! 배송도 왕빠름!,Free
sWjLxfDz,,22.07.08,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,153,47,99 이상,아직 착용은 안 해봤는데 생각보다 두께감이 있어요 브라에 이너나시입고 탑까지 입기엔 더울 거 같아서 산건데 그래도 3겹 보단 덜 덥겠죠?,Free
cc3mU5tm,,22.07.07,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,다 좋은데.. 핏이든 뭐든 다 좋은데 땀 흡수가 너무 안돼서 더워 죽을거같아요 ㅠ 땀방울 뚝 ㅋ둑 흐르는 느낌이 너무 적나라하게 납니다,Free
cc3mU5tm,,22.07.07,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,168,51,55,다 좋은데.. 핏이든 뭐든 다 좋은데 땀 흡수가 너무 안돼서 더워 죽을거같아요 ㅠ 땀방울 뚝 ㅋ둑 흐르는 느낌이 너무 적나라하게 납니다,Free
PKtvUCWc,,22.07.05,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,55,"부들부들 시원한 재질에 가볍고 좋아요
패드 포함인데 가격도 만족스럽구요
배송이 빨라서 너무 좋아요 ㅎㅎ굳",Free
PDNpp4Pd,,22.06.30,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,167,55,55,생각보다 잘 늘어나는 재질 이어서 좋아요! 쪼이지도 않고 편하게 입을 수 있고 핏도 예뻐요ㅎㅎ,Free
vmHBAFs6,,22.06.24,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,160,52,55,화이트는 비치는거 같아서 블랙으로 구매했는데 너무 좋아요 허리가 헐렁 거리긴한데 쫀쫀해서 편합니다ㅜㅜ,Free
X0UBnpxo,,22.06.19,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,165,48,44,"진짜 쫀쫀해요 막빨래해도 늘어나거나 모양 안 망가지네여
바느질도 꼼꼼하고 배송도 빨랐어요",Free
yonPbGcI,상위 5%,22.06.14,핑크롱,F,작아요,별로예요,화면과 비슷해요,160,60,77,ㅋ… 다른 분들이 다 비친다고해서 얼마나 비치겠어 했는데 그냥 얇은 티에 브라 캡만 닥 닥 붙여놓은 것 같아서 이건 뭐 예쁘지도 않고 야하지도 않고 그냥 가슴에 삼각형 붙어있는 것 같아요 반품하자니 2900원 남는다길래 그냥 누브라 사서 가슴 고정하고 패드 자르고 입을라구요… ㅋㅋ,Free
tn98****,,22.05.30,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,갈색 사고 만족해서 흰색도 재입고 되자마자 샀습니다 다른 곳에서 파는 거랑 다르게 흰색인데 캡이 티 안나고 좋아요. 끈 늘어나면 또 살게요,Free
OdwUA779,상위 5%,23.09.03,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"몸에 붙는 핏이라 더울줄알았는데 그렇게 더운 소재는 아닌것 같고, 패드는 비춰서 단독으로는 못입어용
이너로 입을 생각으로 산거라 괜차나요",Free
d6M77nCt,,23.08.31,화이트롱,F,생각보다 커요,보통이에요,화면과 비슷해요,175,57,55,생각보다 허리쪽이 널널했다는 점이 당황스러웠지만 딱 붙는 옷이랑 입을 일이 저는 없어서 괜찮았어요 이 소재 자체는 통기성이 낮아 땀이 잘 났지만 가격 대비는 굳굳입니더,Free
8CFrdkGv,상위 10%,23.06.23,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,159,55,55,흰색이라 패드가 비치긴 하지만 어차피 나시같은거 안에 이너로 입을 생각이었어서 상관 없어요! 편하고 재질 괜찮은것 같습니당,Free
d6QpB4K9,상위 10%,23.06.11,블랙롱,F,작아요,아주 만족해요,화면과 비슷해요,167,53,55,처음 입었을 때는 많이 쫀쫀해서 불편한가 싶었는데 두세번 입으니 딱 입기 편안한 착용감으로 바뀌네요. 만족합니당,Free
4PlGHO55,,23.06.09,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,이거 편하고 좋아서 다시 샀는데 여기서 산건 겨드랑이가 좀 아팠아요… 이유는 모르겠는데 살짝? 아파요 그리고 뽕이 없어서 저같이 가슴이 작은 사람들은 가슴이 작은게 너무 티나긴 하더라고요😅,Free
HuDahMUb,상위 25%,23.05.29,화이트롱,F,정사이즈예요,별로예요,화면보다 밝아요,160,54,55,"진짜 아이보리는 심각해요
이걸 어케입지ㅋㅋㅋㅋ 반품하려다 반품비 아까워서 걍 구매확정해여
집에서나 입을수있을듯.. 캡이 너무 흐물거리고 가슴을 받쳐주지도않고 얇아서 다비쳐요
이너로도 못입을거같아여",Free
dH8ShTrn,,23.04.25,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,164,47,44,"부들부들하고 좋아요
생각보다 길이가 길고 캡은 진짜 걍 캡. 달려있다. 이런 느낌이라
뭐 가슴 보정되고 이러진 읺습니다ㅎㅎ
애초에 그런 거 기대 하지도 않아서 전 만족해요",Free
BKWsqshJ,,23.04.17,화이트롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,171,49,55,퀄이 생각보다 좋은데요? 흰색이어서 패드 비침이 있다보니 생단독으로 입기보다는 어디 이너로 입기에 좋을 거 같아요,Free
19uwZ9qF,,23.04.10,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,161,45,44,안에 캡이 너무 보여서 민망해요 ㅠ 알고 샀긴 했는데 그냥 떡하니 있는게 웃겨서 이너로만 입을 수 있어요 ㅋㅋㅋㅋ ㅠㅠ 제가 어깨가 좁아서 그런지 운동할때 입으면 끈 다 내려가서 불편해요,Free
ally******,,23.03.26,그레이숏,F,정사이즈예요,보통이에요,화면과 비슷해요,167,56,55,저는 숏기장 회색을 샀습니다. 나쁘지 않아요. 무난무난합니다. 단독으로 착용하기엔 조금 아쉬울 수 있지만 가격값은 합니다.,Free
F5N3tnax,,23.03.21,화이트롱,F,작아요,별로예요,화면과 비슷해요,161,70,66,프리사이즈래서 구매햇는데 조금이라도 살집잇는 분들은 입으면 안될듯..흉통이 너무 꽉끼고 기장도 롱이 아니라 짧네요 실패 ㅠㅠ 그리고 리뷰에 있듯이 흰색은 가슴패드가 다 비쳐서 오픈해선 못 입을듯 해요.,Free
8K0iJw9Z,,23.03.18,블랙숏,F,작아요,보통이에요,화면과 비슷해요,154,47,44,생각보다 쫀쫀해서 퀄리티 좋아요 제 스펙에는 겨드랑이 살이 부각이 많이 되네요 이너로 입고 겉에 걸쳐야 될것 같아요! 길이는 딱 적당하네요!,Free
ZSqE3RYA,,23.03.13,블랙롱,F,작아요,보통이에요,화면과 비슷해요,161,50,55,"배송 빠름 빠름 빠름 !! 롱도 이리 짧은데
숏은어찌입됴?! 롱도 배꼽위로 와용!근데
이쁘구 상당히 쫀쫀하네요 굿굿입니다",Free
HxYRCYDk,,23.03.09,화이트숏,F,작아요,보통이에요,화면과 비슷해요,160,60,66,통통하고 가슴 있으신 분들은 답답하실 것 같아요~~!! 제가 살 쪄서 그런거지만 꽤나 조입니다 허허 신축성이 조금 있어서 어째저째 입고 다니는 건 가능이고 패드는 사이즈 있느신 분들은 그냥 떼시는 게 나을듯?? 이 때 저처럼 패드 뜯다 옷에도 칼집내지 마시고 조심하세요~~!!,Free
J1kXQc6Z,,23.02.28,블랙숏,F,작아요,보통이에요,화면과 비슷해요,153,44,44,"예전에 화이트 롱 구매했었고 블랙 숏으로 구매해봤는데 재질이 다르네여. 그땐 완전 수영복? 같은 재질이엇다면 이번에 산 건 설명하기 좀 어렵지만 광택이 좀 있는 재질? 둘 다 재질은 괜찮지만 화이트는 세탁하다보면 색이 탁해지더라구요. 
속옷을 따로 안입어도 되는게 너무 편하긴한데.. 진짜 너무 타이트해요ㅠ 마른편인데도 가슴을 너무 꽉 눌러서 진짜 너무 답답해요. 저를 너무 옥죄여요… 
그리고 이 전엔 패드가 안에서 움직이고 뺄 수도있었는데 이번엔 아예 봉재가 되어있더라구요. 전 이것도 이전 제품이 더 좋은 거 같아요ㅠ
체구 자체가 작다보니 저에겐 패드 위치가 가슴을 감싸주지 못하고 너무 바깥쪽에? 얹혀있는 느낌.. 그리고 좀 내려입으면 패드가 아예 밑으로 가버리고 위치에 맞게 올려입으면 답답해서 숨을 못쉬겠고.. 집와서 이거 벗으면 해방감 쩔어요^^.. 편하려고 샀는데 오히려 속옷보다 불편한… 애매합니다",Free
5c**,,23.01.11,화이트숏,F,생각보다 커요,별로예요,화면과 비슷해요,,,,"도박하는 심정으로 구입해서 돈 버려도 괜찮다 하시는 분은 구매하시길.. 흰색 안에 패드가 다 비치고 하나도 안 쫀쫀해요.. 뭐 이런 옷이 다있지 싶은데 가격 생각하면 가격 값을 하는 것 같기도 하고.. 예.. 저는 말렸습니다,, 완전비추",Free
69iT5f7c,상위 25%,22.12.01,블랙롱,F,작아요,보통이에요,화면과 비슷해요,162,69,77,"롱기장이 롱기장이 아니라서 당황했어용..
가슴 통이 크신 분들은 조금 꽉끼는 감이 없지않아 있습니다.. 그래도 가격대비 괜찮은 거 같아요",Free
nayL2Niw,,22.10.26,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,166,48,44,"나시같이 안에 입으려고 샀는데 소재도 괜찮고
핏까지 잡아줘서 좋은데요
끈이 약간 조금 입다보면 끊어질 거 같더라구요
끈이 조금 더 탄탄했으면 좋겠습니다",Free
ONtPVPkv,상위 20%,22.10.19,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,164,59,55,"쫀쫀함 대박이에여!!! 오늘같이 추운 날 이거 안에
입고 가면 편하고 쫀쫀해서 몸매도 잡아주고 뭐 좋아요 여튼",Free
뽀앵,상위 30%,22.10.18,그레이롱,F,정사이즈예요,보통이에요,화면과 비슷해요,172,30이하,55,"색상은 이쁘고 좋은데,, 안에 내장된 캡 모양이 너무 이상하게 부각돼요ㅠㅠ 가슴 큰 분들은 더 부각될 거 같네요",Free
j4NKbgVt,,22.10.12,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,생각보다 질이 더 좋았어요 몸에 촥 달라붙어 좋습니다 어깨끈은 잘 내려가는 편이라 활동성이 많을 때보다 활동성이 적을 때 사용하면 좋을거 같아요,Free
X8oX9rgw,,22.10.05,화이트롱,F,정사이즈예요,별로예요,화면과 비슷해요,161,53,55,"검정이 너무 괜찮아서 흰색도 주문 했습니다. 근데 비침이 심해도 너무 심하네요.. 안에 패드도 그렇게 비추면,,,어떻게 입죠??ㅠㅠㅠ 반품하기 귀찮아서 그냥 뒀지만 입진 못할 것 같습니다",Free
OlS4Xoln,상위 25%,22.09.29,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,161,55,55,"리뷰 보고 가을에 받쳐입는 용도로 샀긴 했는데요! 정말 많이 비치긴 합니다ㅎㅎ
다른 분의 리뷰에서 리뷰를 보고 구매했음에도 비침에 대해 언급하는 이유가 뭘까? 생각했는데 막상 제가 받아보니 아해할 것 같네요..! 
'나시'로서의 기능을 전혀하지 못합니다! 그냥 속옷이에요! 단독으로 입는다던가? 뭘 걸칠때 안에 입는 등의 나시가 보이도록 하는 룩에는 못입을 것 같네요! 내 나시의 캡모양을 자랑하고 싶다면 그렇게 입을 수도 있을 것 같아요..?
지금 구매 고민 중이신 분들 중에서 당장 단독으로 입으실 분들은 없겠지만 여름까지 입을 거라고 생각하시고 구매하시는 분들이 계시다면~ 제 리뷰가 현명한 소비에 도움이 되셨으면 좋겠습니다!^^
물론 저처럼 가을에만 입을 거다! 하시는 분들께는 나쁘지 않을지도!",Free
FmzKyFDi,,22.09.29,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,155,45,44,급하게 입어야해서 주문했어요!! 밤에주문했는데 낮에 바로도착하고 빠르고좋네요!!ㅎㅎ 상품도 무난하게 잘입을수있을꺼같아요!ㅎㅎ,Free
ByNEdPZl,,22.09.22,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,165,72,66,색깔 이쁘고 핏도 이뻐용 날씬해보이고 또 잘 잡아줘요 브라 입기 싫고 꾸밀때 그냥 휘뚜루마뚜루 입기 ㅍ짱짤,Free
7DMSd7ik,,22.09.21,화이트숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,159,58,55,"편하게 입을수 있어요 크롭기장으로 샀는데 
긴것도 구매하려구요 근데 세탁기에 그냥 돌렸더니 모양이 망가져서 따로 손빨래 해야될거같아요",Free
ZRnuZYwr,,22.09.10,그레이숏,F,정사이즈예요,보통이에요,화면과 비슷해요,170,53,55,여행 가서 편하게 입었어요. 가슴쪽 패드가 너무 빈약해서 좀 아쉬웠지만 다른 컬러 몇개 더 구매하고 싶을 정도로 마음이 듭니다!,Free
e5QZkd9S,,22.09.09,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,165,58,55,"저렴해서 더 뭐라고하기 애매모모..!
패드도 좀 얇고 또 잡아주는 느낌이 없어요-
가장 큰 장점은 가격대라고 할 수 있는 제품이에요!
대신 세탁망에 넣고 세탁했을때 생각보다 변형이 적고, 또 그냥 훌륭류룰루~ 안에 입기 좋아서 추천해볼만하기도해요!
아 단품으로 입기엔 겨드랑이살이 있을 경우 끈 위치가 애매해서 조금 부해보일 수 있어요!
대신 끈없는 탑처럼 코디해서 입으려는거라면 (볼레로나 자켓을 걸쳐서 끈 안보이게) 원하시는 룩 연출할 수 있을거같아용!",Free
8SzkcyzX,상위 5%,22.09.05,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,아이보리라서 캡이 비쳐서 단독으로는 절대 못입어요 .. 그래도 편하긴해요 어두운 컬러는 비침이 덜 할거같아요,Free
G9JLdRlw,상위 30%,22.09.04,그린롱,F,정사이즈예요,보통이에요,화면보다 어두워요,163,49,55,패드가 다 비쳐서 단독으로 입기 좀 부담스러워요ㅜㅜ 배송은 바로 다음날 도착해서 너무 좋습니다!!,Free
v5W6Xvod,,22.08.30,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,165,70,77,짧아요!!!! 근데 되게 보드러운 재질이고 입기 엄청 편해요 잘 늘어나서 편하고 끈도 고정 잘 되어있어서 넘 좋습니당,Free
cxAK4EJi,,22.08.30,블랙롱,F,정사이즈예요,보통이에요,화면과 비슷해요,166,55,55,생각보다 엄청 더 쫀쫀해서 제 몸을 잘 잡아주는 느낌이예요 ! 길이도 적당히 배를 가릴만한 ..? 엄청 짧지도 길지도 않아요,Free
3ROrC0uI,,22.08.29,화이트숏,F,작아요,보통이에요,화면과 비슷해요,161,47,44,"겨드랑이 부분이 좀 끼긴해요ㅠ 근데 이쁨.. 안에 이너로 받쳐입을거라 패드비침은 상관없는데, 이거 진짜 너무 예뻐요.. 딱 크롭티 이너로 입으면 좋은 기장👍👍",Free
CTz1pMbv,상위 25%,22.08.29,화이트숏,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,재질은 생각보다 훨씬 부드럽고 좋아요. 착용감도 편해요. 근데 다른분들 후기처럼..캡 위치가 너무 아래쪽인것 같아요ㅜ,Free
94**,,22.08.25,블랙롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,되게 쫀쫀해요 스판 가득한 그 느낌… 늘려보았을 때 잘 늘어나고 좋네요 입었더니 생각한 그 느낌이라 좋아요,Free
NbjPvGv7,,22.08.23,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,,,,검은색 사고 너무 마음에 들어서 흰색 또 삽니다 굿굿 너무 좋아염 가끔 끈이 얇게 느껴지긴 하는데 ㄱㅊ아요,Free
rlag*****,,22.08.23,그린롱,F,정사이즈예요,아주 만족해요,화면과 비슷해요,171,56,66,너무 좋습니다.!! 카키색 딱 제가 생각하는 색상이어서 더 맘에 드네요ㅎㅎ 이 가격에 이 퀄리티 말도 안될정도,Free
융융씨의옷장,상위 5%,22.08.23,블랙숏,F,정사이즈예요,보통이에요,화면과 비슷해요,164,49,55,"숏기장 짧다고 하던대 저는 딱좋아요 원하던 기장입니다~
너무 맘에 들어서 긴기장으로 또 사려구요~
가슴패드는 모양이 찌그러진게와서 좀 별로였지먼 복뷸복인듯해요",Free
VzLC5Ygw,,22.08.23,블랙숏,F,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,"숏기장인데 생각보다 엄청 짧진 않고 딱 적당해요
하이웨스트 바지랑 입으면 넘 이뻐요
검은색은 패드 티도 안나서 진짜 좋아요!!",Free
zUbejXjH,상위 20%,22.08.21,화이트롱,F,정사이즈예요,보통이에요,화면과 비슷해요,168,56,55,"검정 너무 잘입어서 흰색도 삿는데
역시 예상대로 패드가 너무너무 비쳐서 이너용으로믄 입어야해서 아쉬우어ㅛㅠ 배송도 느려용",Free
rfcge488,,22.08.20,블랙롱,F,작아요,보통이에요,화면과 비슷해요,161,65,55,"살짝 흘러내리지만, 꽤 괜찮은 편입니다 강추~~
시스루에 입으면 딱 좋고, 흘러내리는게 심하다 싶으면 위에 검은색 브라 차는거 추천",Free
