아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
CJIuqPu3,상위 15%,24.08.08,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,171,67,66,"이너로 입으려고 샀는데 처음엔 캡도 안 비치고 딱 맞아서 너무 좋았어요…
사진 속 상의가 굉장히 얇아서 안에 입어줬는데 자연스럽고 넘 맘에 들었구요
근데 한 번 입고 돌렸더니 캡이 완전 돌아가버려서
다시 돌려놓으려고 해도 잘 돌아가지도 않구
입었더니 가슴 모양이 완전 이상해져서 이제 못 입을 것 같아요..ㅠ
박음질 되어있는 것도 내주시먄 좋을 것 같아요..",Free
olOXsTHJ,,24.08.08,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,158,50,66,"패드가 있는 부분은 양쪽으로 이중천에 그 사이가 패드라 패드 모양은 안비쳐서 좋아요 ! 대신 배 부분은 한겹이라 살이 비칩니다. 이게 윗부분은 흰색, 배부터는 살색이라 이중톤이 되더라구요…? 단독으류 입기엔 이상해서 그냥 이너용이나 셔츠안에 숨겨입습니다… 너무 편하규 좋지만 편한만큼 브라 기능은 못하는 점 ㅠㅠ",Free
OW3lzzA8,상위 5%,24.08.07,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,163,48,44,"단독으로도 입을 수 있는 캡 내장 나시 찾고 몇번이
실패 후 드디우 원하던 걸 찾았어요! 화이트라서 캡 내장 나시들이 다 캡들이 비쳐서 단독으로 못 입고 이너용으로만 착용 가능했는데 이 나시는 단독으로 입어도 캡 1도 안비쳐여! 두개나 삿네요! 여러번 세탁하몀 보풀 생길 것 같긴 한데 손빨래 하면 괜찮겠죠?! 너무 맘에듬! 가격도 착하고 가성비 굿굿",Free
KRJAkho8,상위 25%,24.08.06,(롱ver)크림,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,48,44,"흰색 괜찮아서 검정색도 샀어요 !!!
크롭 기장 보단 롱기장이 더 좋았고 캡이 가슴을 잘 잡아줘요! 그대신 시간지나면 조금 올라가긴 하는데 와이어 없어서 그건 어쩔 수 없다 생각해용
재질은 보풀 좀 잘 일어나서 몇번 입으면 버려야해욥
특히 흰색 !! 전 그래도 흰 베이지 검정 하나씩 다 샀어용 ㅎㅎ",Free
fk9s******,,24.08.06,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,45,44,이거 두세번은 구매한것같습니다!! 더러우지면 계속 구매하고..ㅎ 안쪽에 있는 딱딱한거 세탁기 돌리면 안되는 것같더라고요!! 이부분만 주의해서 빨래하면 엄청 오래 사용가능하고 특히 재질이 너무 좋아서 입기가 좋습니다!!ㅎㅎ,Free
WRT1vllP,,24.08.05,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,175,60,55,끈이 끊어질까봐 걱정됐는데 생각보다 튼튼하고 편해요. 세탁하면 패드가 돌아가서 맞추기 조금 어렵지만 브라자를 따로 입지 않아도 돼서 굳. 75A인데도 헐렁하지 않고 딱 핏되게 예뻐유~,Free
2uD6A4YT,,24.08.04,(롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,155,44,55,일반적으로 볼수있는 나시티예요 부드러우나 몇번 빨면 보풀 등에 의해 못입을거같아요 입으면 부유방이 감쳐줘 좋아요일단 배송이 안내받은 것에 비해 매우 빨리 와서 좋았습니다!! 쇼핑몰에서 안내하는 날에 비해 빨리 받을수있다고 생각하면 좋을거 같아요,Free
N4H1gKC8,상위 5%,24.08.04,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,169,53,55,"다른 후기들처럼 가슴이 언더붑이 되더라고요ㅠㅠ 그리고 캡이 너무 안 잡아주길래 저는 따로 누브라 하고 입었습니다! 누브라랑 입으니까 안정적으로 입을 수 있었습니다. 가슴이 조금 있는 분들은 누브라 같이 착용하고 입는다고 생각하는게 좋을거 같아요

가슴쪽은 괜찮은데 배쪽은 정말 얇았습니다 그래서 배가 살짝 비추는 느낌?? 살짝 있었어요
그리고 세탁망에 넣어서 한번 빨았더니 아주 사알짝 보풀이 생길것 처럼 됐어요

가디건 안 입고 단독으로도 잠깐 입었었는데 친구가 이쁘다고 하네요!",Free
태탱,,24.08.04,(롱ver)백멜란지,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,배송도 빠르고 나시 여기저기 찾아봤는데 구매후기도 많고 가격도 착해서 구매해봤는데 편하고 좋습니당! 더운 여름에 이거 한개 입으면 짱!,Free
태탱,,24.08.04,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,166,53,55,"배송도 빠르고, 나시 편한거 찾을려고 여기저기 찾아봤는데 여기가 가격도 좋고 리뷰도 많아서 구매했는데 완전 만족!더운 여름 너무 편하고 좋습니다아!!!",Free
Ms5b1SQM,,24.08.03,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"동남아 해외여행가서 나시 원피스 안에 입으려고 샀어요. 스트랩리스 탑브라를 사야하나 해서 주문했는데 너무 꽉 쫑기고 숨쉬기도 힘들었는데, 이 제품은 면이라서 부드럽고 편했어요. 여동생 추천으로 같은제품 2개 주문했습니다~^^",Free
qqD71zxV,,24.08.03,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,48,44,"여행가서 편하게 잘 입었습니다!
역시 나시 하나에 셔츠 걸쳐 입기에는 편하네요.
디자인도 괜찮은데, 좀 길이가 짧은 편인거같아요!
(숏버전이라 배꼽이 까꿍합니다!🤗) 아무튼 이쁘긴해요",Free
VPem4ovB,상위 1%,24.08.02,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164,45,44,"화이트 구매하고 너무 만족해서 블랙도 하나 구매했어요
겉으로 브라캡 모양이 티가 나거나 비치지 않아서 단독으로 입기도 좋고 
안에 가슴 닿는 부분은 두겹?이어서 가슴에 땀이 좀 나지만..; 퀄리티가 높아서 좋아여!!!
다만 옆구리 셔링때매 롱기장이어도 배꼽위까지 올라와서 아쉬워요ㅜㅜ",Free
klch***,,24.08.02,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,48,44,작년에 여기 블랙 컬러 탑이랑 다른 브랜드 화이트 컬러 탑을 하나씩 샀는데 1년이 지난 지금 여기 블랙 탑만 살아남았어요 … ㅋㅋ 세탁기 막 돌려도 웬만하면 멀쩡하고 안에 있는 캡도 손상이 심하지 않아서 좋아요! 그래서 화이트로 재구매 해요 ㅎㅎ,Free
u5ypYObF,,24.08.01,(롱롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,159,50,44,"올초에 해외여행가면서 화이트 구매하고 맘에 들어서
또 샀네요 블랙으로 롱롱 사이즈 나와서 좋아요
애 낳고 짧은거 입는게 너무 부담이었는데
긴버전으로 나와서 샀더니 딱 좋아요
막입기 편하고 부드러워요
옆에 셔링도 포인트되고 너무 좋습니다",Free
2yhM0PaC,상위 5%,24.08.01,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,옆 셔링덕분에 핏이 너무 이쁘고 재질도 부드러워서 이번 여름 제 교복이 되었습니다.. 처음에 하나만 사보자 하고 샀는데 계속 입고 다니게 돼서 한달만에 다시 구매한.. 이 나시에 셔츠 코디하면 간단하지만 너무 이쁜 코디가 돼서 셔츠도 계속 사게돼요.. 이뻐서 텅장되게 만든 상품입니다!,Free
6x2TnQ6K,,24.07.31,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,158,46,44,"부드럽고 캡도 자연스러워서 완전 만족합니다
더운 날에 잘 입었어요!
다만 땀이 많이 난 날엔 가슴부분 피부가 자극되는 느낌을 받았고 캡의 앞뒤 구분이 딱히 없어서 뭐가 제대로 된 건지 헷갈렸어용
그래도 이 가격에 이 정도 퀄리티라면 내년 여름에 또 사러 올 것 같아요~!",Free
abc5****,,24.07.31,아이보리,one size,정사이즈예요,별로예요,화면과 비슷해요,163,47,44,"속옷 대신 착용할 이너 찾다가 저렴해서 구입했어용
내장 캡 티도 잘 안 나고 너무나도 편합니다
다만 당연한 말이겠지만 가격에 따른 퀄리티는 어쩔 수 없나봅니다ㅠㅠ 3번 정도 입으니 어깨 끈이 끊어지려고 하네오",Free
krY81cLw,상위 5%,24.07.30,(롱롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,170,60,66,동남아 여행 가는데 입으려고 얇은 티 하나 구매했습니당~ 얇고 좋네요 속옷 안 입어도 되는게 제일 좋아요 ㅋㅋ (캡이 좀 단단해서? 원래 사이즈보다 살짝 커보이기도 하는 듯 ㅎ) 흰색은 무난해서 겉옷 상관없이 잘 어울리구 비치지도 않아용 👍 재질이 완전 짱짱해서 잘 늘어나요 사진은 옷이 말려서 좀 짧아보이는데 실제로는 길어요 제가 키가 큰 편인데 저랑 비슷한 키이신 분들은 롱롱말고 롱 사셔두 괜찮으실 듯합니당~,Free
사필귀정앙딱정,,24.07.30,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,155,41,44,아이보리 롱 말고 아이보리 기본 버젼 너무 잘 입고 다녀서 이번엔 롱으로 주문해봤어요! 확실히 기본 보단 길어서 배꼽을 넘습니다🥺 기본 버젼은 배꼽까지라 살짝 올라와서 크롭 블르유스 같은 구 입으면 좀 올라와서 당황쓰였거든요 넘 좋아요 영원히 팔아주세오!!!,Free
연두색메로나,상위 25%,24.07.30,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,163,52,55,"퀄리티 좋아요 
다만 부유방을 완벽하게 커버하지는 못하네요 (제 몸무게 문제일수도..) 하이웨이스트랑 입으셔야 하구요
브라캡 내장되어 있어서 브라 안해도 됩니다 (비침x)
다만 이상한 냄새가 나서 별 하나 빼요",Free
RmyIxyQ2,,24.07.29,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161,52,55,여름에 진짜 필수템…너무 잘 입고 있어요. 근데 3번 정도 빨면 보풀이 일어나고 색깔도 약간 변색 되는 거 같아요ㅜㅜ 흰색이 심한 거 같고 나머지는 괜찮았어요. 그래도 다른곳 나시 다 입어봐도 이런 핏이 안 나와서 항상 여기꺼 구매해요..!,Free
Cpkjk17m,상위 10%,24.07.29,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,154,48,55,"작년에 여행갈 때 잘 입어서 재구매 했어요!
여름이라 속옷이 답답할 때 캡나시 입으니 좋더라구요, 다만 잘 받쳐주지는 못하고 부들부들해서 좋은데 보풀이 잘 생겨요ㅠ
왼쪽 블랙은 기본이고 화이트는 롱버전 입니당",Free
Cpkjk17m,상위 10%,24.07.29,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,154,48,55,"작년에 여행갈 때 잘 입어서 재구매 했어요!
여름이라 속옷이 답답할 때 캡나시 입으니 좋더라구요, 다만 잘 받쳐주지는 못하고 부들부들해서 좋은데 보풀이 잘 생겨요ㅠ
왼쪽 블랙은 기본이고 화이트는 롱버전 입니당",Free
fsvGW6ne,,24.07.29,(롱롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164,63,55,"✔️구매 이유 : 세련된 도시여자 하고 싶어서(?) ㅋㅋㅋ 저한테는 도전이었는데 많이 하고 계시더라구요 그래서 더 뿌듯했어요 

✔️ 길이: 전 롱롱 스타일했는데 배꼽 안 보여서 여기저기 쓸 수 있겠다 싶었어요. 치마나 바지에 넣어입을 때는 크롭이 편할 거 같긴 해요 

✔️ 구매 포인트 : 부유방이 많아서 나시를 못입겠더라구요 근데 이건 안 보이게 해주고 패드도 들어있고 흰색인데 비치지 않아서 편할 거 같았어요 그리고 실제 그랬습니다 넘나 만족해요 가격도 시중에 0.7! 

✔️살짝 셔링이 잡혀서 뱃살은 가리는데 가슴은 커보이는 와우 매직 효과☀️ 나만 알고 싶은 곳이에요",Free
8C89i9Od,,24.07.29,(롱ver)크림,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,156,47,44,"이 나시 색상별로 쟁이는 중이에욥! 유교걸로서,, 허리 숙여도 가슴 안 보이게끔 잡아주는 거 너무 좋고 여름에 브라 차기 너무 힘들잖아요 ㅜㅜ 브라 안 차도 돼서 넘넘넘 좋아요 가슴 모양도 예쁘게 잡아줍니다!",Free
iY7wS9V5,,24.07.28,코발트블루,one size,작아요,아주 만족해요,화면과 비슷해요,165,67,55,퀄리티 무엇..!! 질도 너무 좋고 컬러가 너무 예뻐요ㅠㅠ 흠뻑쇼에 입으려고 산건데 그냥 평소에도 입을 수 있을 정도로 퀄리티와 컬러입니다! 다만 바스트가 있는 사람은 조금 작다 느껴질 수 있어요! 하지만 신축성이 좋아서 무리는 전혀 없습니다! 저는 내장 컵으로 바스트 커버가 안되어서 브레지어 입고 입을거라 안에 내장컵은 그냥 빼버렸어요!,Free
VMuci3vr,,24.07.28,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,157,53,44,캡부분은 그냥 흰색이라 괜찮은디 밑에 부분이 생각보다 시스루로 좀 비치더라구요.. 약간 주름 잡아서 입거나 단독으로 입기에는 뒤에도 그렇고 비쳐서 좀 민망해용… 다른건 다 좋고 일단 엄청 편해서 다른 색상도살 것 같아요,Free
7bor****,,24.07.28,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,참 기본인데 성공하기도 쉽지 않은 아이템이죠. 후기가 너무 좋아서 믿고 구매요 옆 셔링이 이뿌고 재질이 너무 부드러워 놀랐어요 끈이 아주 얇아서 관리면에서 살짝 걱정은 되는데 그만큼 여리해보이는 장점이 있어요,Free
DCP9EV5X,,24.07.28,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,153,50,55,"이전에 비슷한 제품 약간 수영복 재질로 샀다가 입고벗기 힘들고, 자꾸 말려올라가서 버리고 이 제품으로 샀어요! 고정이 잘 안될까봐 걱정 했는데 너무 좋아요 다만 지금 사진 찍고 보니 가슴 부분에 약간 보풀이 일어났네요!",Free
MrW54KH3,,24.07.28,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,161,44,44,급하게 이너로 필요해서 구매했습니다 역시 직진배송 최고예요 이너로 입을거라 젤 저렴한거 살까하다가 후기사진보고 그냥 순위 제일 높은걸로 구매했는데 다 이유가있네요 단독으로 입어도 민망하지 않을만큼 캡 비침도 없고 캡모양도 자연스럽고 끈도 탄탄합니다 소재도 탄탄해서 비침없고 이 가격에 정말 만족입니다! 다만 롱을 샀는데 그렇게 기장이 롱같은 느낌은 아녜요! 배꼽위로 올라옵니다. 그래도 딱 예쁜 크롭느낌이라 입기 좋아요,Free
F2wmFmX0,상위 15%,24.07.27,크림,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,"고민하고 계시다면 당장 고. 
너무 맘에 들어오 ㅠㅠㅠ
다른 제품 선택했다 필요한 날짜보다 늦어질 거 같아
요거 시켰는데 담날 바로 배송 ,,,, 
근데 무엇보다 제품 자체가 너무 맘에 듦
저는 손세탁해서 입어주고 있어요
크림색 너무 예쁘고 제가 원했던 캡나시 바로 요거에요
핏도 굿이고 짱짱하고 엄청 얇진 않지만 그래서 핏이 좋아요
크림색 조녜이고 담에 화이트랑 블랙 살거구
누가 전색상 선물해주면 좋겠다. ㅠ ……",Free
rNgSFiFU,,24.07.27,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면보다 어두워요,164,53,55,나시 색이 생각보다 아이보리인데다가 끈 색이 달라서 좀 당황스러웠네요ㅠㅠ 멀리서 보면 거의 티 안 나지만 그래도 한 번 보이면 신경쓰이는 정도에요 물론 핏과 소재 부드러움은 좋습니다,Free
b3F61P3O,상위 20%,24.07.27,아이보리,L,정사이즈예요,아주 만족해요,화면과 비슷해요,166,61,66,"살은 있지만 가슴은 없는 저에게는 L사이즈 가슴 부분이 남아요...ㅠㅠㅠ 길이랑 패드 모양이 라지가 마음에 들어서 산건데 가슴 작으신 분들은 일반사이즈에 롱을 선택하셔야 할 것 같습니다!!
일반 나시보다 좀 더 날씬해 보이게 해주는 느낌도 있고 재질도 부드럽고 좋습니다
부유방을 온전히 가려주진 못해서 가릴 무언가를 입어야하지만 편하긴 편합니당
저는 일반사이즈 롱을 하나 더 사야겠어요...총총",Free
AaPZJ75N,,24.07.26,(롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,165,60,66,"나시가 저렴한 편은 아니긴 한데
캡 내장에 비침 없는게 참 맘에 듭니당
셔링 들어간것도 이쁘구요
다만 재질이 보들보들하고 살짝 두께가 있어서 한여름에는 좀 더울 것 같아요 
그래도 예뿌고 편해서 맘레듭니다",Free
아아,,24.07.26,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면보다 어두워요,163,55,66,캡내장인데 가슴부근이 두터워 캡이 아이보리인데도 안비쳐서 좋았어요!그리고 편해서 다른 옷입을때 이너로 입기 좋아요!단독으로도 괜찮긴한데 배쪽은 좀 얇아서 뱃살이 두드러지는 것같긴해요..오래 입으면 보풀도 일긴한데 가격대비 너무 만족이라 재구매의사 있어요❤️,Free
nTh8EUR7,,24.07.26,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,169,55,55,기장이 생각보다 짧아서ㅠ 겉옷 걸치거나 이너로 입으면 될 것 같아요 재질도 부드럽고 좋아요 다만 캡이 고정이 아니라 세탁하고 나면 캡이 돌아가거나 합쳐저 있어서 다시 잡아주긴ㅍ해야합니다ㅏ,Free
xv01**,,24.07.25,아이보리,L,정사이즈예요,아주 만족해요,화면과 비슷해요,163,63,66,"민소매탑 보다가 상품리뷰보고 선택했어요
L사이즈있는게 색상이 두가지밖에 없어서
아이보리로 픽했는데 너무 마음에 들어요
스판기있는것도 좋고 소재도 부들부들 좋아요
가슴을 잡아주는느낌이 아니라서 조금 신경쓰이긴하는데
디자인이 너무 좋아서 그런 불편함 잊을정도에요
다른색상 또 구매하려구요!!",Free
DnpAHWcx,,24.07.25,코발트블루,one size,정사이즈예요,보통이에요,화면과 비슷해요,154,53,66,"캡내장이 되어있지만 1도 도움이 안되기 때문에 안에 꼭 브라 착용해야 하구요 
색감은 맘에 들었습니당
가성비 괜찮아요 롱버전 품절이라 기본으로 샀는데 하이웨스트랑 입으면 배 살짝 보일 정도라 전 좋았어요 오히려 롱 샀으면 후회할뻔 참고해서 구매하세용",Free
Yb3qoGVT,상위 10%,24.07.25,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157,45,44,"와.. 이건 일단 사세요
끈이 너무 탄력있게 잘 잡아주고 디자인도 옆에 셔링 포인트로 단독으로 입기 너무 좋아요
제가 구매한 이너 통틀어서 가장 만족도 높음
몇번 빨아입으니까 보풀 금방 생기는게 아쉽긴한데 그래도 가격이 저렴하잖아요!!! 전 다른 색상으로 더 쟁여둘 예정",Free
AP5rdN37,,24.07.25,(롱ver)코발트블루,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,172,54,55,"흠뻑쇼 갈때 입으려고 샀는데 최고였어요.. 일단 착용감이 너무 부드럽고, 몸에 착 감겨서 가격대비 질이 좋아요 짱..!!! 다른 색상도 살거에요. 롱버전으로 사니까 길이감도 딱 좋았고 다들 구매하세요!!",Free
cNRoBVdJ,상위 30%,24.07.24,(롱ver)블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,165,51,55,사진에는 흰색인데 흰색이랑 검은색 깔별로 쟁였어요. 여름에 진짜 이만한 나시탑 없는 것 같아요. 캡 부분도 짱짱하고 옆에 셔링 덕분에 캡이 잘 안 보여서 라인도 정리돼요. 왕 추천해요 ~,Free
Oas74HsJ,,24.07.24,(롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,170,60,66,"스판이 좋아서 잘 늘어나고 끈도 생각보다 튼튼해서 괜찮았어요 무엇보다 핏이 너무 예쁜 것 같아요!
다만 속옷을 입고 이걸 입으면 캡이 조금 작은 느낌이 있어 위로 조금 올라가긴해서 중간중간 내려줘야 했습니당
이것빼고는 다 너무 만족이라 다른 색상도 사려구요~",Free
1aIcSYad,,24.07.24,(롱롱ver)블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,169,67,66,"재구매템이에용
170기준으로 롱롱이 딱 허리까지 깔끔하게 떨어집니다
가디건, 셔츠 이너로도 좋고 여행이나 잠깐 집앞에 나갈 땐 단독도 괜찮아요!!
3번 이상 빨면 옷 가장자리에 보풀이 생기는 것 같아요 감안하고 구입하세요-!!",Free
1aIcSYad,,24.07.24,(롱롱ver)아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,169,67,66,"재구매템이에용
170기준으로 롱롱이 딱 허리까지 깔끔하게 떨어집니다
가디건, 셔츠 이너로도 좋고 여행이나 잠깐 집앞에 나갈 땐 단독도 괜찮아요!!
3번 이상 빨면 옷 가장자리에 보풀이 생기는 것 같아요 감안하고 구입하세요-!!",Free
i3WckthK,상위 5%,24.07.22,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"핏 너무 예쁘고 라인도 너무 잘 빠져서 완전 마음에 들어요.
재질도 부들부들해서 좋습니당!!

아쉬운 점은 보풀이 너무 금방 생겨요ㅠㅠ
한 번만 빨아도 어? 싶을 정도로 생기는데
두번 세탁하니까 아.. 못 입겠다 싶을 정도로 생겨버립니다ㅠㅠ

결국 두번 입고 재구매했어요.
여름에는 땀을 많이 흘려서 세탁이 잦은데 보풀이 너무 빨리, 심하게 생기니 거의 일회용 느낌이라 아쉬워요ㅠㅠ
그래도 핏이 너무 마음에 들어서 재구매 하게 되네요.

재질이 보완되면 좋겠어요.
그래도 한철은 입어야 하지 않을까요..?ㅠㅠ",Free
i3WckthK,상위 5%,24.07.22,아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"핏 너무 예쁘고 라인도 너무 잘 빠져서 완전 마음에 들어요.
재질도 부들부들해서 좋습니당!!

아쉬운 점은 보풀이 너무 금방 생겨요ㅠㅠ
한 번만 빨아도 어? 싶을 정도로 생기는데
두번 세탁하니까 아.. 못 입겠다 싶을 정도로 생겨버립니다ㅠㅠ

결국 두번 입고 재구매했어요.
여름에는 땀을 많이 흘려서 세탁이 잦은데 보풀이 너무 빨리, 심하게 생기니 거의 일회용 느낌이라 아쉬워요ㅠㅠ
그래도 핏이 너무 마음에 들어서 재구매 하게 되네요.

재질이 보완되면 좋겠어요.
그래도 한철은 입어야 하지 않을까요..?ㅠㅠ",Free
i3WckthK,상위 5%,24.07.22,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"핏 너무 예쁘고 라인도 너무 잘 빠져서 완전 마음에 들어요.
재질도 부들부들해서 좋습니당!!

아쉬운 점은 보풀이 너무 금방 생겨요ㅠㅠ
한 번만 빨아도 어? 싶을 정도로 생기는데
두번 세탁하니까 아.. 못 입겠다 싶을 정도로 생겨버립니다ㅠㅠ

결국 두번 입고 재구매했어요.
여름에는 땀을 많이 흘려서 세탁이 잦은데 보풀이 너무 빨리, 심하게 생기니 거의 일회용 느낌이라 아쉬워요ㅠㅠ
그래도 핏이 너무 마음에 들어서 재구매 하게 되네요.

재질이 보완되면 좋겠어요.
그래도 한철은 입어야 하지 않을까요..?ㅠㅠ",Free
i3WckthK,상위 5%,24.07.22,블랙,one size,정사이즈예요,보통이에요,화면과 비슷해요,159,53,55,"핏 너무 예쁘고 라인도 너무 잘 빠져서 완전 마음에 들어요.
재질도 부들부들해서 좋습니당!!

아쉬운 점은 보풀이 너무 금방 생겨요ㅠㅠ
한 번만 빨아도 어? 싶을 정도로 생기는데
두번 세탁하니까 아.. 못 입겠다 싶을 정도로 생겨버립니다ㅠㅠ

결국 두번 입고 재구매했어요.
여름에는 땀을 많이 흘려서 세탁이 잦은데 보풀이 너무 빨리, 심하게 생기니 거의 일회용 느낌이라 아쉬워요ㅠㅠ
그래도 핏이 너무 마음에 들어서 재구매 하게 되네요.

재질이 보완되면 좋겠어요.
그래도 한철은 입어야 하지 않을까요..?ㅠㅠ",Free
sD6aatUo,,24.07.22,코발트블루,one size,정사이즈예요,보통이에요,화면과 비슷해요,161,52,55,"핏도 잘되고 예쁜 나시였습니다. 다만 파란물이 빠진다는 글을 봤는데, 무시하고 그냥 입었다가, 흰바지를 일회용 바지 만들었습니다. 원래 다른 옷들도 이렇게 물빠짐이 심한가요? ㅠㅠ 부유방이 보여서 단독으론 힘들었고, 겉에 얇은 가디건을 걸쳐입을거라 크게 신경쓰진않앗습니다.",Free
inda****,상위 30%,24.07.21,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,164,52,55,시스루티? 안에 입었는데 길이도 딱 이쁘게 떨어지고 이 옷 말고도 다른 크롭티에도 입을 수 있어 활용도가 높아서 좋아요! 면이 짱짱하고 끈이 잘 끊어질것 같았는데 은근 짱짱하고 오래가서 좋아요!,Free
NhF4HtNe,,24.07.21,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,162,52,55,"후기가 많아서 믿고 구매했습니다!
재질은 부드럽지만 빨면 보풀 생길수도 있을거같아요. 오래입으려면 손세탁해야겠어요. 핏은 이쁩니다.
브라캡이 살짝 위로 나오는 느낌이지만 이너로 입기 좋아요",Free
소보류,,24.07.20,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,169,48,44,"진짜 강추입니다!!!!
장마철에 나시 + 셔츠조합 많이 입으시잖아요
흰색인데도 캡이 비추지않기 가슴도 잘잡아줘서
너무 만족스럽습니다!! 말려올라가는것도 없고 너무 편해요!
다른색도 구매하러갑니다!!",Free
dear****,,24.07.20,(롱ver)아이보리,one size,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"속옷이랑 나시 둘 다 입으면 너무 더워서
캡나시 찾아보다가 후기가 좋아서 구매했어요
이너용으로도 좋고, 가디건이나 남방 
걸쳐도 속옷 같아 보이지 않아 좋았어요
앞부분이 가슴 보이지 않게 바짝 위로 올라와있
는 점이 가장 만족스러웠고 오늘 입고 움직임이 많았었는데 끈도 흘러내리지 않고 캡도 고정이 잘 되어있는 편이어서 좋았어요
다만 롱버전이지만 입고 돌아다니다보면 배 위로 말려 올라가더라고요ㅠ 그 점 빼고는 다 만족스러워서 다른 색상으로도 추가 구매하려고 합니다 다른 캡나시 보다 가격대가 있어서 고민했었는데 몇 천원 더 주고 이거 사는 게 맘 편하고 좋았네용",Free
4n58Kghe,,24.07.20,블랙,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,이너로 입기도 너무 좋고 단독으로 걸쳐서 셔츠 입어서 코디해도 너무 좋아요! 캡 내장이니까 속옷도 따로 안챙겨도 돼서 편하구요!! 크롭길이도 너무 적당하고 라인 예쁘게 만들어주는 옷이에요! 흰색 검정색 샀는데 흰색에 더 손이 많이 가서 흰색 하나 더 사려구요 ㅎㅎ,Free
4n58Kghe,,24.07.20,아이보리,one size,정사이즈예요,아주 만족해요,화면과 비슷해요,157,48,55,이너로 입기도 너무 좋고 단독으로 걸쳐서 셔츠 입어서 코디해도 너무 좋아요! 캡 내장이니까 속옷도 따로 안챙겨도 돼서 편하구요!! 크롭길이도 너무 적당하고 라인 예쁘게 만들어주는 옷이에요! 흰색 검정색 샀는데 흰색에 더 손이 많이 가서 흰색 하나 더 사려구요 ㅎㅎ,Free
