아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
모규,,24.10.30,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,166.0,56.0,55,캡 부분이 너무 티나서 단독으로는 절대 못입을거같아요 ㅋㅋ 그래도 가슴-상체부분이 되게 민감한데 여행하는 내내 편하게 입어서 만족합니다,Free
khg0****,,24.10.17,2매입,블랙 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54.0,55,2개 구매 후 추가 2개 구매. 가족들것도 6개 추가 구매 했어요 다들 편하다고 하네요 흰색은 패드쪽에 보풀이 일어나는데 안보이는 쪽 이라 괜찮아요 너무 편해요 이거 입으면 다른 부라자 못입음 ㅠ,XL
수핑핑,,24.10.15,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,50.0,55,"나시랑 속옷이랑 같이 붙어있어서 넘 좋아요! 
옷 매무새 잡을때도 그렇고 무엇보다 부드러워서 입었을 때 불편한 것듀 없어서 짱짱입니다",Free
qJn61ZYS,,24.09.25,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,159.0,55.0,55,"패드 붙어있어 너뮤좋네여 세탁할때 꼬이면 증말 짜증 ㅎㅎ
좋아요 사이즈도 딱 맞고~ 
암홀 큰 나시나 원피스에 입으려고 샀어요 좋아요",Free
Z03IlM0f,,24.09.11,2매입,아이보리 XL 1매,작아요,보통이에요,화면과 비슷해요,161.0,60.0,66,일단 배송이 너무 오래 걸렸구요 ㅠㅠㅠ 취소할거냐는 문자 두번이나 받았는데 다시 알아보기도 귀찮아서 그냥 받았어요 근데 조금 작고 짧아요 ㅠ 정말 크롭티랑은 입기 좋을거같아서 품습니다..,XL
UeNaq2aa,상위 10%,24.08.31,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,151.0,55.0,55,사고 너무 편해서 놀랬어요! 진작 안 산 걸 후회 중이에요 크롭 말고 그냔 길이로도 더 사고 평생 여기서 살 것 같아요 가슴 잘 잡아주는 옷 없었는데 너무 마음에 들어요,Free
pW07ECAV,상위 15%,24.08.22,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,,,너무너무 편하고 좋아요 ㅎㅎ 덥지도 않고 퀄리티도 너무 만족해요!! 특히 브라가 같이 있어서 브라따로 나시 따로 안입어도 돼서 너무 좋아요!!,XL
Mzp3fDUL,상위 15%,24.12.25,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,152.0,50.0,55,제가 상체가 좀 짧아서 뒤에 길이 조절을 아주 짧게해서 사용하고있어요. 근데 엄청난 휘뚤마뚤 템이에요. 진짜 맘에들고 다음에 다른 색상도 구매하려고요!,Free
1Wnyat50,,24.12.19,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163.0,62.0,66,"화이트 사고 좋아서 블랙도 추가로 
구매했어요 ㅎㅎ
롱버전도있는데 롱xl는 길이가 쫌길고
이건너무짧고 
길이가 애매합니당",XL
RDswgnU3,,24.12.19,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,163.0,60.0,55,블랙이 편해서 화이트도 하나 더 구매했어요. 부들부들하고 무엇보다 밀림이 없었어요ㅎㅎㅎ 더운 나라 갈 때 챙기세오,XL
XA0ENvtV,,24.12.11,XL,블랙,정사이즈예요,보통이에요,화면과 비슷해요,,,,생각보다 짧긴 했는데 그래도 퀄리티는 나쁘지 않고 부들부들해서 좋았어여~~~ 기본템 찾으시면 이거 사시면될것같아영ㅋㅋ,XL
U3iK2RF9,상위 30%,24.11.20,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,168.0,56.0,55,긴 나시밖에 없어서 짧은 기장의 티를 입었을 때 튀어나오는 게 너무 싫어서 크롭기장의 끈나시를 샀는데 너무 잘산 것 같아요 하지만 내장된 캡이 비쳐서 조금 아쉬워요,Free
kl6cITsH,상위 20%,24.11.19,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,,,,"급히 주문햇는데 다행히 빨리 받았어여 ㅎㅎ
옷 재질도 너무 좋고 편안할거같아요ㅎㅎ 
아주이주 만족합니당ㅎㅎ 잘입을게용",Free
은배,,24.10.25,F/L,아이보리,정사이즈예요,보통이에요,화면과 비슷해요,152.0,47.0,44,"내장 캡이 고정되어있어서 좋아요! 나시 끈
조절할수있는 스트랩도 있어서 너무 편하고 다만 끈이 조금 길게 잡히는것같아서 조금 아쉬워요ㅜㅜ",Free
2Iydb6my,,24.10.19,F/L,블랙,생각보다 커요,보통이에요,화면과 비슷해요,156.0,45.0,44,재질은 부들부들하고 시원한 재질입니다! 근데 사이즈가 생각보다 컸어요 작은 사이즈도 나왔으면 좋겠습니당~~~!!,Free
nwcmGMt6,,24.10.01,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,155.0,42.0,44,"흉통 얇은 분들한테는 조금 떠요 딱 붙는 느낌까지는
아닌데 그냥 편하게 브라 대신 입기 좋아요 촉감 엄청 부들부들 땀도 생각보다 잘 흡수하고 패드도 안 불안하고 좋습니다 굿",Free
Xj3i7hZu,상위 30%,24.09.29,XL,블랙,생각보다 커요,보통이에요,화면과 비슷해요,170.0,60.0,55,재질 왕 부드럽 습니다!!! 너무 쫄리지도 않고 사이즈 딱이에요!! 캡도 세탁시 탈락되지 않아서 세탁기.마구마두 돌릴수잇습니다!!,XL
fSmrGJx0,상위 10%,24.09.22,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,45.0,44,흰색 두벌 사고 잘입고다녀서 검정색두 하나 구매했습니당 퀄리티 좋고 면 부드러워서 손이 자주 가요 ㅎㅎ 한여름에는 좀 더울수 있지만 전 걍 잘 입고다녔어요!,Free
BxPnjzlc,,24.09.17,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,,,,흰색이라 캡이 좀 비춰서 이너용으로 입어야 할 거 같아요 기장은 딱 사진이랑 똑같아요 착용감도 편안하고 사이즈도 잘 맞아서 좋았어요,Free
dgTAZ5GG,상위 25%,24.09.05,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,55.0,55,"뷰들뷰들하고 짱짱한 소재입니다 
크롭이라 여름상의랑 입을때 넣어 입지않아서 훨씬 편해요
이번 여름에 정말 잘입고 있습니당❤️",Free
프레이즈,상위 15%,24.08.29,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,48.0,44,"이거 넘넘 편해요.
기장도 조금 짧은티 입을때 딱 좋아서 재구입했는데
역시나 모달이라 부들거리고 엄청편하고 좋아요.",Free
SbZvg7qo,,24.08.23,2매입,블랙 XXL 1매,생각보다 커요,아주 만족해요,화면과 비슷해요,166.0,68.0,77,둘레 85가 좀 넘어서 딱맞게 사면 벗는게 스포츠일까봐 젤 큰거 샀더니 받쳐주는 느낌은 덜해요 편하긴 하네요 다음엔 한치수 작은걸 사봐야될것같아요 그래도 제품은 만족해요,XXL
unQGF01P,,24.08.22,2매입,그레이 XXL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,73.0,77,"가슴이 커서 (85 F) 캡나시 꿈도 못꿨는데 일단 맞는게 있다는게 대박이고, 엄청 잘 받쳐준다고는 못하겠지만 쓰레기 버리러 갈때나 편하게 입을때 입기 좋아요!",XXL
07B7pIDv,상위 30%,24.08.20,[10%] 4매입,아이보리 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,2개사서 잘 입고 다녔는데 1개 구멍나서 버리고 4개 추가 구매했어요. 여름에 입기 편하고 딱 좋습니다. 크롭티에도 굿!,Free
W1bLkq3Y,,24.08.19,[10%] 4매입,아이보리 XL 2매,생각보다 커요,아주 만족해요,화면과 비슷해요,,,,일반 사이주 샀다가 너무 좋아서 xl로 또 삿어요! 캡 사이즈도 커져서 그건 좀 불편해요ㅠㅠ 캡도 더 두꺼운거 같아요 그래도 편하게 입을 수 있어서 좋아요,XL
ldUSWGmR,,24.08.13,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,50.0,55,"크롭이라 덥지도 않고
진짜 맘에들어요 ㅎㅎ
속옷 안입어도 되는게 최고^.^
다음에 다른 색상도 사볼까 생각중입니다~~",Free
8idTsSPH,,24.08.12,[10%] 4매입,블랙 XL 2매,정사이즈예요,보통이에요,화면과 비슷해요,165.0,64.0,66,"회색 너무 만족스러워서 더 샀는데...색상별로 길이감과 재봉이 달라요....ㅠㅠ 어떤건 윗가슴까지 잘 덮어주고 어떤건 가슴골이 다 드러나요....너무 아쉽습니다
확인해보니 안쪽 캡부분이 회색만 훨씬 길게 되어있네요 ^_^ㅠㅠ 중간에 리뉴얼이 된건지 뭔지는 모르겠지만 회색은 별5개로 쟁여놓고 싶고 검은색과 흰색은 구매의사 없습니다",XL
y8b8Unl1,상위 10%,24.08.12,2매입,스킨 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,166.0,55.0,66,친구한테 선물받아 사용해보고 너무 편해서 추가주문했어요. 너무너무 편하고 배를 살짝 가려주는 기장이라 옷 안이 비춰도 안 민망해요.,Free
emFNKWGL,,24.08.01,2매입,블랙 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,54.0,66,평소 75a 입어서 스몰사이즈로 구매했는데 완전 딱 잘 맞아요. 엄청 부드럽고 파인옷 입을때 민소매 대용으로 입고있는데 최고입니다,Free
M7X6VrHU,,24.07.31,2매입,그레이 XL 1매,작아요,보통이에요,화면과 비슷해요,159.0,56.0,66,생각보다 짱짱하고 크롭이에요! 단독으로만 입기에는 조금 부담스럽지만 위에 얇은 셔츠 걸치면 여름에도 너무 편하고 좋을거 같아용,XL
gpfl***,,24.11.16,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,뭐야 이거...급하게 필요해서 기대없이 시킨거긴 한데 밴드 짱짱해서 안정감 있고 소재도 부들부들 너무 좋음;;;; 잘샀음,Free
묘앉,상위 30%,24.11.11,XL,블랙,정사이즈예요,별로예요,화면보다 어두워요,163.0,50.0,55,"1. 덜마름 빨래 냄새가 심하다. 하루 이상 말려놔도 냄새가 잘 안빠진다.
2. 기본적으로 찰랑거려서 몸에 안 붙어서 크롭의 의미가 없음.",XL
NkWm2AVZ,,24.11.01,2매입,그레이 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,51.0,55,"제품이 리뉴얼이 된건지 예전에 구매했던거랑 패드가 달라져서 좋았어요
훨씬 말랑거리고 구멍도 작게있어서 통기성도 좋고!",XL
야옹e,상위 25%,24.10.26,F/L,아이보리,작아요,보통이에요,화면과 비슷해요,164.0,46.0,55,가격 대비 괜찮은 것 같습니다 다만 제가 가슴이 작은 편임에도 불구하고 해당 사이즈는 좀 껴서 불편하네요 ㅠㅠ 저랑 유사한 체형인 분이 편하게 입으려면 한 사이즈 크게 사셔야 할 것 같아요! 그래도 못 입을 정도는 아니고요 만족합니다,Free
0925***,,24.10.18,F/L,블랙,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,45.0,,진짜 대박이에요...완전 짱짱하게 잘잡아주고 촉감도 너무너무 부드러워요😭😭 다른색도 재구매할예정입니다,Free
4Y3tWWi0,,24.09.27,2매입,그레이 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,59.0,66,"몇명한테 영업했는지 모르겠어요
옷가게언니가 추천해줘서 샀다가 한 5명한테 영업한거같은데 다들 맘에들어하더라고요ㅎㅎ
D컵 이상븐들도 xl사면 무조건 가능합니아💗
답답한 와이어는 이제그만~
가을엔 여기에 셔츠입으면 된다구여!!!!",Free
khg0****,,24.09.26,2매입,그레이 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,54.0,55,2개 구매 후 추가 2개 구매. 가족들것도 6개 추가 구매 했어요 다들 편하다고 하네요 흰색은 패드쪽에 보풀이 일어나는데 안보이는 쪽 이라 괜찮아요 너무 편해요 이거 입으면 다른 부라자 못입음 ㅠ,Free
uhcCfYe5,상위 15%,24.09.12,[10%] 4매입,블랙 XL 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,49.0,,"2개 구매 후 너무 편해서 재구매해요~
특히 봄가을 난방안에 입기 좋은 것 같아요~
저는 L는 꽉 끼는 느낌이 들어서 XL사이주가 편하니 좋은 것 같아요~",XL
xper****,상위 10%,24.09.07,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,58.0,55,"조금 조인다 싶었는데 입다보니 적응했어요 크롭이라서 짧은 옷 입더라도 애매하게 속옷 보일 일 없어서 좋아요
날 추워지면 긴 버전으로도 하나 사려고요",Free
LpCCHNRl,상위 20%,24.09.01,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,53.0,44,안입은듯한 브라처럼 쪼이는 느낌도 없이 여름에는 딱 잡아주면서 착용감 편하게 입은듯 안입은듯 너무 편했어요 재질도 피부에 자극 하나도 안되고 편안합니당 !,Free
aSM3lffd,,24.08.28,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,,,,진짜 착용감 너무 편해서 만족합니다 여름 휴가 때 이너로 입으려고 샀는데 여러장 쟁여두고 싶어질만큼 맘에 들었어요유!!,Free
YqUix2Q3,상위 30%,24.08.24,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,153.0,41.0,33 이하,이거 무조건 사야되요ㅠㅠ 여름에 브라 안입고 입기 넘.좋은 나시에요 아이보리는 생각보다 브라캡이 많이 비춰서 이너로 밖에는 못입을거 같은데 블랙은 완전 굿임미가,Free
WA7hzsFm,,24.08.17,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,169.0,52.0,55,"아주아주 편하고 만족합니다~
다만 한여름엔 이런 나시형태는 좀 많이 더워서 손이 안가긴 해요
그래도 봄,가을,겨울엔 정말 정말 이것만 한 건 없을 것 같아요 추천합니다!",Free
SZg0qCWd,,24.08.14,2매입,그레이 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,163.0,57.0,66,넉넉한 핏은 아니고 좀 달라붙는 핏이지만 어깨끈 조절도 가능한 점과 가슴부분 안에 밴딩이 덧대어져 있는 부분이 좋았습니다 :),XL
호호링,,24.08.14,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,48.0,55,속옷을 따로 착용하지 않아도 되서 너무 편하고 크롭기장이라 어디에 매칭해도 걸리적거리지 않아 편합니다. 소재도 괜찮은 것 같아요!,Free
HRSiUofd,상위 10%,24.08.12,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,166.0,60.0,66,"진짜 편해요 ㅎㅎ
요가 할 때 이너로 잘 활용하고 있습니다
가슴 부위가 탄탄해서 좋아요 소재도 말해뭐해",XL
dqV9hTgR,상위 15%,24.08.10,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,163.0,52.0,66,"85B 입는데 잘 맞습니다! 항상 속옷이 불편해서 고민이 많았는데 이건 편하게 입을 수 있을 것 같습니당
입었을 때 몸통부분이 몸에 딱 달라붙진 않고 널널하게 남습니다",XL
deWLp165,,24.07.31,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,165.0,56.0,55,"포장부터 마음에 드네요
상품은 다른분이 올려주신것처럼 편안합니다
얇은 옷 이너로 가볍게 입기 좋네요
좀 더 긴 기장으로 추가구매 갑니다",Free
GQiSwtcb,,24.12.10,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,58.0,66,진짜 편하구 잘샀어요!!! 여행 내내 이거만 입고다녔다는 사실..🥹👍 빨리 여름와서 다시 입고다니구 싶어용~~~,Free
MlLdfanq,,24.11.26,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,160.0,48.0,55,"예전에 사고 다시 추가 구매했어요!
집에서는 속옷보다 편하게 입으니까 좋아요~
배송도 빠르게 왔습니다~ 잘 입을게요",Free
yh57**,,24.11.21,XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,55.0,66,사이즈가 널널해보이지는 않았는데 막상 입으니깐 쫀쫀하고좋아요! 탑 부분이 티나서 단독으로는 못입을 거 같고 이너로 딱이에영,XL
GlVeZbaR,,24.10.27,F/L,아이보리,생각보다 커요,보통이에요,화면과 비슷해요,169.0,51.0,55,생각보다 얇고 딱 잡아주진않은데 가슴부분은 스포츠브라같은 느낌이라 오히려 편한거같아요! 안에 받쳐입을거라 얇은건 크게 상관없을듯해요,Free
FLiLMZoB,,24.10.11,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,사서 입어본 크롭 나시 중에 제일 편하고 길이도 적당해서 여러개 구입했습니다. 캡 부분도 자연스럽고 많이 안 비춰서 좋아요,Free
tgmdeK0M,,24.10.10,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46.0,44,"예전에 구매했는데 맘에 들어서 재구매했어요
여름에 속옷이랑 나시 대신 입기 좋아요
예전에 샀을 때랑 캡 재질이 약간 더 좋아졌어요",Free
WHF2LbgG,,24.10.05,XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,61.0,66,"얇은 블라우스 안에 입을려고 구매했어요~
바스트가 큰 저로서 가슴 밑에 받쳐줘서 좋은거같아요!!
여름에 쟁여놓고 브라 말고 이거만 사고싶을정도에욬ㅋㅋ",XL
코룽이,상위 5%,24.10.02,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51.0,55,몇개 주문인지 모르겠네요 여러 지인들 다 주문해 줬어요 속에 받혀입기 돟아요 블랙 화이트 스킨 여러색 다입어봤어요 배송도 엄청빠릅니다,XL
SIWtwwNz,,24.10.01,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47.0,55,블랙도 구매했는데 화이트도 재구매하였어요. 여름에는 아무래도 밝은 옷을 많이 입게 되어 화이트가 유용하더라구요!,Free
VFhk7Pzn,,24.09.04,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,159.0,49.0,55,배송도 빠르고 질도 좋아요 길이가 너무 짤아 아쉽지만 편해서 잘입고있습니다,Free
tgmdeK0M,,24.10.10,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,46.0,44,"예전에 구매했는데 맘에 들어서 재구매했어요
여름에 속옷이랑 나시 대신 입기 좋아요
예전에 샀을 때랑 캡 재질이 약간 더 좋아졌어요",Free
WHF2LbgG,,24.10.05,XL,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,61.0,66,"얇은 블라우스 안에 입을려고 구매했어요~
바스트가 큰 저로서 가슴 밑에 받쳐줘서 좋은거같아요!!
여름에 쟁여놓고 브라 말고 이거만 사고싶을정도에욬ㅋㅋ",XL
코룽이,상위 5%,24.10.02,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,162.0,51.0,55,몇개 주문인지 모르겠네요 여러 지인들 다 주문해 줬어요 속에 받혀입기 돟아요 블랙 화이트 스킨 여러색 다입어봤어요 배송도 엄청빠릅니다,XL
SIWtwwNz,,24.10.01,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,158.0,47.0,55,블랙도 구매했는데 화이트도 재구매하였어요. 여름에는 아무래도 밝은 옷을 많이 입게 되어 화이트가 유용하더라구요!,Free
VFhk7Pzn,,24.09.04,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,159.0,49.0,55,배송도 빠르고 질도 좋아요 길이가 너무 짤아 아쉽지만 편해서 잘입고있습니다,Free
PoWOuF9s,상위 15%,24.08.06,2매입,아이보리 XL 1매,작아요,아주 만족해요,화면과 비슷해요,162.0,60.0,66,75E xl하면 된다고 나와있어서 xl샀는데 작아요 그래서 그런지 라인이 이쁜 느낌이 아니라 갑빠...같은 느낌이 되요....ㅎ,XL
1nxIB2KY,,24.08.04,2매입,스킨 XL 1매,작아요,별로예요,화면과 비슷해요,,,,"플러스사이즈 모델분과 사이즈가 비슷해서 
XL로 샀는데요.
제 체격과 비슷한 분들이라면 안 사시는게 나을 것 같아요.
평소 브라탑 좋아해서 유니클로 탑텐 마른파이브까지 입어봤는데
특히나 마른파이브 심리스는 정말 좋아하거든요.
그래서 기대가 컸는지 실망이 컸어요.
이게 설명하기에 제 글빨이 부족한데...
패드부분이 좀 작은 것 같아요.
입고 나서 옷매무새를 다듬으면
패드부분이 작아서 BP가 패드안에 쏙 안 들어가요.
민망한 사태를 방지하기 위해선
잘 맞춰야 해요.
그리고 플러스사이즈분들이 입기엔 
앞부분 기장이 더 길어져야 될 것 같아요.
아무래도 플러스사이즈분들은 가슴이 있다보니 
기장이 더 올라가게 때문에
옷이 애매한데서 끝나게 돼요.
어쨌든 마른파이브 너무 좋아해서
번창했으면 좋겠어요.",XL
gqtQQTVq,,24.08.02,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,164.0,60.0,66,"먼저구매해보구
친구꺼도 제아이디로시켰어요 매우만족합니다
부들부들 재질이제일좋고ㅇ가슴잘잡아주는 캡내장나시오랜만이에요",Free
minh****,상위 30%,24.08.01,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,162.0,53.0,55,보들보들하니 좋아요! 흉곽 75정도인데 xl가 딱 편하게 맞더라구요 free는 좀 딱 맞아서 xl로 추천드립니당,XL
1XfSZg6g,,24.07.30,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,165.0,49.0,55,생각보다 더 크롭이긴해요 ~~ 좀 더울거같긴한데.. 비치는 옷 안에 이너로 입기 좋은거같아요~ 배송도 하루만에 왔어요,Free
DYLpsrSP,,24.12.20,[10%] 4매입,블랙 FREE 2매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,51.0,55,저번에 한번 샀다가 너무 편하게 잘 입고 있어서 4개 더 시켰어요 ! 짱 편하구 질도 좋아요 ㅠㅠㅠ 강추입니당🤍,Free
jh_l*****,,24.10.29,2매입,아이보리 XL 1매,생각보다 커요,아주 만족해요,화면과 비슷해요,163.0,53.0,55,부드럽고 속옷으로 입기 좋아요. 저렴한 가격에 1+1 구매했는데 사이즈를 한사이즈 작게 살껄 그랬어요ㅠㅠ 컵이 제 사이즈보다 더 큰 느낌입니다. 그거빼곤 좋아요!ㅎ,XL
RCjBcMGt,,24.10.12,F/L,아이보리,생각보다 커요,아주 만족해요,화면과 비슷해요,168.0,51.0,66,생각보다 크고 딱 달라붙는 핏을 생각했는데 널널해용 널널하고 편한 이너나시 찾는 분들은 좋을듯 그리고 흰색은 캡 엄청 비쳐서 단독으로 못입음,Free
f0fXWx5I,상위 30%,24.09.29,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,167.0,62.0,66,"사이즈도 딱 맞고 너무 편해요~ 요런 제품들 중에 패드가 고정되지 않는 제품들이 대부분인데, 요 아이는 그런 걱정이 없어서 너무 좋습니다!ㅎㅎ 집에서 편하게 착용하구 있어요~",Free
65fPOtVp,,24.09.11,2매입,블랙 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,60.0,55,"여름내내 만족하면서 사용했습니다. 
셔츠 안에 이너로 입기 좋고, 얇아서 너무 덥지도 않았습니다. 다만 제가 흉통이 좀 있는 편이어서 조이는 부분이 조금 불편할 때가 있긴 했지만, 오히려 잘 잡아주는 느낌도 받을 수 있습니다. 
하이웨스트 하의와 같이 입으면 기장이 딱이었습니다.",Free
PTYW8fDd,상위 10%,24.09.04,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,160.0,50.0,55,보풀도 안일어나고 부들부들 좋아요 가슴을 잡아주는건 없지만 그래도 여름에 잘 입었습니다~,XL
아스파라거스,상위 25%,24.08.27,2매입,블랙 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,167.0,52.0,55,사이즈는 딱 맞는 사이즈고 입기 편해요. 다만 흰색은 색 특성 상 어쩔 수 없겠지만 캡 티가 좀 나는 편입니다. 검은색은 티 안 나용,Free
jshe******,,24.08.21,2매입,아이보리 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,,,,흰색은 비침이 너무 심해서 속옷으로 밖에 못입긴 하지만 소재가 시원하고 패드가 있으니 브라를 안입어도 되서 여름에 쾌적하게 입기 좋아요 :),Free
ieuHhxon,상위 25%,24.08.21,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,아이보리+회색 샀다가 너무 맘에 들어서 회색+검정 조합으로 재구매 했습니다 ㅎㅎ 친구들한테도 엄청 추천했어요 캡나시는 여기로 정착할 거 같네용,XL
pa2HB1xi,,24.08.14,2매입,아이보리 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,172.0,55.0,55,임산부인데 여름에 브라와 나시를 동시에 입으려니 너무 덥기도 하고 가슴이 답답하기도 해서 대체품을 열심히 찾다가 정말 신세계를 만났네요!!! 왜 진작 이 제품을 몰랐나 싶어요 ㅠㅠ 더운 여름에 정말정말 강추합니다~편하게 입으시고 싶으시면 한사이즈 크게 주문하셔도 괜찮은 것 같아요.,XL
iqZMMkLa,,24.08.12,2매입,아이보리 XL 1매,정사이즈예요,보통이에요,화면과 비슷해요,167.0,63.0,77,"프리하면 작을거같아서 엑스라지햇어요
75b c 정도입는데 배부분이 달라붓지않아
편하긴한데 좀 넉넉해요 
배송은 품절되서 많이 늦게 받앗어요ㅠㅠ",XL
r1JO6OcS,,24.08.11,2매입,블랙 XXL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,170.0,79.0,,처음엔 좀 많이 작은가 싶었는데 (특히 어깨가) 끈 조절하니까 불편함 없이 정말 편해요~ 여름에 매치해서 입기 좋을 듯 합니다,XXL
gLCktMMP,,24.08.08,2매입,스킨 FREE 1매,정사이즈예요,보통이에요,화면과 비슷해요,161.0,51.0,55,살색사서 휘뚜루마뚜루 잘입고 다녀요 75a사이즈로 꽉끼지도 않고 적당히 잡아줘서 좋습니다 가성비로 사기 좋아용,Free
DdgJrEJZ,상위 15%,24.08.07,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,161.0,50.0,55,면세점에서 사고 너무 좋았어서 재구매했어요! 브라에 땀 차는 게 너무 불편한데 이건 그게 덜해서 좋아요!! 164/56도 프리사이즈 잘 맞았어요!,Free
k3LgFHEo,,24.07.30,2매입,그레이 XL 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,,,,완전 후들후들하고 꽉 끼지도 않고 너무 좋아요 여름이라 얇은 옷들 많이 입어서 처음 캡내장된 나시를 구매해보는데 너무 맘에 듭니다 ㅎ,XL
whHZGMXi,상위 5%,24.12.20,F/L,아이보리,정사이즈예요,아주 만족해요,화면과 비슷해요,158.0,47.0,44,원래 가지고 있던 캡나시가 끈부분이 조여서 많이 아프더라고요 그래서 속는셈 쳐보고 샀는데 이건 편하고 어깨끈도 제 몸에 맞춰 조절할수 있어서 넘 만족스러워요,Free
8sOiGzpY,,24.11.14,2매입,아이보리 FREE 1매,정사이즈예요,아주 만족해요,화면과 비슷해요,156.0,41.0,44,"아아 아아 이걸 왜 이제 알다니요 
여름에 샀으면 정말 끝짱나게 입었을 것이에요…
너무 부들부들하고 기분좋고 너무 좋아요
내년에 또 살거예요",Free
