아이디,리뷰어 등급,작성 날짜,옵션1,옵션2,상품 사이즈,퀄리티,색감,키,몸무게,사이즈,리뷰내용,제품_사이즈
fN23vmND,상위 5%,25.01.01,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,44,니플패치만 붙이고 다니는 귀찮 편안 추구러인데 이거 완전 요물입니다! 니플패치보다 캡이 있어 가슴을 더 예쁘고 안정적이게 잡아줍니다! 사이즈가 프리라 불안했는데 엄~청 크신분들 아니면 다 두루두루 맞을듯?,Free
v0l31jzx,상위 30%,24.12.25,블랙 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,166,58,55,볼레노안에 입으려고 샀는데 생각보다 퀄리티있어서 기대이상으로 만족했어요. 검정샀는데 다음에는 흰색 살 의향 있어요.,Free
7WrDmD17,상위 25%,24.12.14,그레이 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,158,47,55,재구매입니당! 입이 아파요 그냥 사세요 패드 안 삐져나오게 바느질되어있어서 편하게입을 수 있는것이 너무너무 좋습니다!,Free
FfPVuQO8,상위 30%,24.12.12,블랙+화이트(-1000원추가할인),free,작아요,별로예요,화면과 비슷해요,163,50,55,"화이트랑 블랙 하나씩 구매했어요
화이트에 머리카락이 붙어있더라구요..색도 누리끼리함
반품한거 주신거 같은데 찝찝해서 반품하려다 입습니다
검수 똑바로 해주세요,,",Free
BaPnYrVV,상위 30%,24.12.01,화이트+코코아(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,163,59,55,기본이너도 유용하게 사용할수 있을것같아요 다만 밴딩이 앞에만있어서 잡아주는 느낌이 조금 덜한게 아쉬워요ㅜㅜㅜㅜ,Free
viol****,상위 25%,24.11.27,화이트+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,170,67,66,블프라서 착한 가격에 한 번에 네 벌 구매했어요 브라하는 것보다 겨울엔 추워서 걍 아예 브라탑으로 입는 게 더 간편하고 젛아요,Free
imFPaa5c,,24.11.25,블랙+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"재구매입니다 :)
세탁해도 패드 돌아감 없고 스판 짱짱해요
이 캡나시가 너무 편해서 이젠 브라 못입겠어요 ,,, 🥹
캡나시는 이 제품으로 정착하려고요 !",Free
imFPaa5c,,24.11.25,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,47,44,"재구매입니다 :)
세탁해도 패드 돌아감 없고 스판 짱짱해요
이 캡나시가 너무 편해서 이젠 브라 못입겠어요 ,,, 🥹
캡나시는 이 제품으로 정착하려고요 !",Free
DYUgJ9yZ,,24.11.15,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,154,45,44,원래 갖고있던 타샵 세미크롭캡내장나시가 있는데 빨래 하다보니 화이트 색이 어둡게 변색되어서 구매한건데 색 변하지 않고 오래가쓰면 ㅜㅜ,Free
koDVgpJ3,,24.11.03,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,169,60,66,집앞 마실나갈때나 간편하게 브라 없이 입으려고 샀어요 근데 저한테는 좀 작네요 컵도 제가 75D인데 작아서 자꾸 올라가고 총장도 좀 더 길었으면 좋겠어요 그래서 집에서만 입고 있어요,Free
sequJtDB,,24.10.29,그레이 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,158,52,55,이런색이에요..! 패드가.. 조금 위로올라가잇달까.. 작달까.. 불편하진않아서 입고있어요! 퀄리티는 넘 좋아요,Free
W4aSxdWm,,24.10.29,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,130이하,30이하,33 이하,"퀄리티는 괜찮은데 내장된 패드가 자꾸 위로 딸려올라가서 불편해요 계속 잡아내려야해요 d컵 이상이신분들은 구매 신중하게 하세요
마르신 분들한테는 괜찮을것같아요 탄탄해요",Free
R1EKEl4c,,24.10.26,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,172,54,44,숨쉬기 너무 편해용 별기대 안했는데 왼전 만족함 재질도 좋고 핏도 굿굿 안에 나시입고 찍은 사진인데 ㄹㅇ자연스러움 나중에 또살게용,Free
빈비니빈,,24.10.15,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,162,55,66,캡이 흐느적거려서 가슴을 모아준다는 것은 전혀 없지만 그냥 주로 이너로 입을 거기 때문에 가성비는 좋은 것 같습니다 기장은 너무 길지 않아서 맘에 듭니다,Free
진주베,상위 10%,24.10.15,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,159,47,55,"나시 흰색 검정색으로 샀어요
깔끔하고 안에 패드가 있어서 좋아요
전 그래도 불화자랑같이 입긴하는데
불화자없이도 입어도 충분해보야요",Free
xVx0fJZ4,,24.10.12,그레이+코코아(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,165,51,55,살짝 비치는 얇은 카디건 안에 받쳐 입을 만한 캡나시를 찾고있었는데 이게 딱이에요 뽕도 적당하고 몸에 챡 감겨요 너무너무 좋아요!!,Free
y3BtuxP5,,24.10.07,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,163,55,55,사진은 뜯기전에 찍구 입어봤는데 완전 편해요! 배송돛빠루고 쫀쫀하고 이거때문에 요즘 속옷안입구 너무 좋습니다! 다른색도 구매할거에요,Free
xm1EXhmC,,24.10.07,화이트+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,158,46,44,너무 편해요 한번 입고 흰색 더 구매함 많이 쳐져 보이지도 않고 캡도 안움직여서 진짜 조아요 완전 화이트 색상입니다 편해수 추천,Free
z6mp679M,,24.10.07,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,165,47,44,안에 이너로 입으려고 급하게 산건데 생각보다 퀄리티가 좋아서 놀랐어용 대신 끈 조절이 없어서 늘어나면 하나 더 사야될거같은데 가격이 저렴해서 가성비 좋슴니닷,Free
R1jvCXPS,,24.10.04,코코아 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,160,45,44,부유방을 완전히 가려주는 나시는 아니지만 이뻐용 가디건이랑 같이 입으먄 좋을듯 색감은 완전 맘에 들ㅇ어요 쇼핑몰 사진보다 예뻐요,Free
5ycfOKcz,상위 15%,24.10.04,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,165,55,55,셔츠안에 이너로 입으려고 구매했어용 쫀쫀해서 가슴을 잘 잡아줘서 좋운 거 같아요 ! 노란끼 하나도 없는 새 하얀 화이트라 더 조아용,Free
MuLF9egp,상위 20%,24.09.30,그레이 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,이너템으로 진짜 잘 입고 있어요 늘어남 없고 보풀도 안생겨요 진짜 편해서 여름 내내 입었습니다 색별로 다 사고 싶어요 ㅎㅎ,Free
3Tlvy30m,,24.09.29,블랙+코코아(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,158,43,44,역시 언제나 실망시키지 않는 브랜드.. 진짜 여행 가서 휘뚜르 마뚜르 이너로 잘 입고 다녔습니당 !! 질이 너무 좋아요 진짜,Free
윰윰윰,상위 25%,24.09.27,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,164,48,55,이너로 입기 너무 좋아요!! 길이도 적당하고 핏도 예뻐서 자주 입는것 같아요. 두번째 구매인데 그만큼 만족스러워요!!,Free
EEf66bJ0,,24.09.26,블랙 단품,free,생각보다 커요,아주 만족해요,화면과 비슷해요,157,48,55,제가 흉부랑 가슴이 작아서 브라탑이 제 가슴을 못 잡아주네요 그래도 편하고 질도 좋고 만족입니다! 다른 색상으로 또 구입할거예요,Free
YmVwc5l1,,24.09.25,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,163,51,55,"여름에 비치는 옷 입을때 브라 없이 입기 편해서 좋아요
다만 세탁기 계속 돌리면 옷이 줄어들어요 그래서 재구매 했습니다ㅋ",Free
jmIPSczk,,24.09.24,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면보다 밝아요,174,66,66,키크고 몸집있는사람한텐 조금 작을수 있을것같아요 마감 부분이 좀 뻣뻣해요 옷도 롱사이즈라해도 많이 짧은게 느껴졌어요 그래도 이너티로 입을거라 만족해요,Free
QWS2J5RW,상위 25%,24.09.24,그레이 단품,free,작아요,보통이에요,화면과 비슷해요,168,55,55,부유방 가려지는 대신 겨드랑이쪽으로 많이 올라와서 압박감은 조금 있어요 그래도 날씬하게 라인 만들어줘서 만족합니다,Free
xznYZHNR,상위 15%,24.09.24,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,162,52,55,스트레이트 체형이여서 이너에 나시 입고 항상 뭘 거치는데 소재 짱짱하니 좋아요 ㅎㅎ 회색이랑 번갈아가면서 잘 입습니다~!,Free
GaFyP2ya,,24.09.22,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,솔직히 부유방 커버는 안돼서 가디건 안에 입는 용도로 좋습니다요 퀄리티는 좋아요 길이는 그렇게 길지는 않고 골반 전까지만 오는 길이입니다,Free
Zg0I4tKv,,24.09.22,블랙+화이트(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,168,59,55,"롱버전인데도 짧구요
하의 안에 넣어입기엔 팔을 들면 계속 빠져요
캡이 울퉁불퉁하게 와서 드라이기로 말리면 돌아온다길래 뜨거운 바람으로 했지만 그래도 울퉁불퉁 거려요
겨드랑이 쪽이 쫌 낑겨서 편한느낌은 아니에요
그래도 입을 때 핏이 예뻐서 입습니다",Free
aFJpWJqd,,24.09.21,블랙 단품,free,작아요,아주 만족해요,화면과 비슷해요,164,49,44,롱버전이랑 기본 버전 두 개 샀는데 둘 다 제 생각보다 더 짧았어요 그래도 퀄리티가 너무 좋고 부드러워서 마음에 들어요 !!,Free
oSNNDkLA,,24.09.21,블랙 단품,free,작아요,아주 만족해요,화면과 비슷해요,160,50,55,"제가 가슴이조금 있어서 약간 작은느김이긴하지만
그래도 이너로 입을만 해요!
시스루 티 안에 입을거라 괜찮아요
퀄도 나쁘지않은것같네요",Free
TzuPA2Kc,,24.09.19,화이트 단품,free(롱버전),작아요,아주 만족해요,화면과 비슷해요,163,46,44,"보통 xs 아님 s입는 편인데 타이트하게
맞아요! 참고해서 구매하셔야 할거같아요! 그래도 다른후기보고 캡모양이 안맞거나 불편하면 어떡하지 했는데 걱정과달리 잘맞고 예뻐요! 사이즈만 좀 넉넉하면
데일리로도 좋을 것 같아요",Free
OOtRkX1E,,24.09.18,그레이 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,161,49,55,손 들면 잘 올라가긴 하는데 생각보다 편하고 캡도 엄청 두껍지 않아서 좋았어요 부유방은 좀 올려 입어야 가려지는 정도인 거 같아요,Free
LeuolPbH,,24.09.18,블랙+화이트(-1000원추가할인),free(롱버전),작아요,아주 만족해요,화면과 비슷해요,160,62,55,"패드가 작은 건 아닌 것 같은데 계속 올라가요. 입다 보면 언더붑 체험 가능해요. 애초에 나시만 입으려고 산건 아닌데, 아무리 겉에 뭘 걸쳐도 이 불편한 느낌은 지울 수가 없어요. 그렇다고 가슴이 큰 편도 아니거든요. 꽉찬 B? 헐렁한 C? 정돈데.. 참고 입을려고 해도 계속 내려줘야 하고 불편해서 못 입겠어요. 퀄리티는 좋은 편 같아요.",Free
fZOZTaFy,,24.09.15,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,169,54,55,"브라캡나시가 없어서 샀습니다
B컵인데 살짝은 작은감이 있어요 
롱버전이긴한데 짧은편이도 편하게 입기에 좋습니다!!",Free
8j0XgNrr,,24.09.15,블랙 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,157,47,55,재구매였어요! 흰색 사고 괜찮아서 검은색도 샀어요!! 키 크신 분들은 많이 짧을 수도 있을 것 같아요. 저는 키가 작은 편이라서 이너로 입기 좋습니다👍,Free
5ef5vZHx,,24.09.15,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,50,44,"완전 대만족합니다! 저는 흰+검으로 구매했어요!
가볍고 탄탄한 소재라서 너무 편하더라구요. 몇개 더 쟁겨놔야할것같습니다 ㅎㅎ",Free
Nl4OMIoj,,24.09.15,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,152,46,55,가슴 아래쪽 고무줄이 헐렁하긴 하지만 나머지는 너무 만족합니다. 가슴이 너무 크지만 않으면 크게 신경 안 쓰이실 것 같아요,Free
ZsR9siXt,,24.09.14,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,52,55,여름에 하나 입을때 잘입었어요. 가을에 이너로 입기에도 좋을 것 같아서 흰검 둘다 사길 잘했네요. 길이는 너무 짧지 않고 적당해요.,Free
yK8AXPbz,,24.09.14,코코아 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,157,50,55,화면에서 본거랑 같아요 ~ 사이즈도 딱 좋고 지금 착용하기 에도 딱좋네여 이번에 여행가서 편하게 잘 착용하고 왔습니다 ~ ~,Free
TdYXZ6jZ,,24.09.13,화이트 단품,free,정사이즈예요,보통이에요,화면과 비슷해요,164,56,66,"가격대비 좋아요! 사이즈도 적당합니다~
다만 부유방이 다른 나시에 비해 부각되는 느낌은 있어요 이너로 입거나 잘 보이지 않는 옷과 매치해서 입으면 좋을 것 같습니당",Free
cke0BLU2,,24.09.12,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,159,54,55,검정색 구매하고 맘에 들어서 하얀색도 구매했어요!! 생각보다 캡이 티가 안나서 더 만족하는 제품이에요! 재구매 의사 완전완전 있습니다 !! 고민하고 계신다면 언능 사십쇼!!,Free
vu6P27lQ,,24.09.11,화이트+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,155,43,44,"아주 갓성비템 ! 
바로주문 가능해서 급하게 주문했어요. 
이너로도 그냥 입어도 너무 예쁘고 편해요. 
적당한 조임과 핏이 반바지랑도 잘 어울려요 !",Free
tuli******,,24.09.11,블랙 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,47,44,생각보다 퀄리티가 좋아서 놀랐고여 사이즈도 적당해서 자주 입고 있습니더 브라 별도 착용없이 입을 수 있어서 아주 편합니다 체고,Free
hS0rmZcZ,,24.09.10,블랙+화이트(-1000원추가할인),free,작아요,보통이에요,화면과 비슷해요,167,55,55,"저렴한 가격에 편하게 잘 입을거같아요!
끈 부분이 타이트한감이 있지만 늘어나면 편하게 잘 입을거같아요 오히려 잘잡아주는 느낌이라 좋아요",Free
4ge6jhgT,,24.09.10,화이트 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,154,52,44,아주아주 잘 쓰고 있습니다. 가슴이 조금 파여서 저는 조금 부끄럽지만 이너로 필요할 때가 무조건 있자나여. 레이어드해서 입으면 아주 굿입니다,Free
heezeee,,24.09.10,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,163,50,55,흰색이랑 회색 구매했습니당 흰색은 패드가 살짝 비치고 캡 모양이 티가 좀 나서 단독으로는 힘들거같구 이너로 입기엔 편하고 쫀쫀했어용,Free
naha******,상위 20%,24.09.06,블랙+그레이(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,154,44,,"기장을 롱으로 샀는데 제가 딱 원하는!! 허리에 걸치는 기장이라 맘에 들어요 ㅎ ㅡㅎ히히
캡있어서 너무 편하구 휘뚜루마뚜루 입을 수 있을 것 같아요 🥴ㅔ",Free
HI6bsj86,,24.09.04,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,164,54,55,하얀색 남방안에 받쳐입을 나시로 구매했어요 완전 화이트는 아니고ㅠ아이보리인데 캡 안뜨고 괜찮아요 휘뚜루마뚜루로 믾이 입을예정ㅇ에요,Free
JmWldQRi,,24.09.03,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,57,55,탄탄하고 쫀쫀해서 많이 입을 슈 있어요! 다른 곳보다 패드가 얇아서 가볍습니다ㅠㅠ 길이 긴거로도 입어보고 싶에요!!,Free
JhhkYlav,,24.09.02,화이트+그레이(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,170,52,55,휘뚤마뚤 입기 좋아요!! 근데 롱버전이어도 전 좀 짧다고 느꼈어요~ 비침 있는 블라우스 안에 입으려고 산 거라 가격 대비 만족했어요,Free
NyynWd8C,상위 25%,24.09.02,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,153,47,44,와 질이 생각보다 좋더라구요. 살짝 더운 재질인것같긴한데 저는 탄탄해서 좋았어요. 다음에 또 재구매하려구요,Free
Jvh41mib,,24.08.30,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,150,48,44,"일단 너무 편하고 롱 사이즈랑 기본이랑 고민하다가 기본으로 시켰는데도 안짧고 딱 좋은 것 같아요!
다들 저랑 비슷한 몸매, 키분들은 기본이 나을 것 같아요",Free
내옷장은아직비워있다,상위 5%,24.08.26,블랙+그레이(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,163,54,55,살짝 넉넉핏이어야 이쁜데 너무 딱 맞아서 아쉽네요. 몸이 찌부되는 느낌이지만 나쁘지 않아요. 롱버전 길지많이 길지 않아서 고려해서 주문 하셔요~ 배꼼 위로 스리슬쩍 올라갑니당,Free
4vBGyV9f,,24.08.26,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,165,52,44,"남방 안에 입었어요 
흰색 검정 세트로 구매했구 저는 만족스럽습니다 ㅠ 핏도 이뿌고 부유방 가려주는 것 같아요 ㅋㅋ다들 규매하샤유",Free
xARDgf7a,상위 5%,24.08.24,화이트 단품,free,정사이즈예요,별로예요,화면과 비슷해요,154,46,55,진짜 3천원에 팔아야될거같은데 왜이렇게 평이 좋은 건지 이해가 안되네요 돈 아까우니까 제발 사지마세요 바스트가 없는 편인데 하나로 이어진 캡의 튀어나온 부분이 양옆으로 좀 동떨어져 있어서 가슴이 없는 부분에 캡이 있는 느낌입니다.. 봉제돼서 고정돼있어서 어떻게 할 수도 없어요. 더군다나 끈이 애매하게 길어서 꽉 잡아주는 느낌이 없고 숙이면 캡이 너무 떠서 안이 보여요; 허리 못 숙여요 신발끈도 못 묶음. 반품하려다가 배송비로 6000원 나가서 걍 3000원 주고 샀다고 생각하려고요. 근데 잘 입을거 같지도 않아서 그냥 반품할걸 후회되네요 캡이 이상해서 속옷으로 입기에도 불편합니다. 재질은 잘 늘어나는 재질이에요. 후기사진이 정확하고 쇼핑몰사진같은 재질 절대 아님 그냥 돈 더주고 제대로 된데서 사세요... 생각하면 생각할수록 돈 아까움,Free
vDUOkA6p,,24.08.24,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,160,46,55,편하고 이거 하나만 입어도 가능해서 좋아여!! 다만 흰색은 캡이 살짝 보입니다 셔츠안에 입으면 이쁠것 같아요 감사합니다,Free
DnwmBOBk,,24.08.22,블랙 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,164,58,66,"나시가 하늘하늘하고 그런 느낌이 아니라
상체 예뻐보이게 핏 잡아줘요
반팔보다 겉옷 위주로 패션 입는 사람에게
안에 무난하게 나시 입기 좋습니다🤭",Free
IE6n1PMQ,,24.08.21,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,155,39,44,신축성도 좋고 질도 좋아요~~ 브라캡도 고정되어있어요~ 다만 가슴을 다 감싸주지는 못하는 느낌이예요~그래도 잘 입어질거같아요~~,Free
WBfENm56,,24.08.20,화이트+그레이(-1000원추가할인),free(롱버전),작아요,보통이에요,화면과 비슷해요,,,,"75C인데 컵이 작아서 가슴을 다 못 가려줘요ㅠ
단독으로는 못 입고 이너로 입어야겠네욤
배송은 빨리 왔어요! 굿굿 기본템",Free
MLBi2aT6,,24.08.19,그레이+코코아(-1000원추가할인),free,작아요,보통이에요,화면과 비슷해요,155,50,55,포장 깔끔하게 해주셔서 감사한데요 엄청 작아요. 저도 몸집 작은편인데 진짜 손바닥만한게 와서 깜짝 놀랐네요. 거의 브라탑... 가슴 크신 분들은 못 입으실듯. 진짜 흉통 작으신 분들만 모델핏이 나오나봐요,Free
cvvQexqX,상위 10%,24.08.18,화이트+그레이(-1000원추가할인),free,작아요,별로예요,화면과 비슷해요,166,59,66,"아...덩치가 있어서 가슴이 있어서 그런지 패드가 너무 티나요....너무 티나서 이것만 입응 수가 없어요...누가봐도 패드 두개...
면은 괜찮은데 스판이 없고 그렇습니다...
여기저기서 시켰더니 배송이 여행다녀왔을 때 도착해서 환불기간이 지나 그냥 소장합니다ㅠ",Free
akiLy7hJ,,24.08.18,화이트 단품,free(롱버전),작아요,아주 만족해요,화면과 비슷해요,155,55,55,"제가 원래 75D입는데 이거 가슴 큰 분은 많이 작습니다… 가슴 절대 다 못 감싸고 그먕 가리개입니다
그래도 재질이랑 스판도 좋아서 큰사이즈 하나만 만들어주세요..ㅠㅠ",Free
f67VDHrV,,25.01.02,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,길이김도 애매하게 짧지 않아서 좋았고 재질도 부들부들하니 거슬리는 느낌은 아니어서 잘 입을 것 같아요. 재구매할 것 같아요!,Free
KlVosW4M,상위 25%,24.12.20,그레이 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,158,50,55,좋습니다!! 캡도 잘 달려있고 아직 세탁해보지는 않았는데 망에 넣고 돌리면 괜찮을 것 같아요. 캡나시가 필요했는데 저렴한 가격에 잘 가져갑니다,Free
nSQ9tyI1,,24.12.10,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,156,52,55,"재질좋고 가슴 잡아주는 것도 좋아용^^
별하나 뺀 이유는! 제가 부유방이 큰 편이긴하지만~
이브라탑 모양자체가 부유방을 더부각시켜주는것같아요. 하지만 저는 브라탑만 입는 경우가 거의 없어서 잘 사용할 것 같습니다~",Free
HJCLcHOf,,24.11.05,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,167,60,66,기장이 좀 짧긴한데 이너로도 잘입고 탑으로도 잘 입었어요! 흰색 검정색 기본으로 한장씩 사서 돌려입는중인데 좋아요ㅎㅎ,Free
rCkySKqI,,24.10.03,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,160,43,55,"핏 예쁘고 색도 마음에들어요 ! 근데 생각보단 좀 불편한것같아요ㅠ 잡아주지를 않아서 그런지,,! 그래도 전체적으로 만족합니당",Free
pB6XjUDu,,24.10.02,그레이 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,,,,"아..이게.. 색은 참 이쁜데..ㅜㅜ
제가 브라탑을 자주 입는데, 이렇게 한번만에 다 늘어나는 제품은 처음이에요ㅜㅜ
다른 제품들은 한번도 늘어난 적이 없어서 왜이렇게 불편하지.. 패드가 좁나?? 했는데, 저 부분이 늘어나니까 잡아주지를 못해서 밑에 부분이 붕붕 뜨니까 패드가 올라가더라구요ㅜㅜㅜ
저는 결국 이걸 입지 않고 있답니다..ㅜㅜ",Free
RivjFGiQ,,24.09.30,화이트+그레이(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,158,50,55,"살이 쪄서 그런지 겨드랑이 부분이 살짝 불편하긴 하지만 ,, 전체적으로 마음에 들어요
속옷에 나시 입으면 굉장히 불편하고 더운데
이건 하나로 되어있어서 너무 편해요 ㅎㅎ",Free
mXesQVXw,상위 20%,24.09.29,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,165,55,55,여름에 안에 입기 편해요~ 이거 하나 입으면 해결입니다 ㅋㅋ 보정력이나 받쳐주는 힘은 일반 속옷에 비하면 약하긴해요 그리고 땀차면 넘 더워요ㅠ,Free
kyk1****,,24.09.29,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,,,,괜찮은 가격에 나시를 살 수 있어서 좋아요~ 몸을 불편하게 조이는 건 없는데 맨 위 끈 부분?이 빤빤하네요. 그치만 잘 고정되는 것 같아 좋아요,Free
smMUVJiC,,24.09.26,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,155,50,55,"어우우 너무 좋아요ㅠㅠ!!
여름때 너무 애용했습니당 몸매랑 라인도 잘 잡아줘서 너무 잘입었어요
검은색도 사려구 합니당",Free
ztB1vt8n,,24.09.25,블랙+그레이(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,162,51,44,처음 입었을때 딱 핏되게 맞아서 맘에들었어요. 시간이 지나고 좀 가슴부분 내장캡이 움직이고 벗어나면서 몇번 고쳐입어야하는거 빼곤 괜찮아요~!,Free
O9ROUECf,,24.09.24,화이트 단품,free(롱버전),정사이즈예요,아주 만족해요,화면과 비슷해요,168,,,기장 긴게 너무 좋았어요 짱짱하고 끈이 넓어서 편해요 사실 언니꺼 입고 너무 좋아서 손민수 했어요ㅎㅎ 편한 탑 찾고 계신분들 적극 추천합니다,Free
5MYEgE2i,,24.09.21,블랙+화이트(-1000원추가할인),free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,160,50,55,"무난한 기본템입니다
여기저기 받쳐 입기 좋은것 같아요
하나당 만원꼴로 가성비 좋은데 
spa브랜드랑 비슷한 퀄리티입니다",Free
cVSewFiO,,24.09.21,그레이 단품,free,정사이즈예요,아주 만족해요,화면과 비슷해요,162,50,55,캡부분에 천을 덧덴 게 아니라서 비침도 없고 캡이 돌아가지도 않아서 너무 편해요 !! 휘뚤 마뚤 셔츠나 자켓 안에 이너로 입기 딱 좋아요 !!,Free
p3P2LtQT,,24.09.21,화이트 단품,free(롱버전),정사이즈예요,보통이에요,화면과 비슷해요,157,47,44,제가 원래 가지고 있던 흰색 나시가 너무 늘어나서 ㅠㅠ 새로 사봤는데 짱짱하고 만족스러워요 길이도 크롭 아니라서 딱 좋아요,Free
HJQ9HxUm,,24.09.14,블랙+화이트(-1000원추가할인),free,정사이즈예요,보통이에요,화면과 비슷해요,166,54,55,소재랑 스타일도 화면 그대로고 사이즈도 잘맞는거 같아요 날씨 풀리면 가디건이랑 셔츠 안에 입으려고 구매했는데 딱 좋은거 같아요~,Free
vip하차호소인,,24.09.13,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,160,48,55,"재질이 제일 궁금했는데 면재질입니다!! 다른 나시들은 기능성이라 나시만 입기엔 조금 빤딱?한게 싫었거든요 너무 맘에 들어요 제 부유방은 못 지켜주지만 제가
운동 열심히 해야져 ㅎㅎ",Free
zu8LDG1P,상위 15%,24.09.13,블랙+화이트(-1000원추가할인),free,정사이즈예요,아주 만족해요,화면과 비슷해요,164,55,55,"속옷입기 넘 귀찮은데 패드가 있어서 너무 좋아요!!
가격대비 완전 대만족입니다. 스판끼가 충분하진않지만 입는데 불편함은 없어요 ㅎㅎㅎ넘 좋아용",Free
